7.195468107889581300e-02,-1.016891156317939249e+00,-1.469950104512290467e+00,1.537698332060548345e-01,7.256012883223672549e-01
-5.336837650168433367e-01,-3.180905819842783533e+00,6.993512746728277607e-01,-6.707706712283402206e-01,-1.768989795048029556e+00
-7.301685677466429603e-01,-1.291312835793165803e+00,1.278263597743670710e+00,-9.330265250941049970e-02,5.831227254598392307e-02
-2.603166007892213779e-02,-4.254021104725742575e-01,1.748413775374364043e+00,-5.719252393059764961e-01,-1.107126889735080555e+00
-1.564108451115694409e+00,-5.003737865519735095e+00,8.824308926906136996e-01,-1.742743046739898327e+00,-2.859325045465121118e+00
1.342164982684090013e+00,5.341044697079914805e+00,6.026171884124509326e-01,2.098678107242760049e+00,2.755510610338250288e+00
-4.259980837277620863e-02,2.216043521620530310e+00,8.375443226527886642e-01,3.543965491752151253e-01,-1.605280285380276117e-01
-1.377951460190017796e+00,-4.328464267400240928e+00,-1.006125262913004637e-01,-1.919019959185702895e+00,-3.193421733140804797e+00
-9.191370620088857857e-01,-4.654604918527861734e+00,-2.631575931024416892e-01,-1.278575327210106582e+00,-3.526970655619284134e+00
-3.837202842540129999e-01,1.140443458875010974e+00,2.641072059493722590e-01,9.253020308253691040e-01,1.980878347265866868e+00
-3.168413204696146623e-01,3.072181084425547937e+00,5.462834652403412150e-01,-5.717860860772228104e-02,6.659795446263614416e-01
2.703976526975156447e-01,7.087969527681132753e-01,-2.511272784744063014e+00,-7.984157367809702199e-02,8.183022056545554701e-01
-3.184790899914037854e-01,-2.483087710654801938e+00,-1.446623016912339521e+00,-1.218420385587521304e+00,-2.427421204451145620e+00
5.666980412868444228e-01,1.974418788508721656e+00,3.312139595954257665e-01,4.254427527228471506e-01,1.630233014720258611e+00
7.653032083626008786e-02,-1.144808343305742326e+00,4.671416210909302702e-01,-5.648882197929482318e-01,-3.562683313047383948e-01
-4.975460323320088918e-01,-1.718770359735057873e+00,9.037959438236387033e-02,-1.082690159396725305e+00,-1.460012325311747183e+00
-4.560038078082342405e-01,-6.070647097473567122e+00,-1.285812948286637614e+00,-1.284107217035949766e+00,-3.671428491822181783e+00
-3.974776541355066195e-01,-4.756742616226317111e-02,7.755622052379735898e-01,-7.058102877881988757e-01,-1.925393690726530993e+00
1.289245407431504897e-01,3.217432457845221361e+00,-6.865257245492569771e-01,4.864243484255190708e-01,3.763384245901114866e+00
