1.421307316705317181e+00,-1.085997626890180312e+00,1.736401149932424115e+00,4.152621402589803945e-01,1.738068574890363038e+00
-6.878350826195913648e-01,-1.025202197797399739e+00,-3.543605631518630616e+00,-3.467434013837845108e-01,-2.260480903890167426e+00
-1.215507376781468585e+00,-4.424219095313743910e-01,-2.780966916843508052e+00,7.172422562299688442e-01,-3.902213100902623411e-01
4.000643891086294590e-01,6.320862982846139344e-01,-1.207357722353796792e-02,-2.359386355025003545e-01,-2.108485260743068412e+00
-3.321827195189107074e-01,-1.171494651598457004e-01,-5.638823946063813430e-01,8.506838816769841660e-01,7.265805983519713074e-01
-8.414245520209975848e-02,-6.613429328085884684e-02,-4.975437468099954130e-01,-1.269229660290107642e+00,-6.409013079522513090e-01
1.660881753411660000e+00,1.163232919792145603e+00,4.076075539715803053e+00,-6.009993209716268936e-01,3.583019669406656504e+00
-4.348895144670832380e-01,5.892551767412254060e-01,-7.211478709193657188e-01,6.421364913444217448e-01,-1.124382367180619680e+00
2.160959001199674601e-01,-9.231222585081930720e-01,-6.799978455569958280e-01,-8.776909422469671984e-01,1.412879505056500840e+00
8.317024821207423813e-01,-4.475861632749904562e-01,3.207441328257714108e-01,8.712807865913093641e-01,-4.519895437883523215e-01
-6.666489210400580179e-01,2.601437146275856094e+00,1.104496654663491562e+00,9.320456137275772157e-01,-4.738429829781874436e-01
-8.951923633685219261e-01,4.978696182858543540e-01,6.611850747681560780e-02,6.741721613466512553e-01,6.316118302503633819e-01
1.811343755371130626e-01,2.837788064385881048e-01,-1.433538673651646889e+00,-3.738744665023171487e-01,-1.503056157914180124e+00
-5.370841548900675555e-01,4.766904529937791013e-01,1.180608523855417147e+00,5.269211521858183644e-01,9.360143015938786615e-01
1.317635135786503264e+00,-9.587382414433520683e-03,8.788159869577163441e-01,3.801734111938285809e-01,-7.693454741118803675e-01
5.113718703111539421e-01,7.232670150421673938e-01,8.267159829062897813e-01,4.758800058395022958e-01,7.292972139241196139e-01
8.675588305244116283e-01,-2.250406649025235239e+00,-1.983138978038860634e+00,-1.344867838869835186e+00,7.862295347285381819e-01
8.375375031352182420e-01,1.363552055034859656e+00,-3.604804490658337912e-02,-5.450051352780613811e-01,-2.630539826076871535e+00
1.382374701856103061e-01,1.509719302755641035e+00,-2.100681523645578919e-01,2.756522912049258256e+00,-9.153109550211266932e-01
