8.332177807707064066e-01,7.760625265596652333e-01,3.328322005101774783e-01,-1.719534637919702735e+00,1.919964275366836948e-01
2.999467625271594606e-01,-3.193551269384332425e+00,1.421550487485091219e-01,-1.694293622199144256e+00,-7.703060361444440396e-01
-7.049541670757504541e-02,-1.691858207957126270e+00,2.845758243234535190e-01,3.886290905572671317e-01,2.934791246611365145e-01
-4.575116597149165298e-01,5.254982518915498613e-01,3.661894118868103121e-02,-7.892353689800846173e-02,-2.869904923073122727e-01
-6.385669481576453088e-02,-3.005884066849398017e-01,-6.348040940511380237e-01,-1.204987000083516779e+00,-1.093489403003402360e+00
1.027160613648915977e+00,-1.398728164461204848e-02,-7.550020038386501264e-01,-1.852248720914598357e+00,-7.645248809040052773e-01
-1.277968329465849262e+00,-1.396574793957341187e+00,5.455967978159399490e-01,-1.034682619570474138e+00,-1.385916227630104247e+00
-6.525576373742490999e-01,1.066929001881408157e+00,6.255571129903610972e-01,-4.293318603867466443e-01,-5.064528564585619730e-01
1.308941730703497175e+00,2.149452296764868375e+00,3.203859166532704306e-01,5.186454816466824269e+00,5.140612919283261029e+00
2.470152570350009569e+00,2.780725789198543740e-01,1.832718637068920520e-01,-7.491201610716846648e-01,2.996887589026737686e+00
-1.796046937657669762e+00,-7.000050890418073601e-01,5.757118913533819660e-01,3.100669608111443765e+00,-2.729644701102935667e-01
3.952479071865660498e-01,-5.697350360915297562e-01,6.847409223912119813e-01,-4.754106268798163892e-02,2.410029650454172945e-01
1.592834039423708159e+00,5.366184028543270479e+00,2.506031925199599386e-01,2.465326128775917169e+00,2.876076929615474231e+00
-2.173536581233236620e-01,-1.464814410406450662e+00,5.925218401261661549e-01,2.692045217057066786e+00,1.241450074064123221e+00
-5.638288778714103389e-01,-9.407718131785625104e-01,5.239194881188680153e-01,1.377553822720382293e+00,-2.395785495050151148e-02
1.212141881682209377e+00,2.031487347822281686e-01,-3.144033078217084443e-01,-1.409075137438318137e+00,7.351699243199838474e-01
-5.400890278785137610e-01,-1.149407495170025273e+00,4.827745666020188398e-01,-1.546730664065875560e+00,-3.011475136137334196e+00
-7.052159145811169871e-01,-2.283997699096604328e-01,-6.047820719554881652e-01,7.440140135721943215e-01,-1.277444545572056223e+00
-5.577304626634271845e-01,1.069531520524364954e-01,-1.339114026861312867e+00,-3.727571012719205434e+00,-4.196020517386935822e+00
-1.356395051918852124e+00,-3.805741295420430159e+00,4.032070867445385898e-01,-1.486590776682130910e+00,-1.845377776732077812e+00
-2.337300610360677933e+00,-2.610834419461224520e+00,-2.382428609549350484e-01,2.087283980080943735e+00,-2.494709789990808613e+00
1.126114151622138015e+00,-1.585943209550087829e+00,1.150592505651566677e+00,3.766063065869751370e+00,4.063525125748328470e+00
1.647279523541173241e+00,3.322545129742691117e+00,-7.379206988773003850e-01,-8.837027713783613958e-01,1.212987689132651425e+00
2.183748304630711012e-01,4.539834436304066578e+00,5.570022507873214623e-01,3.250199940840880486e-01,1.037480354181828046e+00
-1.967407616846692242e-01,2.330000945809933555e+00,-1.427969075954640676e-01,-1.225759415913618477e+00,-2.119075409082692207e+00
4.875644648850522844e-01,9.483918782448153006e-01,1.605862416270900372e-01,7.569687643163306445e-01,4.792826508877252589e-01
-1.769536269952783347e-01,1.700947594112644179e+00,-6.496450689979235138e-01,-1.590244926757089505e+00,-1.290453583474932664e+00
-1.707507448651880866e+00,-8.644401616456397486e-01,1.423974614587957710e+00,-5.569518013308165649e-01,-1.544684695949421815e+00
-1.181151226717308766e+00,2.147471588417364075e+00,-1.659839400861122805e-01,-1.411235035049537512e+00,-2.549123486042943032e+00
4.139840157978438295e-01,1.471277566708320883e+00,1.204246462176655097e+00,1.930052798392570601e+00,3.173014866166318892e+00
-3.794009959147422451e-01,-6.676800280828766310e-01,-4.858936141205187631e-02,-2.558944467731206984e+00,-2.842172791798422971e+00
-1.518901171558427077e+00,-3.045239001534049361e+00,-7.226344169157404851e-01,-2.461698666207876585e+00,-3.925749935276866776e+00
-1.404411238477300428e+00,-2.095291110584920347e+00,-4.784668899132827891e-01,-4.185359634836757214e-01,-2.779725642056175783e+00
9.259837239984228807e-01,1.188919137836176088e+00,7.815868936488701291e-01,3.651740208412741939e+00,3.884864595123484143e+00
-1.489623024341313107e+00,-3.196826130491141171e+00,-3.431274791575669725e-01,-1.592511187968276287e-01,-2.773421331178584470e+00
1.109382320414032508e+00,3.596173069282445622e-01,4.865638810442066142e-02,1.124351946261281654e-01,1.669216006659794305e+00
4.728105871372061952e-01,2.708339163340563793e+00,8.277622669324018467e-01,4.093830731341389750e+00,4.761075079855822345e+00
-9.776137601277365974e-01,-6.128340326974635044e-01,6.415448119201928590e-01,-8.483613559430027706e-01,-1.081721503246606320e+00
-3.107551049739759041e-01,3.325006942333230686e+00,-6.028114136996647332e-01,-1.920838612468338091e+00,-1.819222224394733134e+00
1.543028552636323270e-01,2.682684529810234420e+00,-1.731523474886396685e-01,1.102323864040395396e+00,1.505278068835742111e+00
3.521350723260504023e-01,-2.727837848966830347e-01,9.246852850784730293e-01,2.872538352442514764e+00,3.017244518189433400e+00
2.492817409887153057e-01,-2.251649232456682359e+00,-3.239510573364660084e-01,3.049093196660502825e-01,1.396600992555290244e+00
1.391578135427370633e+00,8.610763666794660764e-01,5.696215815038307984e-01,-3.386218292787137152e+00,-7.831674899237184295e-02
9.048312330387910940e-01,-2.408576560449132709e-01,1.252459243113510645e-01,1.320730587953480750e+00,1.461191920050822546e+00
-4.982188332202938108e-01,3.339373101239810904e-01,-7.384939778426644619e-01,1.047631345306380135e-01,-2.193360013100106087e+00
-1.674189165387407752e-01,2.761722035072823100e+00,1.805924815792470384e-01,3.036207534963981658e-01,-4.332473482201530390e-01
-8.883840372624499659e-01,-2.604833512693398134e+00,-3.548341876420094687e-01,5.927305671364351269e-01,-2.122846809867930951e+00
-5.102384225558863617e-01,-1.039508830164975750e+00,7.297694076669829222e-02,2.304485513118180950e+00,1.420994536694237809e+00
