8.804234991664218191e-01,-9.022610686643900424e-01,-1.423390699304573737e+00,-6.081756980624986042e-01,4.079758320916782033e-01
-1.145052925962600554e+00,-2.386429549069510880e-01,-7.802227749670508361e-01,-4.015461628805286343e-01,1.597882900178700938e-01
-1.976676963396831466e-01,-1.891158172047691988e+00,-9.979092733488529321e-01,-5.301991872018411156e-01,-5.913837916830033681e-02
-1.068059107691614829e+00,3.992314892745297161e+00,8.240685883152301106e-01,7.896244810562209615e-01,4.472985547069449064e-01
3.680514348335347519e-01,-5.697219502605121555e+00,-7.682327166222147063e-01,-1.031068173117930531e+00,-2.229138931245726152e+00
-3.246503505785157673e-01,9.722101539577101548e+00,9.007071206274462893e-01,2.325974119906571769e+00,3.662666407429323812e+00
1.814988637672201310e+00,4.001418839985595000e+00,1.643765063916871494e+00,1.209261885823795346e+00,8.729399115863416547e-01
-5.695590337548278592e-01,-3.502026613456663107e+00,1.106750708307184666e-01,-8.802791476908001789e-01,-1.352129301858149057e+00
7.156980660678671224e-01,-2.602926174757838051e+00,-2.712236249257115595e-01,-9.544478857274861783e-01,-8.180857623722747052e-01
-2.289565679270611498e-01,-1.602081089148756354e-01,-1.120663933023962944e+00,3.099722403881302046e-01,1.203305440045671082e-02
-2.400264886875518033e-01,8.036578742688796240e+00,1.939998318406277455e+00,1.435126963668065248e+00,2.220565414999083220e+00
3.199447396596597493e-01,-2.030522050453710925e+00,-6.883541660106845886e-03,-6.641103023324623766e-01,-8.786585061463334512e-01
-7.613773018581361240e-01,-6.234974134312202265e-01,5.743468331119686576e-01,-6.601949654572031312e-01,-8.037474838152285361e-01
4.741406631387259374e-01,-2.757814309713878753e+00,8.384954263964630727e-02,-9.042989311045421807e-01,-1.098067608990293431e+00
-3.897141022920563302e-01,1.298826216824014446e-01,-2.997452639759185522e-01,2.654276393448306570e-01,4.768093580717158719e-02
3.694275440518213216e-01,-1.803707287967536654e+00,3.740469584759754107e-01,-1.547339944176902016e-01,-6.820807627629394965e-01
3.982667704335843828e-01,-8.724793486300477241e+00,-1.267413559702495141e+00,-2.422654496221567033e+00,-2.613200358288113812e+00
-1.332507308301873028e+00,5.876423621782264739e+00,1.805184603945918953e+00,1.444898779468331673e+00,1.457874727352652222e+00
-4.636533250110072557e-01,-7.655048587894720313e+00,-5.640938613370989341e-01,-3.030008396032206619e+00,-2.971333545385083319e+00
-3.585087105789441786e-02,-1.251143921277605875e+00,-6.151234785480837186e-02,-8.143730469641417002e-01,3.752103585521282536e-01
-4.370656554207595357e-01,5.885658123565286282e+00,3.821539230858850365e-03,1.598547859619670053e+00,1.986312296407475086e+00
2.636503305737348257e-01,4.428821491054965032e-01,-2.256913295799495289e-01,6.665854782414804003e-01,2.654461391524008951e-01
1.735805563048811173e-01,-1.899244688727759867e+00,1.270457758041337648e+00,-1.700572413612913891e+00,-1.130720419262068344e+00
