-7.322745344384723465e-01,-3.607373348459750773e+00,-2.442639387650229477e+00,-1.199218989529229784e+00,3.362599051452078158e-01
-1.188875813120306546e+00,6.475417458535426274e-01,-1.208923066980418515e+00,-5.736516681507217719e-01,1.038227116046579912e+00
-7.185662879575958895e-02,1.084302588002280299e+00,1.297672196797496236e+00,-1.007386799136591182e-01,4.451029968433277140e-01
1.249252158190684137e+00,6.688167892543351201e+00,4.888202754044097986e+00,1.058685103531568528e+00,1.772538507533881313e+00
3.279115266778322990e-01,4.478766010153849564e+00,3.673977296270703796e+00,-9.677452782040324442e-01,5.011988000812869215e-01
-2.185614544950741145e+00,4.885422190576289125e+00,3.296434355821540763e+00,1.411449226883644936e+00,1.080979166437754158e+00
1.936572698599472009e+00,2.181140538397952522e+00,7.638145453528966122e-01,-8.108765930020943591e-01,5.883236481492070125e-01
6.695326229772305959e-01,-3.541538265682680375e+00,-8.968080988604150150e-01,1.300197269962515279e+00,-6.511766150011851773e-01
1.010855227819332569e+00,5.087126470494498953e+00,4.572021317628165882e+00,2.031308733145957834e+00,9.154826722451234744e-01
-1.576263566243784608e-01,-4.536482499569352456e+00,-2.564932890674359811e+00,1.213149482740609297e+00,-4.059874094308530412e-01
1.425710338316469039e-01,-3.386273299483999466e+00,-2.722786514291966053e+00,-1.756482532806628860e-01,1.237986832333205778e-01
-2.615285153426440523e+00,-2.710201112954395697e+00,-2.582250186908462641e+00,1.558692573907769052e+00,-4.164576127171777664e-02
-2.896484781203978010e+00,-6.319018799003814024e+00,-5.220685816148730396e+00,1.078251144566062525e+00,6.025857748514281687e-01
-1.288661744940703624e+00,-3.766793703148208827e+00,-2.620681473300031428e+00,4.499528729838874197e-01,-1.204172582719833740e+00
-1.370261935458457980e+00,1.728698875197131724e+00,-1.852225310280741777e-01,-1.662680466208361074e-01,1.271144814652623634e+00
3.393302731465139277e-01,1.483957310253962047e+00,1.601060306079457263e+00,-3.606545180646892890e-01,8.844473066138653916e-01
-6.275937291411604946e+00,-4.463234680045572667e+00,-6.052154035355085782e+00,-1.214757344697015851e-01,1.665358901636201094e-01
-1.174460397583896976e+00,-9.977930305117819199e-01,-8.634111769200203401e-01,2.203640777886907376e+00,-8.603554441493350691e-01
-1.675912587724185165e+00,2.743965646786472590e-02,1.916635243937430122e+00,4.828234726829530588e-01,-1.015981355078227066e+00
1.913344760062169803e+00,5.185729026634865235e+00,4.925724125749441740e+00,4.121789419614184657e-01,-2.380200557478211187e-01
-1.208043174949237519e+00,-1.070335223976392136e+01,-7.202020035213410054e+00,-4.442768006976564599e-01,-7.206087199744773963e-01
-1.160823211447099768e+00,-8.057754172046748264e-01,-1.686249219599235349e+00,3.066752531961482453e-01,2.916017106761341002e-02
-6.453285517047323283e-02,2.576419973323586632e+00,2.277967258034367060e+00,-2.641106887912071377e-01,4.007902746918205472e-01
6.608014278630135463e-01,-1.058736531614897780e+00,-7.208019070669524631e-01,-6.726089086442958997e-01,6.098331765646115565e-01
-3.856016010328517929e+00,-1.652583007299518680e+00,-1.609015734126973740e+00,8.261129859467340741e-02,1.077642130648309160e-01
-2.530746856982574844e+00,-6.135492377392548491e+00,-3.271617827425413516e+00,-4.412800379337625811e-01,-9.731612817473339616e-01
9.694710710066092307e-01,1.023753685485464793e+01,7.695227767066602276e+00,1.213801747911513740e-01,1.674596915319874313e+00
3.595779229783440112e-01,2.565503737571564802e+00,-1.339538333381929958e-01,-9.977154395304430046e-02,1.807280579427627654e+00
