6.113807740084222786e-01,7.210316345607478694e-02,7.128229756629917979e-01,-2.358423389066366838e+00,-9.642804526592502201e-01
2.611251663746726459e-01,-1.170741876129243186e+00,5.842028405128008028e-02,-4.486472850121538514e+00,-8.433990854800832437e-01
5.227384473986244062e-01,-5.664550171242708210e-01,-1.336372015096576327e+00,-5.026041903304530933e+00,1.125140600206202442e-02
6.726547663653748010e-02,2.883198454847158976e-01,-5.277668546974029207e-01,-1.932415148885507472e+00,-5.651881655481879457e-02
-1.166074129155157735e+00,-8.860814419930965191e-02,6.667540822554166580e-01,-1.610357700137571513e+00,-1.770921961296884894e-01
-1.386866140887918375e+00,-2.455933488361407013e-01,2.999995774626967524e-02,-1.385696065659549392e+00,-3.990482996142875050e-01
1.002208896957450746e+00,-1.816663293683919156e-01,-3.970876427696606176e-02,-4.533610720517184056e+00,-7.785984168170125841e-01
1.149088313391198657e+00,5.206059148479302845e-01,1.460693478236365861e+00,4.787032865412456317e+00,-5.523708802512536931e-01
5.885181463951674186e-01,4.338320922759678067e-01,1.795244952036943342e+00,-2.397072442823726668e+00,2.147739485931690950e+00
3.366528049729955452e-01,-4.832028998774285933e-01,-3.022185082121278329e-02,-3.224887944955010521e-01,-4.420769496285811284e-01
1.057527430344650243e+00,1.797985453404754852e-01,1.575960561767303147e+00,4.316773660282511749e+00,1.063319038524927374e+00
1.257803284913771247e+00,-2.889678756731403619e-01,-1.625423605391311810e+00,-1.058546029903207852e+01,-4.147189486455437613e-01
4.603339868467736240e-01,1.475705526161854575e+00,-1.670662922112547744e+00,-7.854188468067623274e-01,9.644309229974752373e-01
1.088405691149924914e+00,-4.537957846174862087e-01,7.069382666408758897e-01,6.190422672785654612e+00,8.699488521982134959e-01
9.623897617875324384e-01,-1.920052445495263604e-01,-2.135853694688623627e-01,2.358883266809067347e+00,3.183736075388965414e-01
-5.775286687772464012e-01,-2.141336320755045375e-01,4.720539441487288657e-01,-2.370701519392443668e+00,-4.529004962105757093e-01
8.868104941417691567e-01,-2.694616075792842236e-01,4.211619335930765207e-01,-1.494272551762485080e+00,-9.727227582677929751e-01
-1.110926559064279173e+00,8.660565776238676738e-02,-7.289369124148246948e-02,3.702145114881054688e-01,6.819150379446921040e-01
-2.459823806029158177e+00,1.675897763532311624e-01,5.561625032890394893e-01,-1.377304974632817647e+00,-9.066368926941711370e-01
7.406526784418476783e-01,-9.934319175145585046e-01,1.228885483739128037e-01,2.387409006931190181e+00,-8.999773947794708073e-01
-4.376292453354589385e-01,-3.517604074432177375e-01,-1.249205550670505760e+00,-1.496134903801258353e+00,1.075280999289264017e+00
2.113527884607530272e+00,-8.104525176069915515e-01,1.784506583258862467e-01,5.413142221328124393e+00,1.032237518386801778e+00
-1.355489424835997214e+00,7.587470793554980109e-01,1.513772802684773267e-01,1.376463793170549677e+00,2.658893572758208243e-02
1.023159618236435531e+00,1.513145240561210247e+00,1.494322224968230417e+00,1.939138728981927517e+00,-1.738402354696894081e-01
-2.623041994070954841e-01,8.489879407556153446e-01,-9.204242632157790815e-01,-4.654235068054359381e+00,-4.690615772373373238e-01
2.949814968340830901e-01,2.125078734769709765e-01,1.385810887794649594e-02,-1.342230376417419713e+00,2.480785841870046249e-01
-1.193335574219959616e+00,6.275908164471135642e-01,-3.460506031687297646e-01,5.362261759266950811e-01,-3.417753670045695080e-01
2.615704552325937460e+00,1.023833179057230119e-01,-1.083657566386778959e-01,-1.295913170952130766e+00,-1.068393329636698308e+00
-3.048965502955049423e-01,1.016844753468276741e+00,1.352803403038424612e+00,6.046271226340747873e+00,-5.391300959160014727e-01
2.212085047702450957e+00,4.099313271828426974e-01,3.087180451949955162e-01,-2.729861031804770466e+00,1.759627840806732846e-01
-8.925398847569396277e-02,-1.411346001152108676e-01,-3.787757962827532632e-01,-2.390980418527180795e+00,-1.122566395695573593e+00
-1.327409993569899971e+00,-6.932858576194460554e-01,1.254317626597337698e-01,-6.047201751664860403e+00,-6.916448174296606632e-01
-8.788977059436905437e-01,-3.927905393781903620e-01,6.246756328314415629e-01,7.300792573512360217e-01,8.668218203616197270e-02
1.435700029208180073e+00,1.926200984588897491e-01,-8.104630566784263301e-01,1.730190013112387737e+00,1.192811844128871313e+00
-6.302922117191521734e-01,-7.523826749904527489e-01,-2.155268844428949448e-01,-2.420693384832438788e+00,1.255094635827549432e-01
8.937711006968888927e-02,-1.361302130798135446e-01,1.257413256461912265e+00,-3.175560478639438244e+00,2.259950219898268498e-02
1.520519753426390785e+00,8.224080196838147172e-01,6.980485640976705763e-01,7.944367315806131202e-01,1.365046596096060272e+00
1.178456180236267414e+00,1.798945296852993633e-02,-3.652902846527513597e-02,-1.791814298297649710e+00,-7.499467712223806259e-01
-1.107306649188057435e+00,1.218572355521231110e+00,-3.893124735721960050e-01,3.507968241997221348e+00,-5.173105762758889448e-01
-3.180642259574362751e-01,8.882283950658400595e-01,-1.256146249396493941e-01,-1.574290665121398369e+00,5.950610430154043007e-01
1.698558025452193032e+00,-1.765386161353039718e-01,-1.264645451856214464e+00,2.106760152983418344e+00,7.602878240200321436e-01
-5.950669672935059440e-01,-8.343055198302581354e-01,7.688878579558965365e-01,3.143146102212968973e+00,3.231760195371592426e-01
1.046340116304535606e+00,-2.948637611732957131e-02,2.781534764626153455e-01,-2.831224769502965088e+00,-1.849628416667208786e+00
2.300647294026847145e-01,-2.950933654698908448e-01,1.127386441320802485e-01,-1.738555242821075320e+00,5.218418021057289469e-01
-1.356542483215053885e+00,2.318539199129898976e-01,-1.057830790395834164e+00,-1.090419272287837060e+01,4.713235624553047121e-01
3.317310374380246230e-01,9.908769274190835086e-01,-5.829320972096861952e-01,-7.577802281390800809e-01,3.276497541486181331e-02
-6.517963104311713662e-01,-6.893287777422968388e-01,4.194719513466897420e-01,2.059490594871234759e+00,4.703184541863527635e-01
1.340516286054073691e-01,-2.385899721446232691e-01,2.101245341393415955e-01,-3.069654763931005448e+00,9.941546719789183806e-01
-8.614329597176239028e-01,2.039867877845379374e-01,-4.050004881287657676e-01,2.210007247842400435e-01,3.611652212548979030e-02
7.013729439154202661e-01,6.966137113152994775e-01,4.117607679700358014e-01,4.904476315199927328e+00,-6.608933434087838066e-01
-6.497522573301985072e-02,3.134617363510138199e-01,7.654203664625222059e-01,2.127664095422937773e+00,-1.298598017972491414e+00
9.947696955676756936e-01,2.542839110792848856e-01,-5.503659494232289173e-01,-1.109330586155751641e+00,4.503426199426303206e-02
-1.187930473287727384e+00,8.252455529979312310e-01,-4.328259613571489028e-01,-1.118779564341468857e-01,-5.041340133542453472e-01
-1.904591773407295907e-01,3.029054297431117426e-01,-7.092266889838316768e-01,-3.617055796495750375e+00,-3.967476576017666123e-01
1.160373759287644191e+00,-1.454663145295714277e-01,-9.419244366077003106e-01,-2.342171544969247066e+00,-7.996380632325700288e-01
1.347674411259278449e+00,3.515996853483175505e-02,6.495524265875601833e-01,1.171558011072488981e+01,1.936773150880339023e-01
1.110830477023070140e+00,-4.339800063899755811e-01,4.158424079979530230e-01,-5.764629658333602080e-01,5.196287161798499588e-01
