-9.493440551677025108e-02,-7.727073323120418058e-01,-3.278047447285303839e-01,-2.158920770496051134e+00,-2.227619406419114156e+00
1.770005946934269103e-01,4.789343062051040767e-01,-2.476189829220178940e-01,9.964621643343912760e-01,2.044661667650033987e+00
3.565530846831452827e-01,7.430476586974138486e-01,-1.061141122262643455e+00,-7.351201990078060078e-02,-1.799306207675989810e+00
5.743452406793011500e-01,4.546680242612933798e-01,2.672402656984413372e-01,-5.344686692115527826e-01,-8.741689886348138483e-01
1.027524319022100840e+00,7.717314602642432186e-01,1.401308828292247011e+00,6.358842867344673966e-01,3.469281943344618924e+00
1.056831590861886827e+00,6.643708276237259014e-02,7.787102110105710295e-01,-1.249702321422007101e-01,2.774654081419797524e+00
-1.561027846326697444e-01,-5.677620469736237574e-01,-1.178236035395318515e+00,-1.277726895336689372e-01,-2.846376164588786395e+00
-7.157688222348493889e-01,-2.805834836822032607e-01,-3.484481599279275477e-01,-1.842648674631450101e+00,-3.068111311294266841e+00
3.289146255613529246e-01,2.307570313058229239e-01,-2.127075410557548452e+00,-8.329713034072985245e-01,-5.111867750714602643e+00
-8.671523834549886844e-01,1.713902633475150317e-01,-1.808558684845005038e+00,-9.074434006913910666e-01,-3.859471304566452154e+00
-6.522085864352383799e-01,-1.889892243853472358e-03,-1.660329632825327417e+00,-5.560251345008339063e-01,-2.506763410569491590e+00
-2.745547986632422277e-01,8.586259012615802266e-01,1.182067997831518280e+00,1.080862344386966933e+00,-1.563005736488265240e+00
-7.153998255028498621e-01,-1.190548635354060192e+00,-2.339229897273701564e+00,-2.670245450114700603e+00,-3.683229059520396476e+00
-3.827894174207200906e-01,-4.673594943789692313e-01,-1.064283383807805405e+00,2.045632617727017877e-01,2.043015401607486403e-01
3.749975025393265105e-01,3.172622404279011321e-01,3.856038265520103092e-01,4.878087591947602442e-01,-1.234704338646862576e+00
3.786213447742824423e-01,2.076236671653032551e-02,-2.267372627548979835e+00,-1.365123243192920555e+00,-1.446181763255185437e+00
3.103574598485812075e-01,6.766018804997456781e-01,1.123276722992287979e+00,2.490857977551980795e+00,2.498736585446801328e+00
-4.158440612537397385e-01,-3.464645791007310849e-01,8.943372315890729674e-02,6.855491403660133320e-01,-1.282501500842016195e+00
8.083702818446977245e-01,2.195858756312988602e-01,-9.719562213989966226e-01,-3.535662632752767376e-01,4.260098673074239617e-01
5.559590998960350916e-01,-4.420471319599587612e-01,-1.514648839575277073e+00,-3.337463002599641015e-01,-2.408727282216559296e+00
-1.291238627591942967e+00,-4.173196001198089533e-01,-3.130386608541043003e+00,-2.180752288863583743e+00,-5.066872071364414865e+00
-1.586405803875987341e-01,9.362256906177576221e-01,2.767627633819635946e+00,1.936500449313927730e+00,5.146075676589596526e+00
6.299639993848381581e-01,6.097068812441142072e-01,-2.461045257554496324e+00,2.339646647426776860e-01,-2.467887447419110813e+00
-1.936499735164914082e-01,-8.747490964921481593e-01,-1.037189405468844638e+00,-1.998176015013431783e+00,-2.320117830791726732e+00
6.602928827853370430e-01,1.307639820600797476e-01,-9.564498445683609074e-01,9.364157223900018701e-02,-2.746682901011690880e+00
2.006415358635959059e-02,1.981538723579904793e-01,-1.546032549784860599e+00,-9.129557342587750757e-01,5.551555573241273578e-01
1.554104123107822533e+00,4.964359331124806873e-01,-2.196008161774603895e+00,9.772158798839575278e-02,2.018158420878497950e+00
-1.076399154468330455e-01,2.893160890625959270e-01,3.060624103773681437e-01,4.867932622656153674e-01,-4.280351210716526467e-01
-5.181619541031126097e-01,1.308125323779050775e-01,2.847466995063498985e-01,1.396816546156797179e+00,-3.003414208871980629e-01
4.714201674593635621e-02,-1.339268094908204532e+00,6.531644836918246710e-01,-9.770390288117112298e-01,7.327807458568846855e-01
-4.130932535098489344e-01,6.114287479411163462e-01,-2.225527665720093973e-01,7.005023910943355414e-01,8.608724993719849561e-01
-1.951877324491125554e-01,-1.956850590981184246e-01,-8.207412386566634854e-01,7.958599603976598269e-01,-3.266783695338365767e+00
-3.848601331052858843e-01,2.871665342613359817e-01,-1.502493324666747343e+00,3.312929975654138604e-02,-1.503570741743245343e+00
-6.508932486730876210e-01,1.149384311973637857e-01,1.025404334295600073e+00,-2.684275474319773869e-01,-2.590504509238462649e+00
6.499734477199143878e-01,3.585689151261523544e-01,1.451638147372541265e+00,1.030624487605725337e+00,3.521828282132508203e+00
2.764332941500452674e-03,1.139405618430832989e+00,1.251688008907521077e-01,8.028266958074388171e-01,-7.947232788259488423e-01
1.315961262639170348e-01,-2.854887845186575013e-01,1.411121603702397476e+00,-9.829261563204163554e-01,3.547415764602809940e+00
-1.043585447321326631e+00,7.406213820263364556e-02,9.072301463518857023e-01,8.030510972162453465e-01,2.634701956301754300e-01
8.296409809164757565e-01,1.141533371753642168e-01,-5.017706786035583955e-01,-1.804470225448232545e-01,-1.694697438720713656e-01
-1.208701228227400559e+00,9.097087619596131436e-01,1.672726228429963991e+00,1.432176534400759538e+00,-6.957567385739171772e-01
-1.425664972465527647e-01,6.251399412693838809e-01,-8.992924491161167211e-01,7.052177354840998280e-01,-2.807722875351911895e+00
2.731576860829135200e-02,-9.891189613656080626e-01,-1.018350630291873449e+00,-1.617402165616494969e+00,9.584311288311311294e-01
-1.053783793787979484e+00,-6.745739373688792728e-01,-1.396615912981090224e+00,5.906873487810093692e-02,-1.858258315860361387e+00
9.921356554254777693e-01,-9.693277216954154785e-02,6.252002350449088475e-01,-1.500323374794129694e-01,1.428009336244230543e+00
-4.073173199358152141e-01,4.771352277108458773e-01,1.736740054976794401e+00,1.316363758516605253e+00,-2.081362032291476094e-01
-3.564346091680693496e-01,-1.345700548828183962e-01,-4.962202832223560067e-01,-5.043554713266489298e-01,-4.844865737451413690e-01
1.073219542451392533e-01,-9.797651871158867543e-02,1.554144994988157835e+00,2.628575833651332072e-01,2.037694104128741301e+00
4.916459125467183000e-01,-1.295365401473939970e+00,-1.687458023495252091e+00,-1.121272867673953622e+00,-1.923649470002146478e+00
3.307271624122286036e-01,-3.843884447888236133e-01,-6.828108629697737797e-02,-1.062542482418881384e+00,5.483355027629956968e-01
-5.070298417526731827e-01,-5.622135581872703680e-01,-7.451311748858908679e-01,-8.285036998267013564e-01,-7.878627431286683303e-01
8.995126109765670674e-02,4.039358093944605543e-01,-1.268712773075947764e+00,2.801479300849840648e-01,-1.424293546825071255e+00
-5.577719292130027540e-02,-5.199039208262106609e-02,2.565962827930384771e-01,-8.714055317934672473e-01,1.019279154931738152e+00
5.793357361447935006e-01,-9.042909167200093024e-02,2.058413495920564440e+00,-1.401270895908410530e-01,3.310171767195241088e+00
7.245630790528387877e-01,-1.322409482934180924e-01,3.668048603595767343e+00,-3.716629562844968038e-01,5.803770764425649986e+00
1.532495048486151937e-02,2.764518063381267710e-01,-1.688308268599643114e-01,-4.040164650684753278e-01,-8.692691978445663548e-01
1.877043851559811738e-01,4.128635864909573072e-02,6.096977951213200519e-01,-1.589244476379418625e-03,2.015338623553841302e+00
5.874683090962851129e-01,2.240169701366091781e-01,2.753096707118301456e+00,8.216698834840410193e-01,4.358582401874284251e+00
-3.973618957875493275e-03,-4.162352238032941409e-01,-2.105915664523359432e+00,-1.090232335579981227e+00,-2.919413547437772039e+00
1.322341014189722941e-01,3.969558943475753193e-02,1.808852585653976552e+00,-1.664776567614099922e-01,2.604358738304449084e+00
7.646192459533575070e-01,1.042547934619789896e+00,-2.117745764633145900e+00,-1.134038128621583930e-02,-1.719162480551991390e+00
9.040997589715807359e-02,1.471384308078637349e-01,-2.028063060705365128e+00,-7.902655091379562347e-01,-2.542879530078110850e+00
1.800477267802983727e-01,8.177646970559972195e-02,-6.298647217648907226e-01,-4.871197819454523570e-01,1.757907812571339323e-01
-3.883641280437393761e-01,3.749766954367950156e-01,-7.008578688233219056e-01,-3.009027276350074720e-01,-2.969095253081794894e-01
-2.517375396499401119e-01,-8.145867144636970147e-01,3.374748885669744958e-01,-1.258418522610547985e+00,-2.037815563830413623e+00
2.300290169433624743e-02,-4.711078150117609664e-01,-1.477778943285720459e+00,-1.707881587874208185e-01,-1.980834391586693277e+00
5.747265637137188854e-01,1.067130783314415021e+00,1.960061672433093705e+00,2.993606666386278370e+00,3.293654363728498069e+00
-8.484256362148057118e-01,-1.529016682007076564e-02,-3.630470671858277432e-01,1.133906584570968656e-01,-3.098975333462415716e+00
-2.018473964825331646e-01,-4.036243710114837957e-01,-1.946103443818831547e-01,-5.667321860851561866e-01,2.831368294446001688e-02
2.411270248616335654e-01,-3.573853827225977053e-02,6.359280560791469306e-02,-1.010625296044672439e+00,1.243468685067083968e-01
4.605356858435919465e-01,-1.011190456268286630e-01,1.528916067885961905e+00,4.852047548979548375e-01,1.822607720293125677e+00
9.879750553154509340e-02,-1.470771477794844406e-01,-1.535037115672237995e+00,-2.742502497429782693e+00,-3.947571501488470691e+00
-3.766970222811100166e-01,7.834783490715936660e-02,-5.798318948802796413e-01,-1.505699338380007912e+00,-3.082492149926266745e+00
4.237171913936371714e-01,-6.392147535768434308e-01,-9.152569031212056672e-01,-1.381645441419996345e+00,-3.603301066625043680e-01
1.120597419450115040e-01,-3.808141819263097805e-01,-2.164308116729711351e+00,-2.537552857962600550e-01,-1.512592288811016594e-01
2.880545580669777173e-01,1.256714640465618482e-01,-9.781784893363987266e-01,1.894748429399399248e+00,-1.283381870545589720e+00
-4.404663838783754448e-01,-1.197239700863733214e+00,-2.810852207587535845e-01,-1.040908974683256716e+00,-3.648588966333705219e+00
1.375398514603521083e-01,-1.854312851232588766e-01,-1.988055898740654026e+00,-3.179418068519356266e-01,-6.076044614465327953e-01
-1.412731614276737102e-01,-2.103452586209468220e-02,-3.131889294473871654e+00,-3.004194232676265841e+00,-3.742997108520010663e+00
-2.522763499073192306e-01,-1.075984661221659699e+00,1.343286547846567758e-01,-2.026785965075796891e-01,1.283682082866641094e+00
-7.352665102146398457e-01,7.966791049220921517e-01,-2.123566362255163154e-01,3.305085423412605916e-01,-2.127972135544522470e+00
-7.474940713903061029e-01,8.546085533206573825e-02,-1.490011186637729690e+00,-6.704917257334923608e-01,-1.779700542300193256e+00
-1.023903449062609106e+00,1.142740150680274791e+00,-3.623197114273284392e-01,1.108445783207301139e+00,-1.484641435396079068e+00
7.928575029502183957e-01,-4.851136025463212431e-01,4.518214862499782547e-01,5.706740527657653272e-01,1.110746367649062538e-01
-3.848022137496859285e-01,9.158945708676781428e-02,1.319909564249445832e+00,-7.684431741540626026e-01,5.720610975865255687e-01
1.203324818095593995e+00,-2.163920692713734717e-02,-2.842414207168517226e+00,-9.675778413355031748e-01,-1.495198304306625703e+00
-1.166101174914740524e+00,9.601414126143220651e-01,2.685394393302656391e-01,8.196262582550331022e-01,-2.497036899156443113e+00
-1.530162638777677053e-01,1.100107437287472401e+00,1.899533513365842197e+00,9.568581848571894310e-01,3.574977643185725196e+00
7.969565779110232562e-01,2.008530286285594157e-01,1.469871182430269263e+00,1.601774951377485934e+00,2.417335568256818945e+00
-7.859855207363193319e-01,-4.127137618599396873e-01,-1.237077966827103470e+00,-6.734748655396368688e-01,-1.503691951642241564e+00
-7.573960448824990088e-01,1.674481212057945811e-01,-4.115895632459344311e-01,-6.388928255022667813e-01,-1.905354161557245130e+00
2.081907415705248898e-01,7.268442296318539109e-01,1.333370565974119071e+00,1.148787622466781455e+00,2.732891903072171225e+00
3.140423308589078699e-01,4.812739699294930618e-01,8.880481879808870271e-01,-5.685082598382814600e-01,2.247494970774307710e+00
3.102574907588459552e-02,-5.469135174007013767e-01,-2.520410809072842540e+00,-6.914313296827601096e-01,-5.399815225825793874e+00
