5.238967976156858747e-02,-1.430201657925601166e+00,1.498302594141400490e-01,3.502045455004478391e+00,4.172656713236554182e+00
-3.885712663019658120e-01,6.804403424572822434e-01,1.536135835592763454e-01,-1.436081205992468357e+00,-3.601253751577422335e+00
-5.316304215741907147e-01,1.243698484150593142e+00,2.430183060451070798e+00,-6.787894582722087122e-02,-8.011933667493814637e-02
-1.895346230082503580e-02,1.701135482493152384e+00,-1.444487165380552440e+00,-7.152104336383756644e-01,-1.302912274403575488e+00
-1.138815983027795964e+00,8.585693635836819659e-01,1.051071197780189204e+00,4.241564946399567493e-01,3.409473725706799740e-01
9.772205584917000865e-01,5.863220114181403320e-01,7.224457003704866098e-01,6.294064960532356201e-01,1.893639951446636882e+00
-3.101661052610118693e-02,8.148965568063453180e-01,1.110762628930821672e+00,5.162896371223795633e+00,9.527303613384500380e+00
-1.003276432386470463e+00,-9.789189542433066049e-02,-1.072407614954888344e-01,-1.141796443111018355e+00,-3.723841609020999588e+00
-6.692170073387736506e-01,-2.560416335190484616e-01,-6.757055653738601453e-02,4.290775519612549660e-01,6.648435804538141980e-01
-2.793839470714016282e-01,2.569655681913196044e-01,3.900812197137735193e+00,6.412057686331564810e+00,6.179891832527063755e+00
-2.306898601417630701e-01,5.315115902816999194e-01,1.009578902140111367e+00,-4.070874632059562348e-01,-7.302180180481109284e-01
1.968745635543865391e-01,-2.443366267480250986e+00,-1.207990762643565974e+00,-3.479862355693634335e+00,-4.935278812216468580e+00
-2.318823082144007841e-01,-1.407505350576383485e+00,-2.111406735662612721e+00,-1.991291431540138879e+00,-5.075311907769690656e+00
4.126087206469979951e-01,3.222577097599167439e-01,-9.354740732251342061e-01,-2.328891873424857373e+00,-7.243390335259467516e-01
5.572116977720462105e-02,4.545097952096613381e-01,-1.802180556512558152e+00,1.025724865225791316e+00,8.222881815501027480e-01
-3.622596460671159146e-01,8.793566892611448527e-02,-1.088316267693829831e+00,-4.686760271712042680e-02,2.292557535046520489e-01
-3.320130546466438237e-01,-1.251043695140863443e+00,-1.783250827245855152e+00,-7.302367339882209762e-03,-8.022430525653458933e-01
-2.894005879854601448e-01,7.545904778338079488e-01,-4.409368416896721210e-01,1.458147075097293133e+00,-7.002644974046310367e-01
9.386902007855589536e-02,-6.679616038972242542e-01,8.363918559556492438e-01,1.280890881017582750e+00,2.481855782070419014e-02
-1.178731460241583831e-04,9.021218153451554533e-01,1.913737158064949151e+00,1.583377130868802940e+00,2.390426718871334621e+00
-1.202761205059814653e+00,1.196124137365190299e+00,1.486100038485776542e+00,1.864261049059200426e+00,5.551447990619721162e-01
-2.272735912164058902e-01,9.327022694008419990e-01,1.321084188327817044e+00,1.816941127695079095e+00,2.917703724457348713e+00
-7.721496589294950530e-01,-2.068176907196664249e+00,6.460622499892444415e-01,-5.418476058041770127e-01,-3.099709991164503631e+00
