-8.374124396758423350e-01,-4.592192580371792232e+00,-2.003696976441948774e+00,-3.752834649157974489e+00,-6.769666491836597855e-01
4.996577073220043186e-02,3.823013216823079041e+00,7.225438339180747516e-01,2.682418865397077301e+00,1.432307694895171624e+00
-1.438723823151517589e+00,-2.151643304122720757e+00,-1.340817914272053990e+00,-4.275295778949767533e-01,2.781991302691555479e-01
-7.955213818091122491e-01,-3.908649838140456190e+00,-1.564522237337864441e+00,-3.558395016164658919e+00,-4.998653559386395662e-01
2.410423571465370174e-01,-6.562183917546766665e-01,-3.098932264485130816e-01,3.057793335067228169e-01,-2.909724856957379702e-01
2.076685477815401470e-01,-2.693405317313227076e+00,-2.998634219628832365e-01,-2.777550763213558760e+00,-2.005475665698501775e+00
8.248507965485929461e-04,7.332248303072049778e-01,7.449013432445871219e-01,8.570601447805977768e-01,2.109900303838814495e-01
-1.192046015044831098e+00,-3.017175768626139121e+00,-2.336943163981929139e+00,-3.968867429969158978e-01,1.003589482657889054e+00
-1.912007079480213090e+00,-6.932671380511237658e+00,-1.647913485265508626e+00,-2.685667312858555977e+00,-2.496123695737019865e+00
-1.742786687190504225e+00,-5.468092394679780810e+00,-1.662922108571711854e+00,-3.748249124927957698e+00,-2.356355993495239609e+00
-1.210066191511013356e+00,6.571825661633650117e-01,-8.421011198791239494e-01,4.869300642854723082e-01,1.389211898479423501e+00
3.595156952161584485e-01,4.511936074185873835e-01,2.227970643042689047e-01,1.586645844010287965e+00,1.189083849018199412e+00
-1.697319477791850328e+00,-4.053194504951258992e+00,-2.089825210388419396e+00,-2.050027443548427808e+00,-9.056077371302301282e-01
1.822215923710560626e-01,4.813150065387206133e+00,1.084017975551877733e+00,1.622307430853239252e+00,1.836040540188582204e+00
1.729394750655789681e-01,3.331864814330485203e-01,2.167483215908548588e-01,6.479619997353674998e-01,9.571713805480250858e-01
-2.124355317927998588e+00,-4.753903230381518519e+00,-2.109499574163076652e+00,-3.577104096857989912e+00,-1.698425267976801045e+00
1.578936768191423701e+00,5.278804572066629675e+00,2.667250139647886265e+00,2.482308983392417012e+00,8.608914816225406996e-01
9.523577181446890583e-01,3.232143935487767905e+00,1.615204647191609277e+00,2.219077570755175977e+00,1.057419353282118335e+00
-9.875887408657180178e-01,-1.664657598764629265e+00,-9.006802151137971446e-01,-1.052772778589714520e+00,-4.644641110655201577e-01
-4.605944301692174170e-01,3.775210371743777937e-01,2.238516426594674702e-01,8.521462547172905522e-01,6.320428579775819733e-01
-2.627517435995339490e+00,-3.101284162439483350e+00,-2.624728236747467136e+00,-6.558623313867517624e-01,3.684073165435223784e-01
1.664483600226768889e+00,2.356515834731165437e+00,1.395115794616906824e+00,6.643948411285466316e-02,-5.982493113693939657e-01
-1.734992787864503061e+00,1.278244010573482026e+00,-6.528570581799550965e-01,1.998346349837656799e+00,2.043311144077579744e+00
-9.435249303912199847e-01,-2.956578426745970489e+00,-1.590558358437280884e+00,-1.164441360142969506e+00,-1.955045891202844000e-01
-5.478485281392039274e-01,-4.125961861502823069e+00,-7.394908594468826979e-02,-8.714962682116602632e-01,-2.272549814530174572e+00
-1.651022209210048608e+00,-1.475412952855074344e+00,-1.715571059108732532e+00,5.698655884951973061e-01,-1.420620476292027701e-01
-1.573835609227804078e+00,2.565888082620526145e+00,-6.726026627354191323e-01,1.246100640025683770e+00,1.956350850513330464e+00
1.664120316597110238e-01,-1.514298037142510100e+00,2.614301959775795492e-01,-9.523396846841143404e-01,-1.312550366301989513e+00
1.009566123011147454e+00,2.680480931982987425e+00,1.906958225459707723e+00,1.152025020079203932e+00,-1.346263885420465045e-01
1.168930557980446761e+00,4.073047698199094846e+00,7.300545268145226530e-01,3.324493802178381863e+00,2.557206217187085961e+00
-3.103191671540082019e-01,9.676805270686814620e-01,5.349003048511694058e-02,8.367377163302647247e-02,1.428968264769903303e-02
4.157013408939769228e-01,-4.304076178095735949e-01,1.533487308496278345e+00,-4.455856354487448545e-01,-1.386085663413956448e+00
-1.040045061825368045e+00,-2.497583739318852913e+00,-4.246397384251682228e-01,-2.956970136416671391e+00,-1.926918628209362438e+00
1.650720497850247104e-01,-3.174244883652644234e+00,-5.981621166794653943e-01,-1.491289821019879058e+00,-7.121866496750217657e-01
1.039234841324904179e+00,3.125013945035691521e+00,9.735704501465943794e-01,1.895074416152298102e-01,1.070799846402071820e+00
-6.855104780255965036e-01,-1.064235746042042186e+00,-6.642876008085084605e-01,9.761284869239887918e-01,3.200517936156407339e-01
2.968969326934945974e-01,6.053002088039336481e-01,-1.021944460550154199e+00,-3.754536539142036000e-01,1.049885843797706997e+00
9.419324136592921448e-01,4.736643585678769419e+00,1.098231562053005428e+00,1.946957662476215489e+00,2.318399586982991867e+00
-5.092427587258102628e-01,-5.527123399961986205e-01,-4.631221857824397992e-01,8.719442412042032187e-01,4.301995655154284282e-01
7.951166137370879738e-01,6.755593506981409924e-01,6.723423702372306465e-01,5.323084276415368521e-01,1.387610297587225372e-01
-6.507517690836770452e-01,-1.792598064098873678e-01,3.797833902556874142e-02,2.177179754346101781e+00,4.433838370867489442e-01
-5.209781844912256821e-01,5.631244848071919051e-01,-8.225563883317327241e-01,-9.932938933863968423e-01,5.714148976704731542e-01
1.573024691244797602e-01,7.421703874858855965e-01,1.205600371487651978e+00,-1.123462906820414386e-01,-1.418289151538629334e+00
3.063626817249783252e-01,-1.896169424840556506e+00,-6.773186695709852712e-02,-1.862991998639320634e+00,-1.174600577972417792e+00
1.248063351990861047e+00,9.467019307699382491e-01,1.211809785197813127e+00,1.143954537752885026e+00,2.718791788199419537e-02
-4.527550440034509016e-01,4.308897366269854867e-01,-5.440913879480244741e-01,-2.312819965601010108e-01,7.562772378718680688e-01
1.060544214091046378e+00,3.616944187862030535e+00,5.616384860794155776e-01,2.682562396883836353e+00,2.324679798205105730e+00
-1.221896125937405042e-01,-1.329560661401759436e+00,4.381820266629652960e-01,-1.507992799793160366e+00,-1.382363289512308135e+00
-3.622748809421724170e-01,2.597001493770685898e-01,-9.793818377460969948e-01,2.869256961709950593e-01,1.346660295840780286e+00
-3.100395553320176023e-01,1.085751537452900095e+00,-3.294744384282733418e-01,2.114260533645909934e+00,9.506212673279401670e-01
-8.823832001402432956e-01,5.600478145641026861e-01,-2.422881118182774740e-01,6.724874445651397581e-01,7.760009674048247152e-01
-4.541744193268730800e-01,-1.526653197306139020e+00,-1.238647520323331142e+00,-1.640258763005303377e-01,-9.825719359707554834e-02
1.000283692163817850e+00,-3.057663891891452934e+00,-6.343235901257204823e-02,-2.946134675719228380e+00,-2.469881211331780069e+00
1.659126616748465066e+00,1.899765166559354568e-01,-3.462348654496658074e-01,8.919141978848167396e-01,4.344088077859833419e-01
