-2.440256239434154040e+00,-1.948826664919945939e+00,1.557006935978088036e-01,-8.032030336588222852e-01,-1.490736481682489512e+00
-7.955643929287444793e-01,8.618828719551000495e-01,-1.154823162705728823e+00,-8.597653924770833900e-01,7.092407119572531338e-01
2.845539398353055915e+00,5.023225029678155540e-01,-1.579991054603053113e+00,1.369455169665413807e+00,1.296339360440698751e+00
-2.298095603844394041e+00,-2.408971060718148038e+00,-5.632917093116473345e-02,-1.750290477818259305e-01,1.773137871840591462e+00
-2.682081709246043388e+00,1.150990534789051001e+00,-3.384529915904745501e+00,-2.829110536106334450e+00,8.949092355308208013e-01
6.237144019038715292e+00,-6.625947605565040144e-01,2.904272739357553590e+00,5.185603892512734348e+00,6.111387213060739398e-01
2.121669327625593571e+00,5.418670059217087220e-02,-9.218051711607673504e-02,1.686704259096629466e+00,8.493879302242143270e-01
-5.304173422374941715e+00,6.318819875004747511e-01,-2.981710083051507532e+00,-4.257041433112567219e+00,-1.020352752085036258e-01
-3.654592806361108170e+00,1.606516897575189562e+00,-1.988894619786032436e+00,-2.991547227490283678e+00,-2.668788711027205163e-01
5.070797144299071135e+00,-3.599691481088146666e-03,-8.303214399684336611e-01,3.101471737775779669e+00,2.678419123039478267e-01
1.114912747362125423e+00,-3.358862249231837627e-01,-6.856039470659781587e-01,5.412032259754311347e-01,5.540083901309696968e-01
-2.935094632054574326e+00,2.625166933991504026e-01,5.851058116157892286e-01,-2.447057696497836776e+00,-2.546784373280781111e+00
-5.865754313886051285e+00,7.579766929832366662e-01,-6.891478700835274029e-01,-4.269220393394992819e+00,-1.467079528708437497e+00
5.556135376810031890e-01,-1.518631569977695328e+00,1.226261818770823853e+00,9.710543432784245477e-01,3.358976140045458747e-01
-2.131953779214975864e+00,-6.787549607834846288e-01,1.656017906938291873e-01,-1.261220506419857390e+00,4.737474112453627373e-01
-3.521690732650189837e+00,-1.908565208522680079e-01,-1.076625747892486995e+00,-2.518890274497045390e+00,9.165764071302127947e-02
-7.571351192176528855e+00,-7.426667434371784227e-01,-9.867337064719224893e-01,-4.208564945296607185e+00,-1.303995465387977948e+00
-1.991997252954112119e+00,-2.211191952260471993e-01,-8.600906224665325617e-01,-1.010422060471595884e+00,7.865293315829706700e-01
2.917641635131962285e+00,2.002823580440591111e-01,2.789761571380942051e-01,6.966978752667417618e-01,-6.962337973632385379e-01
