2.590231644829132929e-02,-1.562792188805809834e+00,1.007333964724194120e-01,6.814885790110056796e-01,2.405107794051065451e+00
7.608388467408984113e-01,6.969019990763517525e-01,-1.112030223731369505e-02,-2.942817267170863005e-01,-2.478042061370221427e-01
-1.966224469430698507e-01,7.670357035124570899e-01,9.788925845771205836e-01,2.751407001036341171e-01,-1.500836570206289133e+00
-1.019090965502759571e+00,-2.533344987540820270e+00,9.966506514954177609e-01,9.783686561527496495e-02,-5.801252834748725773e-01
-1.168112056168275070e-01,1.092408106601582940e+00,2.053645122401326906e-01,-1.928064220113518690e-01,-7.183680709620410276e-01
2.394508024641242017e-01,-6.801468402935352264e-01,3.604791343877722931e-01,4.752750992702539645e-02,2.107296379611235948e-01
-4.816425223833400437e-01,1.733399613553738006e-01,5.941195066259268298e-01,1.418153716096890171e-01,1.648322322098354276e+00
-1.227635439432929632e+00,5.134817946259514487e-01,-3.117075032705000082e-01,-2.125888259947413816e-01,-2.135017361787470591e+00
-2.752371345593236374e-01,2.551405863896491155e+00,1.099074475062516321e+00,1.001603556795032990e+00,8.371597328199732457e-01
-9.159849595715101600e-01,-3.766959264709752730e-01,-4.346977338812860192e-01,-4.614137146992899896e-01,-4.155885099970897389e-01
2.505465551607884422e-01,-3.638141514600644610e-01,2.744913766563940039e-01,5.386268876096257218e-04,-5.455271554839057346e-01
-7.245946564246161792e-01,6.996030311335906804e-01,-6.276318766414502592e-01,5.135546462809605917e-01,-1.494847607928424527e+00
4.331171401846709568e-01,1.008783689862009503e+00,-4.409740168496174562e-01,2.312085680335881910e-01,9.254265724170478435e-01
1.883061553050923598e+00,-1.249878099733918280e+00,7.699177822458671550e-01,4.913646186224569501e-01,1.916428521420761477e+00
-2.301171215376069945e+00,-1.299623464779993132e+00,-6.231056906964078657e-01,-6.975223399127916668e-01,-1.601449524474615860e+00
2.562979981347109915e-01,-2.930718039955135801e-01,-8.566822363882564684e-02,-1.065665798362539496e-01,8.381008237863762922e-01
4.248296064908474445e-01,-7.910895739866518062e-01,-6.227876086268248068e-01,1.768690791753355779e-02,1.585248520380790893e+00
