1.142641695450046013e+00,1.357084924844409901e+00,3.389196880846538362e-01,1.019668537507265327e-01,1.385286186884316706e+00
4.113350497174547149e-01,3.190415400890826980e-01,1.447550588784759784e-01,-1.655639779742064333e+00,-2.221234723101005670e+00
-9.667460816029792292e-02,-1.206115613964390931e+00,2.897807047163661331e-01,-8.010693722566410990e-01,-2.427202010193650672e+00
-6.274132773082029546e-01,-8.617803516956064058e-01,3.728870015171068669e-02,4.077361673025899358e-01,-5.228039509594232248e-01
-8.757052923502206543e-02,5.129273599312954568e-01,-6.464146354255589921e-01,-1.253078678884660679e-01,-6.545774381198532499e-01
1.408607175897859998e+00,9.471146472980771502e-01,-7.688109601536565751e-01,-3.473132090547140782e-01,-4.162987738803650695e-01
-1.752554893105636502e+00,-1.180415502746070766e+00,5.555757413264764688e-01,-2.569088948423589591e-01,-1.610751234220217265e+00
-8.948915665943778519e-01,6.637904499358473487e-01,6.369985274527146801e-01,7.362304874931204779e-01,2.688577042607151135e+00
1.795030582560203980e+00,2.709548324950444620e+00,3.262457621960828114e-01,6.135166806158810493e-01,2.882185405934947653e+00
3.387468902060971399e+00,2.190110347621733400e+00,1.866238987304164876e-01,-6.833358907164230889e-01,1.556129730422089352e+00
-2.463027272479413554e+00,-2.634484460632064984e-01,5.862416387147248997e-01,2.542675119725418265e-01,8.775800939853329874e-01
5.420272457135952848e-01,-1.035499531902405401e+00,6.972648063495625603e-01,-4.086525986529201404e-01,-2.152714510920705759e+00
2.184349193429548919e+00,1.574820091132522748e-04,2.551867148421719800e-01,2.086913283034424360e+00,2.974673647730941006e+00
-2.980701542405632121e-01,4.095921219595401452e-01,6.033590407751567852e-01,-6.417489356202293882e-01,9.760370503721258473e-01
-7.732124779655631386e-01,-6.884665715153549526e-01,5.335019545060170065e-01,-2.715299822077993364e-01,-1.131324989708313855e-01
1.662283123063260426e+00,1.491107681413809116e+00,-3.201537316893666163e-01,-3.028235059097849624e-01,3.844944800285264863e-01
-7.406565927316665077e-01,-1.243293958792684450e-01,4.916044940277851660e-01,-3.810672238841641968e-01,-3.594284380622139174e-01
-9.671050317120792883e-01,-6.949833700985235119e-01,-6.158435117520336677e-01,1.224759915620421968e-01,-1.140828245075738989e+00
-7.648493541177227018e-01,-2.470197169055110553e-02,-1.363606368608384800e+00,2.370021146982997373e-01,-1.341261373977506999e+00
-1.860106178232315832e+00,-1.111717200135934336e+00,4.105817281606509717e-01,-1.404891577416308213e+00,-2.025809482668370798e+00
-3.205281012760699877e+00,-3.165105046487213691e+00,-2.426003133094481734e-01,-4.974525430206577781e-01,-4.111186453923243000e+00
1.544308118688492160e+00,1.162841237326565969e+00,1.171636796350312704e+00,-1.146125764441445538e+00,1.658213025242904370e+00
2.259013562958526844e+00,1.607221640280662722e+00,-7.514172388108729672e-01,1.073004966301720486e+00,2.390495493665770965e+00
2.994705493360164117e-01,1.473857305515523519e+00,5.671897995744451526e-01,2.139859779410464125e+00,4.677587758820960673e+00
-2.698024486318155724e-01,-9.636479927373416965e-01,-1.454086572979525205e-01,1.200621790247745180e+00,-1.439594146819410669e-01
6.686264979632766670e-01,4.492421618640708436e-01,1.635233575342598111e-01,3.005243905685884842e-01,7.505893839547398416e-01
-2.426671598137220831e-01,-4.546887308790499849e-01,-6.615270512078260667e-01,8.875263986849436515e-01,1.650190329491407759e-01
-2.341607741875689985e+00,-1.624467927821914959e+00,1.450019053074938835e+00,1.447884434330937720e-01,-1.376917004020180579e-01
-1.619783772533982313e+00,9.732455851045673789e-02,-1.690197796812236142e-01,1.438001542432432611e+00,2.404073138544342569e+00
5.677211992078715630e-01,6.353999409910000562e-01,1.226272081584484308e+00,5.797166959554878041e-01,2.050937377171945020e+00
-5.202954224362111857e-01,-6.642896379108086391e-01,-4.947805888000783581e-02,-1.995897328122364645e-01,-1.173011217620836488e+00
-2.082960601591136829e+00,-1.255325308543944418e+00,-7.358513713664232014e-01,-9.804310138818626008e-01,-4.128216837625695135e+00
-1.925953665029155548e+00,-7.256603612905677680e-01,-4.872180301054901963e-01,-5.554765361695170878e-01,-1.924398371086937454e+00
1.269857217125177407e+00,1.375797420622096867e-01,7.958820865303519732e-01,2.723994963268617231e-01,1.610439760821180677e+00
-2.042809716014913679e+00,-1.520650306596033063e+00,-3.494032669648504119e-01,-1.064004552755421384e+00,-3.538385039701705814e+00
1.521362751437772332e+00,2.070567577622000055e+00,4.954631148788698342e-02,-1.925126286119296926e-01,1.136026494333340464e+00
6.483936173487175880e-01,1.021131017311282863e+00,8.429020055359606189e-01,1.163032996709092215e+00,3.158207450984347187e+00
-1.340660593361792996e+00,-9.082502245994259482e-01,6.532786407536037565e-01,2.544032511160396887e-02,-4.616825484297631399e-01
-4.261571802857817004e-01,-6.117189378312655190e-01,-6.138368102358902068e-01,1.723280688451446219e+00,1.572147042302312947e+00
2.116047931527993975e-01,3.099748869373228355e-02,-1.763192969671240340e-01,1.256114857042245792e+00,1.131377958122736338e+00
4.829040202405253113e-01,-7.656357533682656147e-01,9.415977417896563839e-01,-2.496573851962881618e-01,3.893942758277661453e-01
3.418550560750336365e-01,8.811871394581641814e-01,-3.298761091591303485e-01,-1.179858203805181471e+00,-5.761354310031930881e-01
1.908354858372277141e+00,1.486253633486233294e+00,5.800399373427277405e-01,-4.169904421775195991e-02,1.667590940951428236e+00
1.240849533070776722e+00,9.081325330920301253e-01,1.275366672347534869e-01,-4.173151439882205604e-01,1.928172517526530183e-01
-6.832374745644587133e-01,-1.351612845820936437e+00,-7.520010030254798972e-01,3.278831830686990689e-01,-3.239354235186199915e+00
-2.295916374555626582e-01,-6.487179175550058519e-01,1.838955108113116688e-01,1.401278361450290610e+00,1.248136497923889809e+00
-1.218294503520286565e+00,-4.382276538451567172e-01,-3.613240906771098548e-01,-9.748349905484477995e-01,-1.800448252371232849e+00
-6.997206608982057263e-01,-2.780312877754181344e-01,7.431168608118292329e-02,-3.374091736055587765e-01,-1.233413554246285848e+00
9.901380568996004383e-02,-2.815880924883598646e-01,-4.775364264387471080e-01,2.884740413612747467e-01,-2.815051878334616786e-01
-3.140471745675203596e+00,-1.702239239991881314e+00,3.888069587539155769e-01,9.851371981162841962e-01,6.053545479508026794e-01
1.334801112615430774e-01,7.419105703440274091e-01,-3.601909673129775891e-02,4.432913272442517427e-01,1.535901114528050782e+00
-6.206607005466029808e-02,-5.112781192576099087e-01,5.514518108369861338e-01,3.596032286153413859e-01,4.062854416327309481e-01
-3.313873823968620513e-01,-5.869370960257846992e-01,-6.585307268222756472e-01,1.167045779652098325e+00,3.066102660109069067e-01
-1.746848651158731114e+00,-1.749259094900038169e+00,-1.055812804743032352e-01,4.283628092647109864e-01,-1.737486360419042253e+00
-7.712049573143688885e-01,-1.310033981386678370e+00,6.432546283406155307e-01,-2.057155568261591627e-01,-1.049776517902248019e+00
-1.023016356919137726e+00,-1.137175176232830820e-01,7.470849763708335978e-01,4.972252530439123797e-02,2.375732764875286840e+00
-8.129495131849567846e-02,3.024511941952361949e-01,6.157902485536774773e-01,-6.137258578018431887e-01,-6.385415021877932640e-02
-3.257831282910397697e+00,-1.894974388104305962e+00,5.197146078693669624e-01,4.744956789552250420e-01,-1.032604199934390898e+00
-4.429273806444408712e-01,-1.107040174416026534e+00,-4.422704537752857878e-01,8.180741484536717678e-01,-4.689300753413520040e-01
6.324900333851433132e-01,-3.155787801540394510e-01,2.658239114011785587e-01,-2.586238762444885708e+00,-3.354473172352136601e+00
-1.184534874374075564e+00,-8.220625030202595163e-01,3.901172105426248815e-01,1.057332255761433748e+00,1.577527795678695721e+00
-1.263298886984344671e+00,-1.114525270492964459e+00,1.581526241373646391e-01,-4.905901574915146057e-02,-1.464508509565031202e+00
9.830083918532462883e-01,7.267786607789182840e-01,4.270425888653769930e-01,4.000432516016864670e-01,1.178508176378275873e+00
3.536793712064424167e+00,1.826261432219128844e+00,-2.636665538902570050e-01,5.749292525069733539e-01,1.701057788608583143e+00
8.186562785742896864e-01,9.915716947550459182e-01,4.793371613437222845e-01,-1.992110224721963752e+00,-6.535205412335440833e-01
8.800831662141694878e-01,1.830455613646254420e+00,-1.573315153022624702e-01,-1.038046078077023315e+00,8.963966601631410125e-01
6.161886169225032350e-02,1.118723209707431332e+00,-5.070178394292342849e-01,-2.891260809862893910e-01,-3.745027817222493227e-01
1.030767629363682047e+00,1.796819631380571991e+00,-8.935016055764037901e-01,-6.869135810575599521e-01,-5.720564305491442347e-01
7.936248388249615981e-01,5.686804123124558075e-01,6.686857192458688370e-01,2.379772592371839357e-01,1.738273768599091440e+00
-1.249136842605633735e+00,-1.745447523066251394e-01,-7.226439626561124152e-01,-4.469329587131974924e-01,-2.300882813865839260e+00
5.024058354759683986e-01,6.590006182960717052e-02,-6.202796544695972081e-01,-1.485180376876082731e+00,-3.065294417366511315e+00
1.230866614778508783e+00,1.446670811973864268e+00,-9.487053267948267754e-01,5.314635386588321131e-01,1.565996331585188361e+00
-9.556608501353973661e-01,-8.890235484913157071e-01,1.233623889278674168e+00,9.548933796717158362e-01,1.223595718116153641e+00
5.011650909791441899e-01,-1.310824420384593125e-02,1.141242181517490017e+00,4.898482887346142234e-01,2.338286038765448716e+00
1.682387143286156128e+00,6.512335090583536434e-01,-4.822612017017179897e-01,-6.186976544193615313e-01,-7.453977937180389368e-02
