-7.805754347029965956e+00,-4.179014269119772362e-01,-8.152441098204660230e-01,-3.413474763616700436e+00,5.804376225803725697e-01
3.094153683215965511e+00,-6.784790066543799902e-01,-3.899755988121480499e-01,2.767056871274790275e+00,1.792143724885428169e+00
9.763507352821338969e+00,-4.100782738520223486e-02,-6.848341808107945294e-02,7.820096483851902924e+00,7.683179627959939584e-01
2.057763430047614150e+01,7.129351560492087625e-01,7.197074115275627904e-01,1.432750116898376724e+01,3.059680983377540464e+00
3.026221478214464256e+01,1.871356826639244963e-01,-6.578853776924584729e-01,2.242435040529833046e+01,8.651481651780380533e-01
3.184377668630243718e+01,-1.247307388225488589e+00,9.595208869893361303e-01,2.305274935227037858e+01,1.865940505618990830e+00
-2.861539838974930916e+00,1.105181808191770365e+00,-5.512440780276119945e-01,-2.757399810404659313e+00,1.015539392042810185e+00
-2.037436131792726712e+01,3.820952734903728110e-01,8.838904113398838858e-01,-1.460325737249351263e+01,-1.124033524389427718e+00
1.439863044840013018e+01,5.768845183604091043e-01,1.380909153693610003e+00,9.373026141401574307e+00,1.580267458774244238e+00
-2.600624637459525346e+01,-8.995571504173167920e-02,8.247142338233633962e-01,-1.857527376831193777e+01,-7.007982906134684331e-01
-2.093002814685180368e+01,8.136379960317621785e-02,-1.194078855802036820e-01,-1.454326254096240234e+01,2.136960496182228608e-01
-9.390816424980020116e+00,-1.492515915819341954e+00,1.059618761038838342e+00,-6.762571565598461731e+00,-7.188715125779579496e-02
-2.607683898728968330e+01,-1.652993605768593666e+00,7.330086516222836801e-01,-1.708786267584533647e+01,1.040158071788176875e+00
-1.218722880799982278e+01,-7.354257955051796136e-01,3.058836064136304378e-01,-9.058556928310842693e+00,-2.078591769032170689e+00
9.353900397657039179e+00,-7.819941717765299671e-01,-1.130311034452539387e-01,7.333428516385914975e+00,2.194196402493252318e+00
1.002310236036983326e+01,1.936522419847636067e-01,-2.451774647496192949e-01,8.403579182014418336e+00,1.526695523591722115e+00
1.696581723948908271e+00,-3.581611849034424200e+00,-8.258072785473127841e-02,2.704684407970291637e+00,2.874672081975852556e-01
-9.313972269658032488e+00,-6.702522796020535800e-01,1.498062639116258588e+00,-8.520629966952576240e+00,-1.485109169826450692e+00
2.272656569806838078e+01,-9.564258059673490520e-01,3.282294523557876542e-01,1.722240760569645701e+01,-1.753744033422403259e+00
2.110254771968723375e+01,1.091925866325096139e+00,2.802044143396945630e-01,1.391234541755835963e+01,-4.108601506476156628e-01
-4.460607531506978773e+01,-6.894176198134334133e-01,-3.020249412835180891e-01,-2.983703794463302472e+01,-1.243884286626588453e+00
-5.094078212929222360e+00,-6.624696799381147860e-01,2.084816834780167105e-01,-4.083477759088908421e+00,5.033505365801328735e-02
1.843419270573306079e+01,-3.682822628691410222e-02,-1.795457587460173587e-01,1.379879307272573108e+01,6.918272164949196279e-01
-7.422888921605704127e+00,3.771124716513383213e-01,-4.572479720324416630e-01,-4.336165401699319411e+00,1.052668230019704998e+00
1.463690928612530939e+01,-2.200588054243082681e+00,5.616019690479199383e-02,1.222170851283926751e+01,1.860180255614594103e-01
-5.352511570805680741e+00,-1.444270793189630142e+00,-2.999877043708897850e-01,-1.516489373106584715e+00,-1.679829834368050223e+00
4.936244100317171757e+01,5.532670123975013121e-01,8.251576518673268967e-02,3.531054501171166038e+01,2.890618350376780832e+00
-2.781098824652911361e+00,2.052073642215683780e-01,-6.782594692512627921e-02,-2.227970487979045178e+00,3.119651278095890490e+00
