-1.988522103156463272e+00,-2.605985313787605520e-02,2.156677473291699787e+00,-4.891210384276052370e-01,-1.161662646645562402e+00
4.089989398281032251e+00,-5.578264337248980409e-01,1.219354637938544483e+00,1.732560763017105154e+00,1.173275252562029580e+00
8.813445422594028411e-01,-1.349375487636190529e+00,1.105696864855964190e+00,5.451515498498897827e-01,8.228056280077521434e-01
1.521958082969207204e+00,8.817170368075926135e-01,-9.760219589233505300e-01,1.035209456282603302e+00,-4.098075757777056016e-01
-9.797523664762580742e-01,-9.460326043491038561e-01,-1.796971501635936441e+00,3.595165417456395174e-01,8.118858622667181058e-01
2.997127310680592904e-01,1.460319256807356969e-01,1.503333044509489236e+00,-9.245194910508236497e-03,-4.944784963943140155e-01
-2.172661541767011428e+00,-1.492165090232452362e+00,-1.143844254738731969e+00,4.639627538016194430e-02,4.187334051870139628e-01
-1.063636082549228590e+00,5.773505674138913746e-02,-5.054112362875972098e-01,-4.984802204138953363e-01,-1.025331150212537012e-01
1.941564032033750387e+00,-1.627959755157059263e+00,6.617961132897205445e-01,1.862488521664637853e+00,1.986018289761926958e+00
-1.526965900281013422e+00,2.999353311526202770e-01,-6.885131572809688461e-01,-6.729257517520702558e-01,-1.162263676296927839e+00
7.026388483311075683e-01,-1.812955895897229788e-02,8.541796316280864110e-01,7.869156944964191824e-01,-2.997379429566876530e-01
-1.249599602723970859e+00,8.219793712507185435e-02,-1.172401246760890747e-01,-6.093920473890812595e-01,-8.397453126404332835e-01
-5.006241001931257539e-01,-1.021699266211951729e+00,1.364214162447838739e-02,7.782503752920381102e-01,-6.895976294081022917e-02
1.722227998076094391e+00,8.666398450220246241e-01,2.402921319752613499e-02,7.534700826930917916e-01,8.685778532195510548e-01
-2.806524325355478355e-01,2.591884525494625446e-01,-5.197852822919177829e-01,-4.179712216649427714e-01,-4.369142538828909572e-01
-6.385571062360722028e-01,-1.083151769666974351e+00,-9.185692727114046496e-01,-1.155044092673994660e-01,8.307293501244582545e-01
-6.440909627126352177e+00,-2.176906616518574644e+00,6.778299582305942206e-01,-2.279021071796590192e+00,-2.027907532909485777e+00
2.677891648843508055e+00,-2.284048052946054813e-02,-5.922175661900523913e-01,1.194736695748529032e+00,1.136272751026726313e+00
2.949695725534744017e+00,-1.238443737597021865e+00,1.402256573425708197e+00,1.871744836284343183e+00,8.308336561941523923e-01
5.875876567924791516e-01,-2.563347066428932841e+00,2.568454923099648735e+00,3.298343144473382393e-01,1.018916980495927049e+00
9.470946852955626216e-01,-4.749433197376394244e-01,4.198022198018500767e-02,6.181025873149128547e-01,-1.612337073759838313e-01
-3.730362647396340492e+00,3.035284373430887639e-01,-1.033336958691372987e+00,-1.570721234771912611e+00,-1.112918990905013672e+00
2.011978322386712037e+00,1.022859291466841070e+00,1.789467359695686488e+00,5.705417502523650874e-01,-2.987816340606644916e-01
-7.894838391355099017e-01,6.815754136123566287e-01,-1.166359200574759392e+00,2.408308681822507458e-02,-3.900545936869078689e-01
-1.314926216861328268e+00,-3.591303853811532165e-01,-7.374511147378198794e-01,-1.424699833857571707e-01,-9.148598809810956634e-02
1.927037781959335394e-01,-1.009647683264637719e+00,2.153985102515572070e+00,-6.849357045344151018e-02,-1.351690757787998409e+00
3.228877533783058862e-01,-2.524628977245283457e-01,-1.082206654309431304e+00,3.884907043833809581e-01,1.255110409014251527e+00
3.656469093414663529e+00,2.184327382952099939e+00,7.471000437063979316e-01,5.937634843772658932e-01,1.243191926705772499e+00
9.302170350782626995e-01,-1.014532972267412347e-01,-9.281755642746456481e-01,1.087517225344443839e+00,2.358995256356704873e-01
9.818415331233971699e-01,-8.842944572048525576e-01,1.091312370964237388e+00,5.335636996071447813e-01,1.488017633491739711e-01
2.546312037294662378e-01,-6.624313280555504946e-01,1.122930583378972003e+00,5.691361756147880202e-01,6.321992554162635392e-01
3.775856915178183559e+00,1.194323058700589968e+00,1.219711126650018018e+00,1.483673045084982878e+00,1.405491610745657649e+00
2.299888126586425996e-01,7.122976085162772142e-01,1.578561952835420445e+00,-4.456579806451064218e-01,-1.184042630162796650e+00
-1.254167640340300371e+00,3.831384041904942195e-02,5.667972411329136317e-01,-7.500664872642592851e-02,-7.058864133250275508e-01
-1.624972852220344155e+00,-1.005825499203728324e+00,-2.683177913851075402e+00,9.726905877832050518e-01,1.002102705141083572e+00
-1.183469590676479832e+00,-4.404112934246285915e-01,8.066232140970087949e-02,-3.635175001324151833e-01,-1.192390856885536948e-01
1.975240814404440326e-01,5.681302689407207174e-01,8.821656777295500129e-01,-8.865750612929202967e-01,4.910678877975246936e-02
1.874667075220211920e+00,-2.296032211426984881e-01,1.487416302141100488e-01,1.102878363595988453e+00,2.083303929455196032e-02
2.869075727102792239e+00,1.999158112430863499e+00,1.171584254787291501e-01,-4.100878893727932795e-02,-8.620135469581700072e-01
-9.368058092916176083e-01,1.218434763170894275e+00,4.928322284022937927e-01,-1.278132517917373034e+00,-4.299317403664266179e-01
2.208393098890048201e+00,2.734878786997428299e-02,7.142809378930714548e-01,5.324974278888793267e-01,1.506964259215985757e+00
-2.560992363471121802e+00,-2.512981329300968403e-01,-1.663849775075829873e+00,-1.450454503237614601e+00,-5.513113448321930177e-01
1.283707393576525524e+00,2.573589753578592543e+00,1.115642713176319356e+00,-9.044358322737493516e-01,-2.674834051560429637e-01
1.811152937654982420e+00,4.339104759918587795e-01,4.445402962184376028e-01,-8.187672877404049421e-02,6.363226990364279079e-02
2.048090856868126419e+00,1.334102739092952294e+00,-2.130162758023212699e-01,7.788942786425084863e-02,4.163065972889142263e-01
-1.170117109951547940e+00,-3.915205346053319269e-01,-1.594111969089104353e+00,1.692792002319269407e-01,5.169219524755678252e-01
3.139779150943328156e-02,6.637219963929958944e-01,1.607010572312737862e-01,-4.296684770918515750e-01,-7.755290681041514533e-01
-1.940900377774468444e+00,-7.396705645772948257e-02,-2.762578157163119927e-02,-7.969841810346475208e-01,2.064443634062664290e-01
2.051337823558815998e+00,1.704363005089189809e+00,-1.446334080463107741e+00,-5.648355105203617388e-02,1.122999274280077620e+00
-4.017819254913054472e+00,8.690665171956415413e-01,-1.216031247932380488e+00,-1.811829586156697758e+00,-1.189619042913745872e+00
-1.471099640808469777e+00,-3.297432367932516817e-01,-5.317108831205056285e-01,-3.369763676190491442e-01,6.838005646276810179e-01
-8.851914161283457316e-01,9.166096889590108487e-01,-9.326975360192504283e-01,-9.529668803963436963e-01,-5.083860016478353172e-01
1.855592731648598726e+00,2.001213490986005983e+00,-9.960122842780004815e-01,3.864361788863394098e-01,-7.245885321672781432e-01
-3.849810040681953982e+00,-2.379877189862832587e+00,1.532880371894669969e+00,-1.542507913360644300e+00,-1.193307589065775609e+00
1.979387875605603142e+00,8.324186408751785837e-01,4.523317866936293341e-01,4.050093227896972570e-01,4.863942498723946573e-01
5.351011938778054144e+00,2.610598595399610256e-01,9.882974341883491443e-01,2.043920326800543918e+00,1.976786178867990351e+00
-4.638336179988920005e-01,2.551060516714955817e+00,-7.919999227145473053e-02,-1.102492928743941336e+00,-1.062920272525699872e+00
-8.362335663162855370e-01,6.318205467073874093e-01,-3.186897197469424015e+00,4.947574136089737395e-01,3.990947792723092413e-01
-3.229518876476149103e+00,-3.085111638847887860e+00,9.594039399052437522e-01,-5.359396749455833109e-03,7.602275210639916625e-02
-2.741306599428589008e-01,1.515008190797535015e+00,2.626796109837498117e-01,-1.071157097540680780e+00,-5.968346450301535988e-01
2.898694925901637909e+00,1.324939479600355741e+00,1.706037891929163219e+00,-4.392883320909120037e-01,6.120112342539942851e-01
-1.552772164209194283e+00,1.363987551059168135e-01,-1.872978659390404976e+00,-7.910312816099205335e-01,-2.435762251951547330e-01
4.880474341754968970e-01,1.728521611204981712e+00,-1.078800208967031216e+00,-1.372536952400604804e-02,2.235598063013253256e-01
1.268069336699201966e+00,7.554537723091926393e-01,-9.579774683684404435e-01,1.421698672235903516e+00,3.075771214658055697e-01
4.613787315822240886e-01,4.195754367636186366e-01,1.018750532037897116e+00,-2.268718163377533847e-01,-6.798182840431901131e-01
2.452762727111922558e+00,1.078623394766750065e-01,-2.290778798893332358e+00,2.292967478254186009e+00,1.790177938572078409e+00
-1.646675928831828895e-01,-1.308041190105868168e+00,1.244367583823000167e+00,6.512475056310591537e-01,2.865601212719887103e-01
2.948011978856418525e-01,-1.328237219847583639e-01,-6.880031734106420438e-02,9.775536626631053938e-02,4.472954117261261353e-01
2.983668992037802337e-01,-5.689836438561733656e-02,1.308565269780994633e-01,-8.556361543987787144e-01,-1.905373892509034661e-01
-4.733831348251237858e-01,-1.448544257324184459e+00,2.565560470755065658e+00,-4.178443155367124184e-01,-3.994020327436711426e-01
-2.672383582723572015e-01,6.351297524021165541e-01,1.331382893623667130e+00,-2.067837830341263394e-01,-1.728944053089337685e-01
2.523805271917504811e+00,1.885492220436943311e+00,-6.777442674238648435e-01,1.706913471367300650e-01,-2.353380164117040430e-01
2.078540772357340582e+00,-9.477980110332869801e-01,6.067890513224399873e-01,1.561904504007570971e+00,1.268570541217842740e+00
1.801150270308140788e+00,-1.404140982898637757e+00,4.402962041025142437e-01,1.111071005023533287e+00,1.185205119937481122e+00
-4.520971141988886721e+00,-1.484748733155207834e+00,-2.819419006041309905e-01,-1.635771810325261422e+00,-2.106961702265278680e-01
-2.330442022456185480e+00,-2.292455178520825254e-01,-1.670704551738521948e+00,-4.442853417380827064e-01,-7.215456830621105322e-01
-1.293248383630904108e+00,-1.169484497217754937e+00,-7.734392918219809010e-01,-5.949729349938311929e-01,1.527622411403133651e-01
