-2.109168140527176050e+00,-1.138963535719001330e+00,-1.902970488038095320e+00,-1.155210704131771848e+00,-3.292271086859170914e+00
-4.523809972636891885e-01,-9.961840476714687309e-01,-1.939048685308758735e+00,-9.457929076269657731e-01,-1.106824102436206880e+00
9.941156252084683009e-01,1.328964112730697533e-02,-1.805983200291307392e-02,-9.772712972362910255e-01,-8.567201766247678485e-02
4.489842613453880915e+00,-6.675741581238671396e-02,5.355703434309381228e-01,-5.247232123457622466e-01,2.359338331112692533e+00
8.407182178425258723e-01,-2.091731231260254009e-01,-1.179213503451317091e-01,-3.698969318201327794e-01,6.100619264541611297e-01
2.761045031335789268e-01,-4.713374215954914126e-01,-1.730283806419327775e+00,1.606957484098327782e-01,4.170942922880664927e-01
3.149324128623669505e-01,-9.196444906433149935e-01,-2.706150668157992767e-01,-1.581109706537255910e+00,-2.228457002177265611e+00
-2.545998505481096075e+00,-6.524349726930555038e-01,-5.447200919693506727e-01,4.020424502159136715e-01,-1.223022833156845346e+00
8.125224681628155921e+00,2.536810688170702655e+00,3.927922100175242903e+00,-2.305011157949544920e+00,2.119603883240143816e+00
-2.136234064987571735e+00,-5.221608757289264435e-01,-7.832376516184489379e-01,7.059481686863647298e-02,-1.059904321131618365e+00
3.096227702041694396e+00,1.255943339280406246e+00,1.765436857984292507e+00,1.025050983408791055e-01,1.977978368721337254e+00
-2.513724887913257433e+00,-4.898468684876584600e-01,-1.970424742935249274e+00,-2.940613455637055118e+00,-4.571988828188696452e+00
2.350571825202706577e+00,1.139141264333091819e+00,8.596110629503495026e-02,-4.324014759027620114e-01,-2.669481323986799826e-02
-1.131417531754283168e+00,1.027543405927050735e+00,7.406188467526161334e-01,1.381477042607263561e+00,7.185704456812264107e-01
2.976396386092980961e+00,3.760482012490339865e-01,-1.789940357470015675e-01,5.710884084862971610e-01,2.734853310651020664e+00
9.977839893723527975e-01,-5.349451490697904044e-01,-5.516100215861512446e-01,-6.265675737577591775e-01,-1.785996638657733615e-01
-5.374224410357450132e+00,-1.148935197198821978e+00,-4.692635480480389809e+00,-6.928347158829235575e-01,-3.581665195732507634e+00
-7.835829436171912743e-01,8.054465488080356783e-01,4.982416539451899329e-01,3.701695931427165243e-01,-2.591413494649950633e-01
-5.492062450552809949e+00,-1.070877624936304118e+00,-2.283700216631677549e+00,1.954680596641411305e-01,-2.871766372943572065e+00
-1.870821273294997589e+00,-1.063011733566088024e+00,-4.756236780780499496e-01,1.036007560963311924e+00,-1.401367688590554883e-01
5.288157343342190231e-01,1.270072254876183804e+00,1.108119084576482116e+00,1.822232591639038612e-01,2.352912525480629902e-01
2.130246484380188043e+00,1.219231283182603764e+00,1.063191203225043902e+00,1.147385562076686627e+00,3.416668870029559990e+00
9.377023213577595495e-01,3.140562288053933004e-02,1.004300288797414786e-02,5.078895713209317098e-01,1.654560447713570248e+00
1.265511792634089971e+00,-2.053320573851226405e-01,5.396773093429879653e-02,-9.691908858989030096e-01,-1.117097149694829206e+00
-2.957905749893736225e+00,-5.540338715846147011e-01,-2.678347847072288790e+00,-1.289140674380612639e+00,-3.296076337293837089e+00
-2.857080826560080222e+00,2.930189662173323106e-01,-8.721454534787569379e-01,-6.680058292173611800e-01,-2.402279829640441733e+00
3.388817825791636373e+00,-4.036892787276492589e-01,-5.900109699163236243e-02,5.180112425113286845e-01,3.047666604203532081e+00
1.497742765034780543e+00,-1.261936857587234728e+00,-1.522049468023541463e+00,-1.100013579660990670e+00,-2.771632480575141888e-01
-3.261094279365341464e+00,-6.367955697573405294e-01,-9.681669321746138035e-01,1.130428557398976963e+00,-4.255245375002312813e-01
1.068716721790028856e+00,2.078391137752369222e-01,1.583756436220341346e+00,-1.950900890607508709e+00,-2.818513790556300691e+00
4.118334785901387463e-01,-1.325923581251495342e+00,-3.363856324822811938e+00,-3.349571361722711305e-01,2.785771952045387190e-01
1.409407743487599118e+00,-8.169389149691508312e-01,-1.140909025345866024e+00,-1.181848432754352585e+00,-7.940446286903595219e-01
