-8.706721950922391429e-01,-2.605985313787605520e-02,2.156677473291699787e+00,5.156297877161190035e-01,-1.161662646645562402e+00
3.493129749225061254e+00,-5.578264337248980409e-01,1.219354637938544483e+00,2.009285238403246132e-01,1.173275252562029580e+00
1.441090835070643505e+00,-1.349375487636190529e+00,1.105696864855964190e+00,-1.376735911993762107e+00,8.228056280077521434e-01
4.799115745526832955e-02,8.817170368075926135e-01,-9.760219589233505300e-01,2.177915716692351733e+00,-4.098075757777056016e-01
-1.474600213726694919e+00,-9.460326043491038561e-01,-1.796971501635936441e+00,-1.195842463818132195e+00,8.118858622667181058e-01
7.704777055588653001e-01,1.460319256807356969e-01,1.503333044509489236e+00,5.574612093118197498e-01,-4.944784963943140155e-01
-1.984341489760889310e+00,-1.492165090232452362e+00,-1.143844254738731969e+00,-1.644315347491971391e+00,4.187334051870139628e-01
-9.012794654424333141e-01,5.773505674138913746e-02,-5.054112362875972098e-01,-3.566792501242165292e-01,-1.025331150212537012e-01
1.506528406809792386e+00,-1.627959755157059263e+00,6.617961132897205445e-01,-1.335062107003356147e+00,1.986018289761926958e+00
-1.412498788997983201e+00,2.999353311526202770e-01,-6.885131572809688461e-01,6.207886254233527801e-01,-1.162263676296927839e+00
4.312353442958203331e-01,-1.812955895897229788e-02,8.541796316280864110e-01,1.036075222888146907e+00,-2.997379429566876530e-01
-8.866158180133331124e-01,8.219793712507185435e-02,-1.172401246760890747e-01,2.063185577233492274e-01,-8.397453126404332835e-01
-6.417385348460995509e-01,-1.021699266211951729e+00,1.364214162447838739e-02,-6.470792710400263825e-02,-6.895976294081022917e-02
8.260401900010049259e-01,8.666398450220246241e-01,2.402921319752613499e-02,7.517553851345172289e-01,8.685778532195510548e-01
-2.695505794607426786e-01,2.591884525494625446e-01,-5.197852822919177829e-01,1.979217414092586669e-01,-4.369142538828909572e-01
-4.183844786978693775e-01,-1.083151769666974351e+00,-9.185692727114046496e-01,-1.808854978009464043e+00,8.307293501244582545e-01
-3.644900367722917700e+00,-2.176906616518574644e+00,6.778299582305942206e-01,-2.410851455806539700e+00,-2.027907532909485777e+00
1.614006025581287140e+00,-2.284048052946054813e-02,-5.922175661900523913e-01,1.691844659914278348e-01,1.136272751026726313e+00
2.595206050697523192e+00,-1.238443737597021865e+00,1.402256573425708197e+00,4.090382143424853290e-02,8.308336561941523923e-01
2.327884687537939534e+00,-2.563347066428932841e+00,2.568454923099648735e+00,-2.839656621283044746e+00,1.018916980495927049e+00
7.048479963380767099e-01,-4.749433197376394244e-01,4.198022198018500767e-02,3.405407549633023834e-01,-1.612337073759838313e-01
-3.080158010554482573e+00,3.035284373430887639e-01,-1.033336958691372987e+00,-3.174866250493699193e-01,-1.112918990905013672e+00
1.795366053946993556e+00,1.022859291466841070e+00,1.789467359695686488e+00,1.739894114812332582e+00,-2.987816340606644916e-01
