-2.157503583365536493e+00,-9.610217297034855388e-01,9.273018534155533787e-01,4.581365935840997494e-01,5.456335529918620031e-01
-2.823827012717874396e+00,4.161737493276908562e-01,3.338157144944217114e-01,-1.253417800581593911e+00,2.330440510427973511e-01
3.976216999581148881e-02,4.352669473218285234e-01,-7.845551556733455778e-02,-3.658001720643014876e-01,4.665237254183458582e-01
-2.040879885295363128e+00,-1.604265271411233984e+00,-5.091722954117057220e-01,3.885604032919687256e-01,6.003182071011513993e-02
-8.484142230680662422e-01,5.406409524899037367e-01,-7.106717213941100841e-02,-8.148043352328429023e-01,-1.040675790263001055e+00
-2.391811647471191460e+00,-6.330613792624514291e-01,1.143144040818558249e+00,-1.138179278153636398e+00,-1.237724070083961569e+00
-2.995844357191235208e-01,1.586033438342271396e+00,-1.422272097246780387e+00,3.893601177192341223e-01,8.944324462506169082e-01
1.706498528766675626e-01,1.743576883249891296e-01,-7.262421908926334213e-01,1.325494563870273979e+00,1.025516610583552035e+00
9.625379728956046321e+00,1.909537322069041698e+00,1.456742907924497121e+00,8.805125480101754221e-01,5.252295473939067039e-01
-1.420942099820367011e-01,-5.092827068075481689e-01,2.749073663053647198e+00,-3.783708070070124219e-01,3.004495298368042300e-01
1.702381174772879868e+00,-3.201410730306276653e-01,-1.998850351670075076e+00,8.588825100854216021e-01,9.438020849464207052e-01
3.451327073201341245e-01,3.332859189606860451e-01,4.398779350984379777e-01,4.151261521789755271e-01,1.122540492748438590e+00
7.754832065984386347e+00,1.173858888845105808e+00,1.772691355163787508e+00,2.059221432238876659e+00,4.108301724297500068e-01
2.778687355712344598e+00,6.290707507580004521e-01,-2.418964821393722597e-01,1.134949498065517259e-01,9.713597312932767958e-01
-1.014728777221776568e+00,-1.371263202084332500e+00,-6.274944864663791755e-01,3.527163054023116917e-01,8.588954174078903270e-01
-5.943736518974469529e-01,2.033239833203668301e-01,1.349012754440785500e+00,-6.088775994844078943e-01,-5.154218662022370667e-01
-2.368764123176226644e+00,2.472865772550803323e-02,-6.010740146446450494e-01,2.134163074880618405e-01,7.914438616978435315e-01
-3.730576783139656349e-01,-4.769797753057297696e-01,-7.848464588025571009e-01,-5.700102424404034362e-01,-9.914587296572657804e-01
-5.175863322338704720e+00,-7.204748182947845470e-01,-6.207074592860067908e-01,-1.291275624259381916e+00,-2.195297039221525637e+00
-1.694470096956958383e+00,1.942717345135043683e+00,-1.509554494197920205e+00,-7.484485772414348759e-01,6.610036979435621740e-01
-9.108519251416842266e-01,-4.339782938178012306e-01,-2.601220518808400328e+00,-6.899247804293542341e-01,-3.905670740346902092e-01
2.504370084607487446e+00,-9.403810846169479154e-01,1.253271070368647377e+00,3.057222628307075807e-01,1.886241403151964979e+00
2.440295071306667563e+00,7.082549047011946763e-01,1.833284635213011660e+00,9.213532821149839069e-02,-1.209721571823539232e+00
3.203802059322947482e+00,1.452087598114645550e-01,2.430329617310926782e-01,2.446074325285703566e+00,9.131301498343367129e-01
-2.041272623827512511e-01,-8.427948691363806866e-02,-2.189560486621284219e-01,8.646568798575759995e-01,-2.340962921500173710e-01
2.657701010916600826e+00,8.685444888713163003e-01,5.426185594950601043e-01,4.353784762637180616e-01,2.632595086842249854e-01
-1.952337061124891360e-01,5.431869043352570703e-01,-1.969346190974793076e-01,3.240276311703338408e-02,-1.065005569285779607e+00
-1.080543838618902575e+00,4.026333035468139254e-01,-1.900313289511378567e+00,1.711508874081549392e+00,2.334414540230419277e+00
5.375703829298452696e-01,1.071866217434239266e+00,-1.314522741804553974e+00,1.041238921222277236e+00,-2.721083081202788079e-01
3.581026634746093951e+00,3.153081808854980572e-01,4.607296603520234513e-01,1.837378060139585489e+00,1.974199836518629958e+00
-4.069525490494758202e+00,-6.858094418414865112e-01,-4.222416453643403345e-01,-2.244000221970129383e-01,-7.965571199008085468e-02
-5.528299007182480906e+00,-4.027358294317777698e-01,-1.690410243332031159e+00,-1.642013499674082722e+00,-1.184661771942589148e+00
-3.027121507551664870e+00,-5.791457850002822427e-01,-1.562992502624013902e+00,-1.007308739090510663e+00,-7.843820061045071457e-01
5.266289625421595844e+00,2.331402976487031153e-01,1.030542606402527595e+00,1.103939662180966730e+00,1.281306415364294349e+00
-4.173269169086929686e+00,-1.198356161147399401e+00,-1.657826108900946060e+00,-1.290055948930348695e+00,-5.625112753360514972e-01
-1.785649913483712048e+00,-2.037040554823370098e+00,1.234649938596878105e+00,-1.099150962702463707e-01,7.976559322226456361e-02
6.192251106601178279e+00,9.799858754180568177e-02,5.261987248535221484e-01,1.914978469792883775e+00,1.357004719034430096e+00
-3.451340992065272673e+00,-1.485760741251192618e+00,-1.088002527805477015e+00,7.371533474074072334e-01,1.051726289087845378e+00
-3.162762256834360741e+00,-2.169942262912934350e+00,-3.458444976224200329e-01,7.973740068352546118e-01,-9.882281009374198621e-01
3.189923332860248983e+00,4.150181021262704384e-01,1.717262004909780315e-01,8.781293655697517408e-01,-2.838599463161587955e-01
2.113286053695239808e+00,-7.904516872386009307e-01,3.918969479006184642e-01,8.183077614965514890e-01,1.515896949643945169e+00
-1.575100863251829297e-01,5.515243855576527077e-01,2.774297737953632104e-01,-1.367471664943490151e+00,-5.310741152419276023e-01
-3.076337063376482828e+00,-5.901305924414516069e-01,1.548710329922099893e+00,5.996864993187804860e-01,9.338178424454298687e-01
6.429335531792323977e-02,-1.247244323786522280e+00,1.007001649255550912e+00,-2.162160772663492270e-01,2.053238195553215850e-01
-1.810346746301237042e+00,-1.382372686455738631e+00,-5.544759822868574606e-01,-5.439533065514272625e-01,-1.210661385454094408e+00
1.055887419427087748e+00,-5.724256556474536239e-01,-1.863232820831038916e-01,1.396426593863377974e+00,2.960570438096443158e-01
-1.659594307067325802e+00,-3.039096113161341983e-01,-9.886972929649514574e-01,-1.227066459546342747e+00,-5.817028467477575182e-01
4.272943543767682151e-01,-9.154102904435155175e-01,-5.678527821168841694e-01,-2.063621718580082587e-01,1.196358628040637834e-01
-6.236476290038658332e-01,-3.124973281758265387e-01,8.035387286813865104e-02,-2.769738857669040155e-01,-7.687953996220162622e-01
-3.906772914207914393e+00,-1.707628428409846189e+00,-2.548625069398326115e+00,1.265950992457826718e+00,6.259480631879680290e-01
-2.441113501564561972e+00,1.610682726024233180e-02,1.083247312432372433e-01,3.385970825975452847e-01,-5.798786088858510351e-02
-1.275207454882637315e+00,-1.993933340007336685e+00,-5.036922950132464993e-02,9.106130315679497045e-01,8.877932484572151894e-01
-1.271518630163131824e+00,-2.155029379710566018e-01,-2.689348158033965652e-01,2.740619503798128465e-01,-1.060181727007263985e+00
-6.380002663485004888e-01,7.751562169773873467e-01,-1.417641241612443315e+00,2.496827605557565555e-01,-1.699774053262882167e-01
-5.118268671284820215e-02,1.213868207471998195e+00,-6.258652989196309413e-01,5.290425842010688662e-01,1.035588431948170518e+00
3.408345948892775201e+00,1.905813469504126445e+00,-8.302208536788130422e-01,8.605963116199316643e-01,1.202746976275518298e+00
-8.627641393597809127e-01,-1.730067740341620031e+00,-6.597427639053268789e-02,1.510077926106442314e-01,9.913729801738793146e-01
1.123450255616710969e+00,8.434469012984213698e-01,-2.643867275968885266e+00,9.738368296455918172e-01,8.366988935818484574e-01
-9.021157566966486741e-02,1.340979550929530584e+00,-3.594542214200536212e-01,2.132983810143128101e-01,-7.120200081632821476e-01
6.815353395031944483e-01,1.090049137426421844e+00,5.132922967544112369e-01,-1.914452265585473878e+00,4.279552069332452913e-01
2.422384709079697940e-01,-1.033095106873144209e+00,-9.612999322677532321e-01,1.328954814536560836e+00,6.280574636268378974e-01
-4.042213048017527122e+00,4.577793922166414342e-01,-1.025220245316702083e+00,1.313673948899306554e-01,2.546130580690927903e-01
5.270310107072880612e+00,2.067755482269466150e+00,7.977527052603592406e-01,8.088503398846742520e-01,6.875043652915753256e-01
-3.052715882904184053e+00,-1.664464041946345896e+00,2.870257034558911347e+00,2.015446977824105201e-01,-4.244820341281771436e-01
-2.238631279767744786e+00,5.295271027771063510e-01,6.643740443352361691e-01,-1.173936532375870367e+00,7.716944385942008378e-01
2.425620475675709820e+00,1.236492425435786302e+00,7.142245503904826043e-01,-1.057565146255611488e+00,-2.532911386089937156e-01
-9.531491622457619606e-01,-7.743746131012778644e-01,5.000630108292628689e-02,-8.018460419880847345e-01,-8.162581133053889992e-01
-1.674402014508707293e+00,6.480666458636096250e-01,8.365113376798576361e-01,-1.564353448458257745e+00,-1.438466022466109440e+00
-1.243788809451608079e+00,-1.190471816188350074e+00,6.440599768846612116e-01,9.352810605259251897e-01,1.076530451473535210e+00
-2.892103017916708207e+00,-9.029024088246184743e-01,-1.013727149928335791e+00,-1.172575105109924909e+00,-1.163398901729447044e+00
