-1.131745695877410363e+00,3.984017173088311714e-01,-1.297371225299704278e+00,-2.674964336399249021e+00,-1.439900797111821396e+00
-5.413755219281002340e-01,1.230094518140464332e+00,4.299980775028811042e-02,1.847273598818477414e-03,-3.655466408235042430e-01
-9.507068216574211805e-02,5.273593301143422174e-01,-7.962575696357929722e-01,-2.967053853417748188e-01,4.088174760439263200e-01
9.991188595852192877e-01,2.100108798557409617e+00,3.320178957497296413e+00,1.293648989980554775e+00,1.984065788120396912e+00
-9.132957056851253030e-01,5.938218015593702548e-01,1.553206454225492195e+00,3.103106019337198429e-01,4.426857853222112560e-01
1.332034933921573128e+00,1.280747272256249625e+00,4.777171904712798067e+00,3.172813937688021557e+00,3.068249047447707767e+00
-7.652531372757175321e-01,6.970475759065711818e-01,-1.231528505219208425e+00,-7.927972303374399843e-01,-1.107194188340679508e+00
1.227042497591946058e+00,-7.715159545286662812e-01,-5.854709752811549928e-01,-8.884245135872621546e-01,3.713197265519543322e-01
1.917018439341598324e+00,1.084666542778667031e+00,1.401806431588330737e+00,2.008392984941222092e+00,2.683305555775005402e+00
1.144892398749099538e+00,-4.810150679521790207e-01,-2.197908073785474592e+00,-8.578803490370812135e-01,5.680820146298115603e-02
-1.657655160354097601e-01,1.466770413184654565e-01,-2.672165602475896851e+00,-1.704631759268069313e+00,-1.138557621742717574e+00
1.470993727683298280e+00,-4.934201953730144724e-02,1.829870042784768724e+00,1.530367294802292166e+00,1.293178383720240854e+00
1.017584029766390508e+00,7.139453852608779183e-01,-8.786095277914851565e-01,-1.013361254875188244e+00,1.309003693441854743e-01
4.246365607895318250e-01,-1.426707191523840290e+00,-1.547541883900027893e+00,5.257262272782872170e-01,-6.782306320002312594e-02
-1.569130807367767333e-01,1.506056087439654911e+00,1.608835548582679964e+00,5.164779070296917629e-01,3.644811431823523629e-01
-3.403625210093498832e-01,1.047895750972664075e+00,-1.365508991220422130e+00,-9.939794193163546954e-01,1.587122207101748228e-01
-1.146409795375250701e-01,1.973122088584717271e-01,1.370374539918921997e+00,1.822444351022969533e+00,3.191674645312061465e-01
2.079654331201421957e+00,-1.019351641989786117e+00,1.719716344915071415e+00,2.838912735558176248e+00,1.788027903303853972e+00
4.556577171047188068e-01,-1.203737675599851675e+00,-1.551347375380894289e-01,1.350598315811597949e+00,1.698994449522943206e+00
3.889879559689629063e-01,-2.820068569368270883e-01,1.498843770531075315e-01,1.489914574587893226e+00,1.255466038017586161e+00
-4.192798491000740424e-01,-8.537793152043358091e-01,-5.930120194557956914e+00,-4.018430215099890290e+00,-2.358906630256534687e+00
2.894203651437393110e-01,3.454905581246649898e-02,2.106539993766721519e+00,8.829924947686573766e-01,1.023868228482777420e-01
-2.492506688807576976e-01,4.748574875406167406e-01,-1.633533448389484111e+00,3.231534992227786396e-01,6.288052761197577833e-01
-6.347649962295982551e-01,7.225321279690589682e-01,-1.102805831986518603e+00,-1.980483254175527286e+00,-1.011651926298911874e+00
7.796322642628261690e-02,1.276793542510617774e-01,2.806114774431440750e-01,1.100878665094008335e+00,1.049301167486883735e+00
-4.164516972869227174e-01,-1.153004327706498078e+00,-3.011866865835250540e+00,-1.438380295685868226e+00,-4.499157479645474744e-01
1.145507964635053139e-01,1.984067314167019758e+00,1.621486533845641897e+00,2.229057626589864949e+00,2.390380835250570879e+00
-9.415796149477963228e-02,2.141271306764739091e+00,1.342343408261376547e+00,-1.434980068682356613e-01,-2.647517161258152729e-01
-6.207373058879647187e-01,-9.247115407878542248e-01,-1.800682917111929182e+00,-5.417713250456961394e-01,-1.467133320032792509e+00
4.558144081062645014e-01,-3.834263948094279173e-01,1.929444985849514183e+00,1.048883155741143325e+00,5.928694062178901936e-01
5.119288327263215033e-01,2.595440647288983715e+00,1.229688180154207444e+00,1.712915539183262545e-02,-1.144533506666423062e-02
-2.486986537579348067e+00,1.702005999163891170e+00,-2.526279844119530438e+00,-2.573663966032175843e+00,-3.144634727283936559e+00
-2.200003215833260528e-01,2.538547225078113811e-01,-2.247187427775905633e+00,-1.118855236543411680e+00,-8.124061324085555258e-01
-1.560815895712811263e-01,8.325344589993040056e-01,1.212110999809817846e-01,-1.555516940448287144e+00,-1.125505880627362121e+00
-2.259215960933204370e-01,-1.566647235682933959e+00,7.782919843202880106e-01,1.283510158677984014e+00,6.847224940384846192e-01
1.120649508599456112e+00,-2.179515719842937960e-02,6.190245306114559032e-01,1.039762439218268275e+00,1.293183778292041897e+00
7.137031856247889883e-02,1.449811915340398105e+00,2.599299674547051797e+00,-2.677520405361925593e-01,2.733533456412589047e-01
-3.683520647976508133e-01,-2.217879450973038402e+00,-2.753190052643232022e+00,-1.504023917400329591e+00,-1.940402263876550348e+00
-6.759510108436745934e-01,6.635230518272262623e-01,3.503833169828003968e-01,2.097315667525292415e-01,4.281339666708087188e-01
5.566308132469003356e-01,-1.182221275170794339e+00,-1.091940123276984753e+00,-8.428254196920101915e-01,-1.116291210362949649e+00
-1.433468910220306869e+00,2.084367953055217715e+00,-1.703545521559690190e+00,-1.998805756999616268e+00,-1.856219897011690101e+00
-2.767661868607371733e-01,-1.292783256959777249e+00,-1.549138128197202313e+00,-7.581698280909391352e-01,-2.786862459335950892e-01
-5.424463787237514545e-01,-1.394833495394069534e+00,-3.888613618704758412e+00,-1.678694095619985838e+00,-2.155497299406083034e+00
-3.516448007669927267e-01,-7.167208424214168705e-01,1.200485812272115371e+00,1.091327527992563606e+00,1.037363604480679324e+00
-2.807663535474154148e-01,-7.773652729079495449e-01,-1.699700270776393074e-01,-3.253791478360221756e-01,-9.149472016273332287e-01
-1.040724961533803228e+00,2.797592390982776567e-01,-2.050359699776841182e+00,-2.167315398320849518e+00,-1.715235346061915855e+00
-1.033685839282785679e+00,1.439979012758914934e+00,1.412550806329608832e+00,-8.135858475260523415e-01,-1.033152839129289902e+00
-4.611274642937653739e-02,-1.461271791995765623e+00,-8.683868869086891484e-01,9.621066820403418873e-01,6.614700065321815758e-01
-7.457842058291992426e-01,-4.913363914338660376e-01,-6.868439207962321325e-01,-9.521863692953533853e-01,-3.772798290707990998e-01
1.246662535712462994e+00,5.219395715795528412e-01,7.979778046569127037e-01,5.764843596273115933e-01,6.972538349249600698e-01
2.960045077885625764e-01,-1.164821296775536696e+00,-1.730889952940674492e+00,3.787748756197942823e-01,4.712435775399977378e-01
-9.808196392305856826e-01,7.622950824952677840e-01,-6.633275278402810393e-01,-2.001000375972772360e+00,-1.209371541479621781e+00
4.522261232650216511e-01,5.084427225155616625e-01,3.659580978437296128e+00,1.447156013610672698e+00,1.362187238690813373e+00
-2.012287515892203504e-01,5.428253867897877560e-01,4.497224585456915058e+00,7.024444578344692935e-01,8.215308187295378151e-01
2.060485042065331729e-01,-9.716585744348971154e-03,-2.093852607484927852e-01,-3.104083605885700758e-01,2.593048891230165798e-01
1.358683644270731072e+00,8.116371699786649740e-01,3.029459581342507146e+00,1.958472595233424984e+00,1.835788472807443394e+00
