-1.591470078092755980e-01,-9.129910782413499515e-01,5.297028318635783606e-01,-1.656199551439109907e+00,-4.444738337185284438e-01
5.407454895911644188e-01,8.727013408482298118e-01,1.141492078558911938e-01,2.858021772880837696e-01,1.500820642951327333e+00
-1.208493679763152473e+00,1.273254963005714835e+00,-1.172305635731357709e+00,1.994717648749408934e-01,-6.960657182272944610e-01
-9.014606105671341130e-01,-1.352602783577381285e+00,4.213279899782327309e-01,-1.167142183469997763e+00,-2.853228855157319277e+00
9.563127569595623045e-01,-6.437285601300496651e+00,3.331131525804695848e-01,-3.274328826823862837e+00,-6.616353592938269301e+00
3.506603020487669697e-01,-3.009511869817859786e+00,6.805842781800577335e-01,-2.393318287159791058e-01,-3.469232028693506553e+00
6.861756955808786529e-01,2.204870012401130452e+00,-5.658304213578102537e-01,1.966022619842116570e-01,3.138911385986712155e+00
2.475175346901378859e+00,1.382352440528539450e+00,1.685059100071760962e+00,-6.757370908524246156e-01,4.955860578435288488e+00
6.303422188397771464e-01,-9.253529428202316165e-01,-8.238008364519479043e-01,-1.630844531206179449e+00,1.258982566144089876e+00
1.975295042953147395e-01,-1.676565209599996109e+00,4.859391849877545133e-01,-1.835292956691680688e+00,-1.983377503692584254e+00
-2.531773917450387823e-01,1.009230960178600922e+00,3.071922963108587867e-02,-8.287443482273690876e-01,2.836420631603595588e+00
-1.397322591441892414e-01,5.417686804646876908e+00,-3.256286938117865515e-01,2.331586935501804625e+00,4.821307405895724152e+00
1.832300906021953946e+00,1.230009230677201693e+00,5.455518475097937969e-01,2.612039930167411317e-01,8.681590551250550902e-01
3.220162218221457318e-01,-1.427653525685524727e+00,-1.881247820565992157e-01,-2.792935013235205766e+00,-7.744583486138241213e-01
-3.409446668677522663e+00,3.276342120544823988e+00,-1.561269789246329198e+00,1.100500100602556985e+00,1.595247662527581989e+00
-8.840676003250453885e-01,-2.100644687258297783e+00,-7.802789658962320241e-01,-7.662170643382645308e-01,-2.658880543585811829e+00
4.429830457419550171e-01,6.816891830036212241e+00,3.059261197875304261e-01,4.001401550778331817e+00,9.210885372741861588e+00
1.614566987146664134e+00,-2.848424344233015049e+00,1.495990518518082402e+00,-5.360035274290895213e-01,-2.556966769238488979e+00
-2.024641764826540680e+00,-4.927833268259007582e+00,-9.901625428268251428e-01,-1.019881652020385443e-01,-6.817430131991868869e+00
1.776829811705800122e+00,1.867017856101066409e+00,-1.132726728282353219e-02,3.321650683667567994e-01,3.614032940409833472e+00
9.314968595760555470e-01,-2.297255718882995623e-01,9.697573611580957431e-01,4.907663410775682800e-01,-1.063111333789092061e+00
-3.104559089719950427e-01,4.235470374050628095e+00,4.056685405017929624e-01,8.871672436425548369e-02,5.247324211480117739e+00
3.085981222437010341e-01,-2.531924506758082671e+00,-2.510875137457291295e-01,8.818854643196805121e-02,-2.769692142051935591e+00
-1.171471943940185279e+00,1.518221503506754555e+00,-9.504997004172245356e-01,-3.756493893742698376e-01,2.776197905340576533e+00
