1.279624046879126731e-01,5.366033405565286962e-01,-5.050395838447574448e+00,-3.013015297204779674e+00,-9.642804526592502201e-01
-2.077730553800196223e+00,4.397798702969856616e-02,-5.823887897845176909e+00,-2.867674588444673933e+00,-8.433990854800832437e-01
-1.005294950517840125e+00,-1.006002488710624476e+00,-4.925801577696122813e+00,-4.029222903017545931e+00,1.125140600206202442e-02
5.116849106065580743e-01,-3.972956357112855108e-01,-8.303158951762368289e-01,-2.018552026047844894e+00,-5.651881655481879457e-02
-1.572540047231686111e-01,5.019233106721736615e-01,-1.789348031202377953e+00,-6.300571101113265904e-01,-1.770921961296884894e-01
-4.358576515380643834e-01,2.258355593579220236e-02,1.027427531265009630e+00,5.177094398475707848e-01,-3.990482996142875050e-01
-3.224055539666790815e-01,-2.989221207491727164e-02,-6.771501622595283543e+00,-4.898829008704495891e+00,-7.785984168170125841e-01
9.239259633771199631e-01,1.099589977752540859e+00,3.630404619929314958e+00,2.352882658009245898e+00,-5.523708802512536931e-01
7.699273526638049647e-01,1.351435729865859470e+00,-1.272986849197717873e+00,-5.727262972566411925e+00,2.147739485931690950e+00
-8.575463552047389859e-01,-2.275059399338298996e-02,1.731947092251675535e-01,1.943062729339782302e-01,-4.420769496285811284e-01
3.190907738073388011e-01,1.186361454249045044e+00,2.748386730813446643e+00,1.518534858637046625e+00,1.063319038524927374e+00
-5.128349780550086612e-01,-1.223596553774350948e+00,-9.979673356344926916e+00,-1.029533314201213123e+01,-4.147189486455437613e-01
2.618953436820430802e+00,-1.257652089729167200e+00,1.181948668228029131e+00,-2.606629562434371383e+00,9.644309229974752373e-01
-8.053571723280507078e-01,5.321734124716019920e-01,5.628818331905968364e+00,4.793408957544854410e+00,8.699488521982134959e-01
-3.407541587300233488e-01,-1.607841310732070761e-01,1.575305303361529186e+00,1.595457505203381920e+00,3.183736075388965414e-01
-3.800256905736322799e-01,3.553557222499668100e-01,-2.670946632742638105e+00,-1.569003222897211947e+00,-4.529004962105757093e-01
-4.782169550427792792e-01,3.170449160552009649e-01,-3.327851257935115381e+00,-1.811896610392996543e+00,-9.727227582677929751e-01
1.537001664788912314e-01,-5.487336907076414277e-02,3.860830031352179503e+00,1.084179995784143147e+00,6.819150379446921040e-01
2.974237156228706214e-01,4.186714897616820585e-01,7.342108384890504436e-01,1.026390338765098997e+00,-9.066368926941711370e-01
-1.763056306625570446e+00,9.250881049709656911e-02,1.498956855680087852e+00,3.283851545434564922e+00,-8.999773947794708073e-01
-6.242736858259406718e-01,-9.403847721211343602e-01,-1.110940400274436080e-01,-3.923988249696799269e-01,1.075280999289264017e+00
-1.438320429609750040e+00,1.343352033415016467e-01,4.066195656174895312e+00,3.669213953821694130e+00,1.032237518386801778e+00
1.346558128249225605e+00,1.139547363787983686e-01,2.489637723046661311e+00,1.679426611146579207e+00,2.658893572758208243e-02
2.685398175937720566e+00,1.124905236170332890e+00,-7.139764682169866816e-01,-1.843722165286895809e+00,-1.738402354696894081e-01
1.506709737032692287e+00,-6.928827369958062699e-01,-4.111189505600021832e+00,-4.672038890108851206e+00,-4.690615772373373238e-01
3.771404360336266803e-01,1.043219392695040465e-02,-1.945550354919812097e+00,-2.046331949647766102e+00,2.480785841870046249e-01
1.113793434064050292e+00,-2.605021386820918772e-01,1.914206774507389630e+00,1.330914993766077137e+00,-3.417753670045695080e-01
1.817009813601950796e-01,-8.157625244916665019e-02,-4.628470710166012303e+00,-3.469852547479485239e+00,-1.068393329636698308e+00
1.804607365491753823e+00,1.018371811755206968e+00,4.782458593849021611e+00,4.513363333785172848e+00,-5.391300959160014727e-01
7.275103597247866150e-01,2.323987020587230390e-01,-4.772464478323628079e+00,-5.771534175974651681e+00,1.759627840806732846e-01
-2.504733766142096529e-01,-2.851372143528917436e-01,-2.238157860217752315e+00,-1.320506001292615306e+00,-1.122566395695573593e+00
-1.230383262325944971e+00,9.442330726293568510e-02,-7.542795873268182127e+00,-3.543383136565712910e+00,-6.916448174296606632e-01
-6.970903847806252385e-01,4.702472321824995860e-01,1.120699848146909927e+00,1.698011574767339438e+00,8.668218203616197270e-02
3.418453478124806599e-01,-6.101054517873865102e-01,1.269489153077737242e+00,-8.470142113330969558e-02,1.192811844128871313e+00
-1.335263138571642472e+00,-1.622456768656072301e-01,-1.817049657485482417e+00,-7.566140791803113164e-01,1.255094635827549432e-01
-2.415920270541647430e-01,9.465634202516572948e-01,-3.071661010453792251e+00,-3.867781442415317184e+00,2.259950219898268498e-02
1.459538011774971000e+00,5.254813665582375171e-01,-4.231622126855626442e-01,-2.911669802761358561e+00,1.365046596096060272e+00
3.192611184494784093e-02,-2.749855065140100960e-02,-3.772431355395619690e+00,-2.606419052777180667e+00,-7.499467712223806259e-01
2.162615916203234789e+00,-2.930690802227064462e-01,4.056689919910626330e+00,3.578457920720230057e+00,-5.173105762758889448e-01
1.576350272258882468e+00,-9.456096347438600058e-02,-3.888039464651811272e-01,-2.608705558021252369e+00,5.950610430154043007e-01
-3.133053358291532087e-01,-9.520077175605796693e-01,2.599236339755763847e-01,9.908426878815838057e-01,7.602878240200321436e-01
-1.480652657173867626e+00,5.788082135101534353e-01,3.287057095455248490e+00,4.177703860489263121e+00,3.231760195371592426e-01
-5.232984813217424896e-02,2.093901147313991240e-01,-5.638297162340192514e+00,-3.083794781106698579e+00,-1.849628416667208786e+00
-5.237059629981447584e-01,8.486810206253678213e-02,-2.130189034168834095e+00,-1.929694130978930167e+00,5.218418021057289469e-01
4.114741116242284780e-01,-7.963204824339504828e-01,-9.106245841097045712e+00,-9.421121557877171426e+00,4.713235624553047121e-01
1.758521933084942646e+00,-4.388232722007937014e-01,-1.721581432537651501e+00,-2.018408377178804169e+00,3.276497541486181331e-02
-1.223360582150051723e+00,3.157727206436418688e-01,1.829349009941097615e+00,3.104380251787009826e+00,4.703184541863527635e-01
-4.234286695152743030e-01,1.581788617955022791e-01,-2.920695521145942664e+00,-3.534464428623283805e+00,9.941546719789183806e-01
3.620179564711348830e-01,-3.048788019981936159e-01,6.967580728574990223e-01,1.062281251966042062e+00,3.611652212548979030e-02
1.236289246764899374e+00,3.099678477637968776e-01,4.823836945328148218e+00,3.392185981293437180e+00,-6.608933434087838066e-01
5.563045453000131646e-01,5.761979335637678057e-01,1.347330989680173507e+00,1.989484323591338644e+00,-1.298598017972491414e+00
4.512809032987195046e-01,-4.143079236670050292e-01,-2.713418105859650709e+00,-2.130443632945672849e+00,4.503426199426303206e-02
1.464573818372799652e+00,-3.258254358704102405e-01,1.521816537330946240e+00,5.608543381062383038e-01,-5.041340133542453472e-01
5.375701331962645657e-01,-5.338961053641706478e-01,-3.465218682572869024e+00,-3.177419664085535000e+00,-3.967476576017666123e-01
-2.581609254860500191e-01,-7.090677720725994115e-01,-3.246234208925212972e+00,-2.355383710608826231e+00,-7.996380632325700288e-01
6.239884502722685411e-02,4.889741406683733582e-01,1.154439037791663480e+01,9.811580446237426756e+00,1.936773150880339023e-01
-7.701898577302747073e-01,3.130404502874354344e-01,-9.674051807300588779e-01,-1.666726408175834617e+00,5.196287161798499588e-01
