-1.112894136585891758e+00,1.923361630867468142e+00,2.521318105562519563e+00,1.375501488107239156e-01,-2.931660088517068843e-02
-6.100260117730379461e-01,3.387520008420477069e-01,2.855217162298316902e-01,1.619599643760659402e-02,-6.275390284890842718e-01
-7.802266655930915062e-01,-7.485387501173420555e-01,-3.075127574951702858e+00,6.283665446132313294e-03,-1.518009422615147708e+00
6.443073574449382779e-01,6.530188444747684340e-01,4.169796907608674275e+00,3.002789873695187461e-01,9.919068355828155603e-01
-6.006514488819004738e-01,-3.319617986864571435e+00,-5.652517713818503431e+00,-5.360429459450125611e-01,-1.064260037818528515e+00
7.042280617803566845e-01,3.390157661943161482e+00,5.946800319519902622e+00,1.598495055334619552e+00,1.642818038545539594e-01
1.285196329055388054e+00,-2.451204251464596418e+00,-4.616557853781169563e+00,2.813323171500824449e-01,-1.678643704309642271e+00
8.653255740248398664e-02,-1.349771784475286118e+00,-2.720998374819412646e+00,-8.161283608554106284e-01,6.495031290525297984e-02
-2.120592624575017016e-01,-2.331582793018569966e+00,-5.530330252808765223e+00,-7.019368734665725196e-01,-1.831408878114249905e+00
-8.762037863216247668e-01,7.758082614610219974e-01,2.697559471783869345e+00,7.932343558475313250e-01,3.374188007983351945e-01
1.516809653593820251e+00,1.101539107822534502e+00,2.724132169428777672e+00,3.389243674919097948e-01,-2.039524326604397197e-02
-5.381974995495187458e-03,-6.997430617323170399e-01,-1.097918259689170339e+00,-5.734467287014723968e-01,9.247036441574084387e-02
4.490595753149669300e-01,-2.289103921822577714e+00,-3.778490619884278701e+00,-8.418583726622386187e-01,-1.149382901497378651e+00
6.555871441668288668e-02,8.108937965619117394e-02,3.399402565638974250e-01,-8.244405051073434576e-01,9.749454194263968976e-01
-2.343592289251079375e-01,3.459486945318534512e-01,1.191825363966712681e+00,3.706537317169752432e-01,2.915797098792435871e-01
2.924528501549707449e-01,-2.483267985635631891e+00,-5.442999581932498998e+00,-3.092823681162786276e-01,-1.218515237265112239e+00
