9.523167990127239246e-01,-8.381902248096900765e-01,-5.270756242317759188e+00,-3.557100682608262066e+00,-3.823275038569999396e+00
7.804829502497973026e-02,-7.331154200142714350e-01,-4.430789347001553580e+00,-2.912265775665958678e+00,-3.416996487410394856e+00
-1.785365459808969213e+00,9.780161466807263740e-03,-5.568853915268512367e+00,-3.009193375770647272e+00,-2.056998213153137467e+00
-7.050856367571178840e-01,-4.912836242134390602e-02,-1.214248098040625390e+00,-1.615716760708447497e+00,-6.892312689671072912e-01
8.907697072356173251e-01,-1.539354523641254247e-01,-6.375342306098683576e-01,-1.138978910051729132e+00,-8.564769315893228097e-01
4.007932503139681468e-02,-3.468683649463332186e-01,7.845083563986826602e-01,4.948109936277560461e-01,-9.611087789638547152e-01
-5.305009038719515208e-02,-6.767881483323356928e-01,-6.974606418134205121e+00,-4.868519999240492169e+00,-3.483391196235234410e+00
1.951456371392937150e+00,-4.801423393156069030e-01,2.588993249956901721e+00,1.237960719187896741e+00,4.468272403593840925e-01
2.398410242848088458e+00,1.866899030858896191e+00,-5.965843003969133918e+00,-7.097542235400487343e+00,-1.916890886174525743e+00
-4.037576960468847870e-02,-3.842705478167590116e-01,-4.465601901098984472e-01,2.173740862804438567e-01,-4.305363388279860870e-01
2.105450818496184873e+00,9.242784311221333704e-01,3.150016609989034322e+00,3.156315587927384092e-01,1.515052246611348075e+00
-2.171532424984291332e+00,-3.604899050265032434e-01,-1.636548407606489164e+01,-9.054675560849425153e+00,-7.625596380625754733e+00
-2.231971219412065999e+00,8.383210195035741830e-01,-3.243069226208865174e+00,-1.331441597271668220e+00,-8.720275790171130303e-01
9.444549490858884511e-01,7.561935140197487693e-01,6.487999864492792312e+00,4.253815268236475156e+00,3.418976496459645631e+00
-2.853456500603886448e-01,2.767427722303935633e-01,3.376674430288503892e+00,1.758483504689335897e+00,1.047257054830342149e+00
6.306543369129340437e-01,-3.936787971676416475e-01,-1.928721259870952220e+00,-1.929313792144102591e+00,-1.712070119550450409e+00
5.626636600655676723e-01,-8.455286065184781652e-01,-5.048379756482769487e+00,-2.133362192704138849e+00,-4.969740728824488585e+00
-9.738446862875781151e-02,5.927471799098558147e-01,1.155010055646675582e+00,1.139818483103826718e+00,1.127762818456238048e+00
7.430216378344207673e-01,-7.880841914946767890e-01,-5.342178494400148248e-01,6.018811684938455420e-01,-1.290169820165604886e+00
1.641765669995656485e-01,-7.822954958523988811e-01,4.488226817043133643e+00,3.190052852790704829e+00,1.836418751928784232e+00
-1.668912860471406079e+00,9.346762345356253165e-01,-5.345244157309443356e-01,5.610980553077422606e-01,1.183331307151385792e+00
2.384064003556560229e-01,8.972611600780541208e-01,6.046009427625053334e+00,3.533005668559227708e+00,3.168395325690915421e+00
2.022369254504554625e-01,2.311214123805108850e-02,2.847663025989787489e+00,1.563882964703924960e+00,1.068405559825950757e+00
1.996383683693319311e+00,-1.511087211686937271e-01,-2.345894030416683318e+00,-2.984312341876850905e+00,-1.979162781628490464e+00
-1.229667839008746766e+00,-4.077266398897793631e-01,-8.233106032201922275e+00,-3.969495050916949541e+00,-4.707706474062822721e+00
1.851414774438364663e-02,2.156395928972068277e-01,-4.350410009761136010e+00,-2.056909603240943518e+00,-2.065676045565284280e+00
-4.623164712101978102e-01,-2.970844954016774175e-01,3.408119305210051575e+00,1.595049403321334491e+00,1.049954682784792537e+00
-1.447744166617992712e-01,-9.286892031086396715e-01,-4.450862796368566521e+00,-3.387138849298731991e+00,-3.415731622432252479e+00
1.807317455328703026e+00,-4.686329325159406256e-01,5.508151256323611022e+00,3.480792013770245941e+00,1.648235332529100816e+00
4.124409434532025354e-01,1.529537233073389180e-01,-8.129507197906885807e+00,-6.007173293028506222e+00,-2.884525880555189659e+00
-5.060366545059649113e-01,-9.757785475968500100e-01,-1.846005184414550415e+00,-1.031393020737614075e+00,-3.209829857611079973e+00
1.675742488512537154e-01,-6.012046841881638626e-01,-4.701148923846953487e+00,-3.639123020461970004e+00,-3.311051557906686593e+00
8.345537663484875468e-01,7.534753758361181775e-02,2.436632314909251473e+00,1.221207523768363279e+00,4.844960422502746500e-01
-1.082761934176159846e+00,1.036838634474883447e+00,1.573312898727319942e+00,5.339109407059408063e-01,1.870802765398133394e+00
-2.879394740369324301e-01,1.090977269175734399e-01,-2.541106033943128395e+00,-5.921061550665341899e-01,-8.563582315869912032e-01
1.679878186188132005e+00,1.964436982675847945e-02,-5.830991896621963377e+00,-4.827543121838196782e+00,-3.145660484043242722e+00
9.325784897696793863e-01,1.186551806688729060e+00,-1.078781319238762748e+00,-3.444478136659660628e+00,1.016385754398560604e+00
-4.880202890028923629e-02,-6.518830191285827080e-01,-5.830908210005429027e+00,-2.578537080380796542e+00,-2.260920981863653090e+00
-5.201134381270026141e-01,-4.496665539878380580e-01,5.520485128361444893e+00,3.875613363877628004e+00,2.125135379230310484e+00
-1.678185490870976182e-01,5.172502958502087633e-01,-3.503170290571875789e+00,-2.512826098525666296e+00,8.302568497922901969e-02
-1.689540250126700283e+00,6.608718660406286416e-01,3.987220811151316546e+00,1.956124576322364694e+00,2.656784842795741675e+00
1.027218325850498992e+00,2.809172162745009471e-01,6.592451084802556593e+00,3.590825125079681435e+00,4.325779462308366519e+00
3.716073097851065876e-01,-1.607769248153084529e+00,-7.573330427428634160e+00,-3.296104494190400747e+00,-5.037518084793555673e+00
1.506165041959257322e-01,4.536052724244744594e-01,-3.530040680272763964e+00,-2.015745578163860685e+00,-1.539464823908547775e+00
-1.413240126372040439e+00,4.096928457722440187e-01,-1.522506579097476020e+01,-8.613697705203410493e+00,-6.759203246058242520e+00
-7.787852633961106497e-01,2.848059610990760770e-02,-3.222390821453743115e+00,-1.573466441238258184e+00,-1.706554561906978407e+00
5.604058786272372306e-01,4.088191664151777371e-01,5.072671955600861260e+00,2.784204603545395784e+00,1.066961187734675409e+00
2.807220454131703624e-01,8.641580628370104655e-01,-4.814112485384487883e+00,-3.694848832666373539e+00,-2.806837341907986172e-01
-5.410723021303436298e-01,3.139389138940255203e-02,1.364416179806751339e+00,1.371411083909502393e+00,1.054363683807964192e+00
5.501038966196776236e-01,-5.744743021175687803e-01,5.150705685329008965e+00,3.077896145269789052e+00,1.694457492370003537e+00
1.022585828705604216e+00,-1.128792107752510931e+00,1.127938143556985295e+00,1.405252264158777686e+00,-4.449568093670612789e-01
-7.352775613788894438e-01,3.914553912299272020e-02,-2.577847351033917711e+00,-1.710358871471229447e+00,-1.114817388801970344e+00
-5.782465606778067757e-01,-4.382129709487402880e-01,7.062142312618429063e-01,8.912228700388763469e-01,-1.633500523841308061e-01
-9.475122341550262783e-01,-3.448685570684865698e-01,-5.381533229175873956e+00,-2.636079261785371219e+00,-3.320843480179847873e+00
-1.258391627385193612e+00,-6.950766305994384719e-01,-3.363877689668257620e+00,-1.636429162832083062e+00,-9.696194565749596261e-01
8.677886499147645649e-01,1.683518854151678790e-01,1.520743237200219511e+01,9.315788371029759318e+00,6.279062457598973523e+00
5.555568835446473841e-01,4.516815717162208088e-01,-1.501697634007777005e-01,-1.984131689076385374e+00,5.215540442432129442e-01
