-4.018431067534129486e-01,-7.727073323120418058e-01,-2.003696976441948774e+00,-4.446843978602110226e-01,-5.352931931016772893e+00
8.009938396856863818e-01,4.789343062051040767e-01,7.225438339180747516e-01,9.408512009019365241e-01,5.530576535174889230e+00
2.170078924336338866e-01,7.430476586974138486e-01,-1.340817914272053990e+00,1.827428469011792289e-01,-2.064430266036091588e+00
3.126597872268901956e-01,4.546680242612933798e-01,-1.564522237337864441e+00,-3.283504809059644147e-01,-3.945937620572662841e+00
8.196987433535937173e-01,7.717314602642432186e-01,-3.098932264485130816e-01,-1.911333811666024729e-01,8.265708152924345908e-01
-8.260420458295676394e-01,6.643708276237259014e-02,-2.998634219628832365e-01,-1.317352545948684561e+00,-3.243990074177531380e+00
-7.930895895645977411e-01,-5.677620469736237574e-01,7.449013432445871219e-01,1.385946777864232593e-01,-1.261687838255454164e+00
9.119628738097278475e-01,-2.805834836822032607e-01,-2.336943163981929139e+00,6.592357028706284927e-01,-2.088052519642598082e+00
-2.190654908200369455e+00,2.307570313058229239e-01,-1.647913485265508626e+00,-1.639648369623425417e+00,-1.067497732470213379e+01
-1.962732070349479718e+00,1.713902633475150317e-01,-1.662922108571711854e+00,-1.547838061705539614e+00,-7.605895459493021704e+00
2.810160228844051922e-01,-1.889892243853472358e-03,-8.421011198791239494e-01,9.125425267559461595e-01,1.205928316836978986e+00
1.576749570002458745e+00,8.586259012615802266e-01,2.227970643042689047e-01,7.810828436579401179e-01,1.160794241604917509e+00
-1.644193722701951632e+00,-1.190548635354060192e+00,-2.089825210388419396e+00,-5.948736644100915960e-01,-5.632351845923100342e+00
2.670926057422847721e-01,-4.673594943789692313e-01,1.084017975551877733e+00,1.206054364783327060e+00,5.538975401445465074e+00
8.613763647621005548e-01,3.172622404279011321e-01,2.167483215908548588e-01,6.287446796992067766e-01,2.159065837661149345e-01
-1.710369070150944637e+00,2.076236671653032551e-02,-2.109499574163076652e+00,-1.115657940478438359e+00,-5.980112140329900683e+00
7.237822098151502903e-01,6.766018804997456781e-01,2.667250139647886265e+00,5.655005465778045748e-01,5.802534365878501355e+00
2.444635872187318759e-01,-3.464645791007310849e-01,1.615204647191609277e+00,6.945953526174718506e-01,2.553540551292264649e+00
-4.934315732645753183e-01,2.195858756312988602e-01,-9.006802151137971446e-01,-3.050961872433616828e-01,-1.846750730606103286e+00
-5.247880437858712943e-01,-4.420471319599587612e-01,2.238516426594674702e-01,4.151749544243160672e-01,-1.278577200381646461e+00
-8.260900781815894156e-01,-4.173196001198089533e-01,-2.624728236747467136e+00,2.419986064631183820e-01,-3.418238035784830764e+00
9.536002647168717594e-01,9.362256906177576221e-01,1.395115794616906824e+00,-3.929767221433840829e-01,4.534209133791557100e+00
4.771019870276633768e-01,6.097068812441142072e-01,-6.528570581799550965e-01,1.342205833686037408e+00,1.491005533157707230e+00
-5.624723841233709720e-01,-8.747490964921481593e-01,-1.590558358437280884e+00,-1.284226344040702572e-01,-3.714994568264714303e+00
-1.868258752366261710e+00,1.307639820600797476e-01,-7.394908594468826979e-02,-1.492787638948399609e+00,-7.618825101144546252e+00
-3.868315525744777661e-01,1.981538723579904793e-01,-1.715571059108732532e+00,-9.331741258592192445e-02,-3.822464341581679470e-01
5.159242794368685825e-01,4.964359331124806873e-01,-6.726026627354191323e-01,1.285083542908498355e+00,4.257195912498947798e+00
-6.602228591649692557e-01,2.893160890625959270e-01,2.614301959775795492e-01,-8.621852642283576174e-01,-2.581516137415299283e+00
-3.355761015940736947e-01,1.308125323779050775e-01,1.906958225459707723e+00,-8.843309282238091817e-02,1.779461452558619872e+00
1.351897624675714393e+00,-1.339268094908204532e+00,7.300545268145226530e-01,1.679772125060360111e+00,5.249412312745096898e+00
9.417302035375552105e-02,6.114287479411163462e-01,5.349003048511694058e-02,9.386576032169665143e-03,1.946685316363771179e+00
-1.703158824775188984e+00,-1.956850590981184246e-01,1.533487308496278345e+00,-9.104889721837480243e-01,-4.010134702092702952e+00
-1.778321376197508297e+00,2.871665342613359817e-01,-4.246397384251682228e-01,-1.265750167964975637e+00,-4.143607180971579318e+00
