-9.474153932692008784e-01,-1.184115661530076302e+00,-1.489961065582998956e-01,-1.101162901457262366e+00,-7.032023068826103174e-01
-8.285988053334980563e-02,-2.344097225577476684e-03,9.758487560975301900e-01,4.869973615828898650e-01,1.049616734341303426e+00
-4.674194292961700303e-01,1.113155768472745333e+00,1.280563061326232210e+00,2.838317613321634236e-01,3.510505656584417267e+00
-1.286088828563705988e+00,-2.794465481399279305e+00,5.416402605758496858e-01,-1.361162390938416955e+00,-1.659568820936968780e+00
-9.620614203860184954e-01,-5.548725125628772847e-01,2.378793379733407931e-01,6.503544412915865935e-01,8.219452453139683978e-01
9.955824556234351697e-01,1.878155612116246154e+00,-1.487172632516678084e+00,-3.743918236334023431e-01,-2.051720831371888654e+00
-1.425644566863941767e-02,7.807052320612286600e-01,9.413026293827482238e-01,3.061759443183824717e-02,1.342405067461938106e+00
-1.047433820949874583e+00,-1.505700155691504172e+00,1.084040474581130925e-01,3.570379117135010771e-01,-3.376408536702917296e-01
-7.881848529751589449e-02,-1.561645394320871072e-01,5.514204120173490375e-01,9.077445624168345439e-01,-2.589062143522222748e-01
-3.856031699096532650e-01,2.284114106628934771e+00,1.148495963300671052e+00,-2.033965763614406074e-03,4.403380081132265644e+00
-4.925328646360180862e-01,5.556240476005147588e-02,-1.297056671991876353e+00,-1.897887876093552195e-01,-8.491641899814792449e-01
4.077118972554846232e-01,-3.141655699863499240e-01,1.151088103716382260e+00,1.483321472288299248e-01,2.153629465064042847e+00
7.799473284198088496e-02,-1.414604265355227986e+00,1.610703378447131628e+00,4.282863271047697706e-01,8.361265211459305569e-01
-2.276504783949309108e-01,-9.843375667806475438e-01,-4.429859843360199334e-01,-8.580859323935461358e-01,-8.552252281633341280e-01
-2.785050998569508773e-01,-1.678030681692476156e+00,-2.035746475904991915e+00,-3.835229656125189179e-01,-3.880114323476357097e+00
-5.973770893229021217e-01,-1.598657139722356124e+00,2.442495559167693120e+00,-1.078413611876329198e-01,2.814547999903286968e+00
-8.444694764594344871e-01,-2.436234055251966346e+00,7.761851444872355232e-01,-4.196356098466526574e-01,-2.223872284599543558e+00
-5.131381664502979723e-01,-1.017430019822553655e+00,5.696585303667617284e-01,-1.249409498371221450e-01,-5.529414333491536881e-01
2.336859573868268480e-01,9.211937672676927535e-01,8.897461958805736801e-03,1.131673259938476561e-01,3.689865887875150907e+00
1.889253143001612054e-02,1.404342225507067221e+00,-7.164962298532051577e-01,2.058332480547306678e-02,-2.596352894307102366e-01
-8.829706455397936526e-01,-1.336348375787290710e-01,-7.596333137898457766e-01,8.306640141209570283e-01,-1.771877495022258664e+00
-6.304619237373041418e-01,9.185583821489029521e-02,1.539520966932044488e-01,-3.438536465978656587e-01,-5.000255273856399896e-01
-7.478415436410212891e-01,-5.544797644012030569e-01,7.995170319984973295e-02,3.377566007492949218e-01,2.669289593602710564e-01
1.744221135227310482e+00,4.026695506205510533e+00,-4.102328329676699359e-01,2.439852070931665118e-01,2.202756894296856505e+00
1.250778163514144392e+00,1.559690690403262137e+00,-1.043241291633553169e+00,1.147671641325541447e+00,1.327302774908274419e-01
1.552211490969689356e+00,1.692055930112330575e+00,1.739963073285879513e-01,1.602116773689460372e+00,2.086335073963367037e+00
-1.441738626022816661e+00,-9.094404182177378004e-01,-1.339205949829811892e+00,-1.561638320701699278e-01,-1.926375855172595353e+00
-1.157631333341379021e+00,-1.941366456151968567e+00,-1.899149057085375292e+00,1.330381867045606903e-01,-3.899757998667409353e+00
2.854018087533262138e-01,8.421075184532167412e-02,-1.667578202821215827e+00,-1.917551854724264815e-01,-4.207258066077452341e+00
4.350990089472109856e-01,2.137687309547406378e-01,-1.931788694209860324e+00,9.751338516842086857e-02,-2.292454533491818491e+00
-7.073234439935832674e-01,-9.354000418103962655e-01,6.612096205758569711e-01,1.974513910222086902e-02,6.049740094788034206e-01
-6.351168080956504092e-01,-1.348995090373654726e-01,-9.172065280616197303e-01,-2.071174356071377176e-01,-6.486110218951769424e-01
2.223395161228688965e-01,-1.675756358889341158e+00,8.518273052763898345e-01,-4.954140281746298724e-01,4.919384172786083198e-01
-3.350252565533463067e-01,-4.911276946475529037e-01,3.998019123421343024e-01,-2.150771205206302994e-01,-3.954085825499444873e-01
-2.144094067928369540e+00,-3.410841003503123581e+00,1.975299973403848108e+00,-1.287822441916228522e+00,4.232383611806830870e-01
1.063275829041189224e-01,-5.015342701544138748e-01,8.036872076461895054e-01,9.049264333373944202e-01,-5.598608260565616224e-01
-8.374574076188747718e-01,-2.728647193208066923e-02,8.588047082837764190e-01,-4.728622192260744095e-01,2.965742735647260986e+00
-1.141336618516667789e+00,-1.308515321503365358e+00,-6.825989216265250237e-01,-9.942522698900894129e-01,-1.627659677326635190e+00
4.729632188288712680e-01,2.531171832024448065e+00,-2.107435761526458062e+00,6.158886970613511869e-01,-9.286807242090014958e-01
-1.025705623734206151e+00,-1.417031092467613718e+00,6.987624233950735508e-01,-1.161898794987578920e-01,5.617864516989488910e-02
1.354770731957876118e+00,2.203107487138320941e+00,1.314206577759829297e+00,1.292303428158136258e+00,3.114175619401359452e+00
2.903813318352499451e-02,-1.147016804362755549e+00,-5.119570650042867266e-01,-6.949303721814599211e-01,-2.478951129003036158e+00
7.584638408357169403e-01,1.057664616943323921e+00,-6.406669049105949698e-01,2.740918240952651130e-01,3.598441780335354667e-01
-1.028068108465580721e+00,-3.061531825014887076e-01,-4.947819593058493393e-01,-4.658898229971632499e-01,-5.905026768357817257e-01
2.545437674239092729e-01,2.530089463584220599e+00,-8.531251710234786234e-01,1.046157867747488646e-01,-1.876728058540888533e-01
-1.170819700966345689e+00,-1.981699758729981165e+00,1.327828682475538313e+00,-4.290870372270699784e-01,-7.084005641727521008e-01
1.056153792096460542e+00,1.338752379803989090e+00,-2.022664870798410730e-01,-1.075045286369247510e-01,3.435878995054728602e-01
-4.772204407362448109e-01,-2.942950782685286093e+00,8.512880420544027826e-01,-3.453582866374040328e-01,-1.240285075720422681e+00
-1.787318630457378210e-01,-5.092629927455439853e-01,3.588997893435701414e-01,-2.246518916438360047e-01,1.605930241876895037e+00
2.483019613913768353e-01,6.572500272024193180e-01,-1.049752568656315388e+00,1.076388887101195513e+00,1.966341242808806733e-01
1.671675496909485581e+00,1.946241925182639276e+00,2.181229175348466054e+00,5.886944766194505962e-02,4.330281451487687505e+00
1.220266109161021628e+00,4.381436496380900714e+00,-2.624688765686682967e-01,7.145042644206207605e-01,2.959299163258936716e+00
-4.118476551439094191e-01,-1.881017377502591237e-01,-9.335879621947567042e-01,-2.875986949877111787e-01,-1.285741652472271124e+00
-2.329401133086561604e-02,1.735661688611453757e+00,1.630472808815126129e+00,5.558245317925657458e-01,5.631785809990562441e+00
1.841286312203379572e-01,-8.118232136464971216e-01,7.513986054660476421e-01,-7.279716797226742919e-01,-4.463182829483116620e-01
