-8.147100869460008887e-01,-1.120909254784366871e-01,-1.908851654471164005e+00,-1.799588907361656442e+00,-3.340749660240099672e+00
1.000852038328266191e+00,7.341385806960881721e-01,2.731246818271224619e+00,1.313396465248657830e+00,2.343094722534314833e+00
-5.030195856294181755e-01,9.633775136358521118e-01,-8.966395759552729938e-01,-1.122152770987817072e-01,1.416168251824350577e+00
-9.768409284645248603e-01,4.074801649972816242e-01,-2.975544220303393494e+00,-2.200069741923875721e+00,1.582090248694852708e+00
1.384548381261384298e-01,1.789584691946050077e-01,9.461620143304019237e-01,7.859553566249721790e-01,1.574572180817118916e+00
1.429696688546918670e-01,-1.118811494982057564e+00,-1.210729595326815788e+00,-2.725472060909716054e-01,1.134790953850569828e+00
-5.789877851505671469e-01,7.081492618836526809e-01,8.739394342241477709e-01,-4.360493097684738362e-01,6.213873176863647929e-01
-7.711358792481877167e-01,8.155320488481170027e-02,-1.476435799849786346e+00,-2.529575737275212566e-01,-1.107863767583631365e+00
-1.460800572150254606e+00,4.148378487094259714e-01,-1.399645034254654474e+00,-2.393539389182920418e-01,-2.214165405704828338e+00
-2.037130429874429161e-01,8.640224124530963001e-01,1.045028299566001184e+00,-1.666950947351348855e-01,1.699666293974705367e-01
2.099739194654884067e-01,-9.757857847423837550e-01,-1.220561084470699553e+00,-2.707094833954021285e-02,1.127483668465868449e+00
-1.239525780280646750e+00,8.659724997733541096e-01,-2.406687046608239733e+00,-8.477098235954318994e-01,-5.520143241438839610e+00
8.032794795590098014e-02,1.211744632338691563e+00,1.905775060710037438e+00,5.088188477731013792e-01,-2.203610013208379570e+00
9.799735745343250981e-01,-3.332617885472839991e-01,2.550025428126668214e-01,-9.765179232197807035e-02,1.731535707542868341e+00
-1.078433109109474097e+00,-1.531507848054873833e+00,-2.932060548513264031e+00,-1.268825636973956339e+00,-5.819423603118131227e-01
3.462743667483489385e-01,1.837508335138622551e+00,2.647103952780557989e+00,1.679895144349936031e-01,5.694171811047245013e-01
3.354455890176260002e-01,5.839300985636511898e-01,1.449075432403007069e+00,-1.639344001174903309e-01,-1.634133963420701940e+00
-3.759999995922899130e-01,4.285585264639887315e-01,1.593045394819182503e-01,-4.332849276446887887e-01,7.722161147157733385e-01
