-8.011058535195179908e-02,8.292498016314947540e-02,1.019037654149873712e-01,-1.610239375239899573e+00,-3.371147215022045618e-01
1.170015828559974880e+00,-3.032613863864853654e-01,1.199877307229172373e-02,1.309258439571457266e+00,4.449613140940613221e+00
-1.872911892732021522e-01,-7.569331366144074202e-01,4.655241561752544721e-03,1.319887791691394252e-01,9.898938710636406846e-02
-1.171641937811057188e+00,7.106440342316822090e-01,2.224611151098059847e-01,4.162105649153827747e-01,7.566666079571816583e-01
2.435664586329152614e-01,-9.142734091758129011e-01,-3.971263941786485896e-01,-1.115511416005150469e-01,1.421416043536221530e+00
1.146825482657055861e+00,1.216968299878700588e+00,1.184242013143766536e+00,1.021496756541670603e+00,7.714614876563623547e-01
4.359313524385126648e-01,-6.422808593851434544e-01,2.084245106122466218e-01,-3.041672603297019828e-01,-1.162041835589469607e-01
-1.950626698470258047e+00,-5.466886751257855614e-01,-6.046271396446789570e-01,-9.423889758893702062e-01,-8.345977950037057891e-01
4.348393754595202831e-01,-1.416801905058437061e+00,-5.200285939951708736e-01,9.111431963903253717e-01,2.888296670856010273e+00
-7.475754328365931400e-02,7.322567598947657963e-01,5.876661596973378199e-01,-6.731769180792661622e-01,-8.402438584382889708e-01
-1.076841628996287048e-01,2.303297154486589060e-01,2.510914712701922125e-01,-1.136789182599358128e-01,-1.265190027684047480e-01
1.972515175805415799e+00,-3.606364358516622737e-01,-4.248369152984212693e-01,-1.771541919781493668e+00,1.163672477711500619e+00
-3.281609766341170076e+00,-1.174028359736975613e+00,-6.236891698202757794e-01,-1.798579380559819807e+00,-9.004835191832619712e-01
4.627150580644825428e-01,-9.615909271834233163e-02,-6.107851758610560733e-01,1.154641641628277648e+00,2.268601324516983375e+00
2.157251323506882423e-01,4.093286983107857768e-01,2.745981102430588572e-01,-5.940745765170762915e-02,-1.139137156664857375e+00
-2.110844597778721798e+00,-8.306951339247193866e-01,-2.291312525650706089e-01,3.724035146766002669e-02,-1.045779021207843495e+00
-5.946828748050161373e+00,-2.300768287346667940e+00,-1.119388645700282403e+00,-6.343544919354553890e+00,-5.667319703226451288e+00
-8.828726199818865972e-01,2.784420229004819225e-01,3.040847499478623317e-01,2.094420485222283634e+00,3.429554867938878981e+00
-5.028767276132238173e+00,-2.379005964313493315e+00,-1.753768665169472163e+00,-2.199134043753831591e+00,-2.399404012670726782e+00
-2.335859742488366919e+00,-1.927877612236032157e+00,-5.025743495129173510e-01,-1.267374645464272476e+00,4.409696126173199282e-01
5.270165693605951551e-01,7.159528638054030170e-01,1.027020890386258101e+00,7.940716643788184870e-01,1.212886353718847454e+00
-2.060845725968049880e-01,6.570075649623235980e-01,5.070062491854285813e-01,-7.083867816508813142e-01,-8.073048414112566906e-01
-2.201767439078965882e+00,-8.926316479503751955e-01,-1.534135454584169000e+00,-1.734368594880682846e+00,-1.170368212034639033e+00
1.182433087171728570e+00,-1.080902046546028394e-01,-5.142431245431205999e-01,-7.370308249218435748e-01,1.487991156701044204e+00
-1.276102592122162482e+00,-8.215615597341683340e-01,-6.460173428619112590e-01,-1.322989817733435824e+00,-3.503652179381858023e+00
-4.367027290858997435e-01,2.878351558580138914e-02,6.246856759620088573e-01,-1.971448867312717956e+00,-1.516480703765854088e+00
1.279887586866498062e+00,6.168745387775889655e-02,2.130787384557913111e-01,1.958300083553405901e+00,9.821665687369067754e-01
2.261205591521843417e+00,2.101085131285560514e+00,9.065925343013406801e-01,4.886453314646278301e+00,3.966225243474351458e+00
-8.711647416911301178e-01,3.825669205571498033e-01,4.590681833378306154e-01,9.039336675079836514e-01,-4.026782244149205159e-01
