1.009212931543891356e+00,2.963078813900422159e-01,4.493152805379756032e+00,2.540349255518955740e+00,2.606205073547899209e-01
-4.884039165846191244e-01,-9.883838592781037102e-02,4.159430620789930089e-01,-2.183976672458381785e+00,-2.176178187932295560e-01
-8.630827046457727469e-01,2.495547862203530143e-01,1.174850184522566510e+00,-1.435277753198201278e+00,4.501446739121703899e-01
2.840695676390065372e-01,2.606935220580922641e-01,-7.321866035888000557e-01,-1.032045847049290810e+00,-1.480762172321070658e-01
-2.358695352044042348e-01,-3.202049372919157921e-01,-1.990595350181061374e+00,1.681422944673685027e-01,5.338932769140229961e-01
-5.974615966844967069e-02,1.383291318446618456e+00,2.070101159807316460e+00,-5.122275538370654191e-01,-7.965746114207721273e-01
1.179325064753653729e+00,1.158207781314468388e-01,-3.229749062786557712e-01,4.012337441350847023e+00,-3.771900512139748640e-01
-3.087974828768308977e-01,-7.082419754049997795e-01,-1.171549259845254154e+00,-1.175826637582238599e+00,4.030079362901628492e-01
1.534409724704912104e-01,-1.092484809481029329e+00,-1.032904309687970645e+00,1.158743527020351660e+00,-5.508430374279982278e-01
5.905583474368567565e-01,1.193826793164145084e+00,2.021140156356422413e+00,4.985171524885396166e-01,5.468199930489493488e-01
-4.733604787689278393e-01,6.992909917665522945e-01,2.047627497276814701e+00,-9.619282851123924782e-01,5.849562894801714208e-01
-6.356399483153878371e-01,-4.222731733812797872e-01,-7.701699137961159902e-01,-4.389728171284088543e-01,4.231136761590194029e-01
1.286162056513798779e-01,-1.080829065661321087e+00,-1.357277982292730334e+00,-8.361074984299732282e-01,-2.346454051555645071e-01
-3.813617703023189365e-01,-7.566091126784945109e-01,-7.933692716467034556e-01,1.112894098620926808e-01,3.306982378239299303e-01
9.355995022771247394e-01,5.487292494734534731e-01,1.486161647367842509e+00,7.539516662721709173e-01,2.385986530010763551e-01
3.631045153148979021e-01,-1.898000004772733285e-01,-4.147242481623574228e-01,9.839087669944457382e-01,2.986645700100259981e-01
6.160184925170982817e-01,-2.167618576030193811e+00,-2.055843650509852960e+00,1.365880774157041344e+00,-8.440454944262557602e-01
5.947015602342762275e-01,2.811399602605795245e-01,-1.562074495381022832e-01,-9.610399494190546843e-01,-3.420478321923365872e-01
9.815684538838984063e-02,-1.752151253820429577e+00,2.359653752091035894e+00,-4.822094758928583413e-01,1.730006976858864842e+00
-1.836889855395610338e-01,-8.697033358593854180e-01,1.580041276008933959e+00,-2.972122883520895154e-01,-1.867798140538450835e-01
4.967839096206690119e-02,1.395242468687019510e+00,1.171871104508765526e+00,-5.127858072872287787e-01,-3.276342376859826544e-01
9.254891958683846009e-02,5.245017699570877490e-01,-1.207402406176051102e+00,4.758129825301481430e-01,-4.667830048605051685e-01
-3.881674796002566596e-01,-2.162783770262774574e+00,-2.461408591451745842e-01,-2.970132531145487365e-01,3.434498210350761527e-01
1.246213564223131037e-01,-9.019121682633509662e-01,-2.528627602506114957e+00,-1.225819866747352993e-01,-2.134278482347822803e-01
-4.597755773696575177e-01,-8.536137349269325991e-01,-2.012548621761256928e+00,-7.042739968047406762e-02,2.506937716037259678e-01
6.739997262957494462e-01,1.114567044711361143e+00,5.028704173775873976e+00,8.715423275105375067e-01,2.944583931489497264e-01
-3.226840021720033258e-01,5.599591716184897372e-01,-4.277286005810384539e-01,-9.857420825913547624e-01,4.342598649952078005e-01
4.270151301184981762e-01,1.512167188588429356e+00,3.409659142233273599e+00,1.268235612275057322e+00,2.316728237402602419e-01
-6.745681974057504693e-02,1.213273874443996370e-01,-2.613157890649211446e+00,-2.929448890211980849e-01,-1.079178455192332464e+00
-1.758787963028476953e-01,7.272744999329927573e-01,2.177774617937284773e+00,3.945922583655759874e-01,2.087312761492985391e-01
5.271029909327513974e-02,-1.039007563800137035e+00,5.671055315835211719e-01,-4.984773230917146081e-01,2.203739486906950706e-01
1.441930668965559770e-01,-3.148454477497082959e-01,1.947817978939327288e+00,-2.940151589562390311e-01,4.656719392861026208e-01
-5.463009097700297634e-01,-3.808584650893471202e-01,1.257132434029020862e+00,-1.182774979194195275e+00,3.322693394737715744e-01
2.671668797373664139e-01,-1.704620338376090727e+00,-1.383807811761092799e+00,3.567219629658338054e-01,-3.470280279228142306e-01
2.537905410544207263e-01,1.440473545496869345e+00,-1.081244728941019861e+00,-1.315336567139404833e+00,1.313255348801649347e-01
-2.305505671331806172e-01,-6.564020329602870962e-02,-1.398188053640554207e+00,-1.344118732176622921e-01,-7.836212590974059866e-01
1.950083593398585502e-01,-1.453786693692975973e+00,1.156608376641638181e+00,-1.754625336185022810e-02,1.016497748601600914e+00
3.241798676950712332e-01,1.062077966439358923e+00,2.081116808443884914e+00,6.556676375337028295e-02,2.321325973778353702e-01
-6.082338986664291847e-01,-9.249855870851999562e-01,-1.496266120495280738e+00,-2.027061863043388534e+00,9.054683950725984920e-02
-4.421065570296314196e-01,7.794653067242794942e-01,1.026515060022156645e+00,-6.244316364304143274e-01,8.857014778709458580e-02
-7.478331315045176897e-01,-8.625320073713754754e-01,-1.479062858963807958e+00,-9.229146287069829313e-01,-3.127699797168420059e-01
-3.488920384830790922e-01,-1.473195254232857021e+00,-4.724500239612103414e+00,8.768800368301049586e-02,-4.867848040054463254e-01
-2.950635819278275562e-01,-1.136192572843682802e+00,9.777582538848705873e-02,-6.052012606596243183e-01,2.710461023190421370e-01
-1.183562125040641955e-01,-1.641007741300084755e+00,-1.111707572745310069e+00,1.694197455224758508e-01,2.177135233036482931e-01
-3.080711357106890036e-01,-1.141133294375918927e+00,-2.680666143123513478e+00,-3.342360704794949955e-02,-5.463498958490370372e-01
-4.226839998528870712e-01,-2.257495738179148503e+00,-5.814508047813471414e+00,-1.030881373157127134e+00,-6.367407437749756927e-01
1.688626983496303857e-02,2.803352240620038405e-01,1.673753582164925480e-01,3.000906864171899377e-02,-2.424516173839620925e-01
-4.729061769298056328e-01,-1.032113874499605677e+00,-1.893741574227514102e+00,-2.159602780403275801e+00,-9.856732216690837489e-02
3.934812453606737620e-02,1.032735493597430887e-01,-2.852574713847133570e-01,-1.046559526695673537e+00,8.688306971391464018e-01
-1.654663996657421490e-02,6.660505417263716810e-01,3.065204565502595013e-01,1.495376930239647462e-01,7.093079106692157243e-01
3.617184606570762462e-01,-1.554015732604778988e+00,-2.219187355686266905e+00,6.969654437657593071e-01,-2.226568664035110667e-01
-8.530759101461384830e-01,-1.868914442282132660e+00,-4.295772716648781575e+00,-1.440482407624696037e+00,-5.978328443317483532e-02
