5.535710032249286927e-01,8.717689261785054322e-01,-9.959632197662987574e-01,5.978759518058187616e-01,1.509250440181772734e-01
-4.622311401803614328e-01,-1.133797042706243374e+00,-5.459310556622543054e-01,-2.300737734650728950e+00,1.777083846435973183e-02
9.561298198022971651e-01,-1.957246206415165224e-01,-6.982488598560828708e-01,-1.092218523047747025e+00,6.894667088714056223e-03
-3.145212974946019480e-01,-1.057560074542593043e+00,5.766104871471305904e-01,4.003356532305244464e-01,3.294770654798814258e-01
1.134016044692917724e+00,3.644334850524464375e-01,-5.375414707646269941e-01,-4.121251863168944318e-01,-5.881658864921344154e-01
-1.691964347945239089e+00,-3.214590339481729342e-01,6.302353699267710940e-01,8.922723176463082106e-02,1.753927121672493650e+00
-8.011705493794278876e-01,1.797147278767259326e+00,1.150161755586752044e+00,2.795510159510574688e-01,3.086880873392530700e-01
8.560090296196462001e-01,-5.639602619896201263e-01,7.744064925131223520e-02,-2.177672090377181235e-01,-8.954858271805999914e-01
-1.170018184460723365e+00,7.086627459566258169e-01,-1.897783615487128595e-01,-2.907914131871097041e+00,-7.701907590932736136e-01
1.161473036822372906e+00,-2.267059222661222118e-01,-7.841417395489674869e-01,1.331431906800237819e+00,8.703656892277054080e-01
1.242476439390290066e+00,-2.376670255799149811e-01,1.357439649201811260e+00,2.262235164258677766e+00,3.718801871522320335e-01
8.987146275127193551e-01,3.167996792380489146e-01,-4.816495090592474125e-03,7.063278040653778733e-01,-6.292066822148135730e-01
-4.983985859457287226e-01,-7.538929543407051348e-01,4.018772368319178945e-01,-2.529161004164607096e+00,-9.237177353109020661e-01
7.024196105477514829e-01,4.694798550394892467e-01,5.867051154972047211e-02,1.255705861755934238e+00,-9.046062152569129822e-01
5.067954822531157699e-01,-3.858832082440211697e-01,-2.097352879747004240e-01,5.946421195267612703e-01,4.066948037392802973e-01
6.343784966358035904e-01,3.657960671015010323e-01,2.617250578421890794e-01,-2.482567713592621628e-01,-3.393559034692679166e-01
-1.792794879648353268e+00,3.943518035606616845e-01,-8.868241799763649791e-01,-5.505645797587683354e+00,-1.657875741271831016e+00
-7.265267171008130687e-01,-1.319408746339874705e+00,1.263108906990138003e+00,-5.112827188760800112e-01,4.503661281233455882e-01
3.674621415966200733e+00,-4.590956075645770684e-01,-3.947031118456710286e-01,-3.927324245651965251e-01,-2.597427208999619097e+00
-3.967296744887268689e-01,-3.549845658855700636e-02,-4.304091354172210476e-02,-3.573267619524816752e+00,-7.443400694150223984e-01
-6.959115208833576149e-01,-4.327692950681203410e-01,2.673975963654222701e-03,-3.053469715651879746e-01,1.521074049206200707e+00
-9.914704675837839876e-01,2.610586448322717024e-01,-1.579188787671609306e-01,3.185991888599271071e-02,7.509039549636473687e-01
7.295046115806551601e-01,1.718742574665992340e-01,8.889542413717653746e-01,7.409440970696192785e-01,-2.272138424621046759e+00
-4.533314329813226129e-01,-2.177136149661102749e-01,-1.261089964718492107e+00,-1.445701634705323313e+00,-7.616221627498446223e-01
5.324861195976224870e-01,4.134264212405865391e-01,2.631062934943810272e-01,-6.489408373963229115e-02,-9.567869794691625795e-01
6.254443664387592250e-01,-3.307421131365288064e-02,9.869610224574628665e-01,1.007595328781552668e+00,9.251936153502016147e-01
9.223896905336950169e-01,-4.081266005926871832e-01,-2.436127435554570619e-01,3.693571183935766555e-01,3.155812530559174989e-01
4.920846742242783178e-01,5.130716400290085133e-01,-3.060664509421019419e-01,3.882804762151670808e+00,1.342713074328232725e+00
-2.292229058115861751e+00,-1.501088867084685030e-01,9.302011246937151867e-01,-1.209513367982097742e+00,6.799050603817704541e-01
4.433556787804449062e-01,4.725183295198110978e-01,-9.866183450643301045e-02,3.159768669800216978e-01,5.950569931491727083e-01
4.680852980432390620e-01,-4.251709793265546766e-01,-1.010403397823456784e+00,-2.165465466970233344e+00,-1.120406632129565594e+00
9.891105086883260622e-01,-3.653990391587150777e-01,1.182892240183087695e+00,2.282066416269328268e+00,-5.474209453479753629e-01
7.057567090949783406e-01,-3.284494973019086994e-01,9.797883497525045060e-01,1.415956371565864291e+00,-5.417762824488715490e-01
-7.371049021207047858e-01,-4.719457082454524798e-03,-6.807135054561187504e-01,-2.311670504637661772e+00,-1.468842871052667531e+00
2.789420097079983174e-01,-1.238146130132743883e+00,8.509208861218525710e-01,-8.288530107621228105e-02,1.325631104883388867e+00
-1.664450779218238585e+00,1.334051824814087295e-01,3.577575316903249258e-01,-1.395823132104187625e+00,3.449099565694945246e-01
2.159092099775730134e+00,-2.107125668025326415e-01,-3.476753636232750022e-01,7.043115523857340632e-01,-1.936779544560816912e+00
4.930612564448875190e-01,-2.796348512887518178e-01,-1.608274457969167681e+00,-4.538595719882524415e-01,9.068802703175398161e-01
1.923260195201949574e-01,-8.953345155383782838e-01,2.414331911821279431e-01,8.966113810726383804e-01,-9.423889802109131075e-01
1.881274273614103043e-01,-1.764342670875908639e-02,1.023183757361831647e+00,2.679139010759256756e+00,7.081968109659658728e-01
-6.643390929125619904e-01,6.958679273170646773e-02,-3.965646525121644395e-01,-1.365272839603283828e+00,-6.717315953958535868e-01
-1.033955290176410635e+00,4.189727286075504709e-01,-4.676295037988902892e-01,-2.155551959663494443e+00,-1.172027819915389957e+00
5.757154887919113673e-01,-1.523193585151195739e-01,-2.027137480024173155e-01,1.880010538711680113e+00,-1.240872742243088300e+00
4.624344213510696577e-01,2.462948599971492569e-01,-2.345998222938843747e-01,-4.199825178454111851e-01,-1.701631484972945030e+00
-1.160474526838603859e+00,2.872814314186258322e-01,3.991203641510172040e-01,1.045991160996655456e-01,-8.196143164395685021e-01
-1.352469212431768097e+00,-3.404476203332701401e-01,1.189638092349989629e+00,-2.531375988856138015e+00,-1.852908813054408688e+00
-5.149793714661025090e-01,5.267047735768979992e-03,-5.434449798227830586e-01,8.390694047282465373e-02,3.976761513312969676e-01
-2.093619261620525973e-01,-1.131325403831458409e+00,3.547046266643231749e-01,-1.665939652626923673e+00,-9.474976170413109688e-01
