-2.389993321996150222e+00,3.115572424303955645e-01,-5.019153932102256022e+00,-2.742391352707058250e+00,-1.498410603944804464e-01
-1.143263797524079362e+00,9.619558333969411290e-01,2.882075865033633111e+00,3.666963779418882519e-01,2.793713896974012179e-01
-2.007679784614389562e-01,4.124043936612898364e-01,2.455481759873630487e+00,1.671937943995130516e+00,5.627705993946280350e-01
2.109915161142116968e+00,1.642322504285686380e+00,3.679467513267845824e+00,3.066239319729580082e+00,9.065259262692375586e-01
-1.928675890304995200e+00,4.643792306885871080e-01,1.928588513565478779e+00,2.016937499598733474e+00,1.621807528106234297e+00
2.812959314389106957e+00,1.001567189744548836e+00,2.612054616196838097e+00,3.881437441299421032e+00,1.668065074733700914e+00
-1.616043157387609952e+00,5.451036257052530587e-01,-2.423184821131162181e+00,-2.103234408093148211e+00,-2.463870358966799567e-01
2.591238814278545632e+00,-6.033392248098061739e-01,1.834700713076223622e+00,-2.851539526788869905e-01,-1.129743834568302407e+00
4.048313401905955011e+00,8.482285651461506371e-01,5.287799067144192122e-01,3.409831611341465507e+00,5.191470469013510503e-01
2.417756212709196273e+00,-3.761623547984849214e-01,-5.105941935045781754e+00,-3.196176632021963115e-02,-1.368682217507998011e+00
-3.500596271627338663e-01,1.147040600871860883e-01,1.515673852369845420e-01,-1.510283673652162539e+00,-1.029422638271828561e+00
3.106409150631415095e+00,-3.858633855002104734e-02,5.585688098329947060e+00,2.560051796493049814e+00,-4.333474459986579874e-01
2.148909463115854734e+00,5.583180137382779407e-01,-3.498512421684236706e+00,-1.873919300482376871e+00,-1.129161423362333938e+00
8.967372690342654273e-01,-1.115710447608878386e+00,2.729253402872262591e+00,-9.068138611933143078e-01,-6.041810858969758335e-01
-3.313652673571652607e-01,1.177762698207647896e+00,3.262189207819782055e+00,1.010542729075964097e+00,5.918826069422064018e-01
-7.187693801119030557e-01,8.194731507005349469e-01,-2.798880121934957721e+00,3.544734234454214317e-01,5.976023495395536012e-01
-2.420960614383999288e-01,1.543016634191427539e-01,3.346579888226605348e+00,1.458515081830875637e+00,4.898570821811674691e-01
4.391763964057657788e+00,-7.971511488216012076e-01,4.753307409661254646e+00,1.291840502973219174e+00,-6.563533500612739324e-01
9.622470003316455633e-01,-9.413443128528167225e-01,3.128192178888716146e+00,2.503992348569790583e+00,1.275902656825478543e+00
8.214554033554335444e-01,-2.205343874700043671e-01,3.545254332448549484e+00,9.538426868302767314e-01,8.775059011631645145e-01
-8.854250942123966794e-01,-6.676706387863706738e-01,-5.159206011904930556e+00,-3.707302172526427242e+00,-2.038044733387116114e+00
6.111909614173165473e-01,2.701797730746702264e-02,-5.794689183095846907e-02,1.412836342700769299e+00,-2.503926016861660053e-01
-5.263615636428371491e-01,3.713470171889267646e-01,6.474344388623174851e+00,1.827481249092506310e+00,9.943125799792058572e-01
-1.340481441680676289e+00,5.650329995513194703e-01,-3.443228178061277234e+00,-2.460391592835819097e+00,-3.056501720227057239e-01
1.646408651685939140e-01,9.984753026282358612e-02,-1.939874137924909370e+00,1.603264129883745781e+00,1.042182601649152662e+00
-8.794526712805977864e-01,-9.016699307349744785e-01,-8.849009560548948272e-01,-1.969867022153654057e-01,3.166854032457968454e-02
2.419056149931874955e-01,1.551575995640056327e+00,1.018586390303206102e+01,3.961285049052550633e+00,2.452942202590333132e+00
-1.988405169156214347e-01,1.674512319217264178e+00,-2.885146796912599676e+00,8.824063444806701240e-02,-1.698949815246538486e-01
-1.310858102831976346e+00,-7.231409032007199977e-01,-3.270207371949266140e+00,-1.624288753009113462e+00,-8.178482420177053402e-01
9.625778966175119189e-01,-2.998462733765066002e-01,4.747893690874789741e+00,-1.281373551829657398e+00,7.440726825953136725e-02
1.081078987982934336e+00,2.029680836777839392e+00,3.893268609054056362e-01,7.140626943184096298e-01,-6.520115737890969099e-01
-5.251958313922145294e+00,1.330999020991764814e+00,-9.051970751735757048e+00,-3.811762514405145463e+00,-3.080773155629297211e-01
-4.645913842097870727e-01,1.985189166771541558e-01,-5.363353099718715988e+00,-6.255502843595476259e-01,-6.074494292574449394e-01
-3.296093443259823230e-01,6.510567826519626511e-01,-3.912532091616198748e+00,-1.325306983364342051e+00,-1.027346556328883720e+00
-4.770957892083155238e-01,-1.225146055864547279e+00,4.351242604543955395e+00,1.531016980378359094e+00,1.025894775497423472e+00
2.366560660762683455e+00,-1.704420131757580434e-02,4.376839362595076999e+00,3.078932696242934419e+00,4.363123958938684537e-03
1.507181210181857967e-01,1.133778753358229974e+00,2.396290620076350297e+00,-6.373173319704172890e-02,2.077066053750974139e-01
-7.778770250390580898e-01,-1.734421253140724151e+00,3.010011071191280863e-01,-2.434427427388959675e+00,-1.647157836905109640e+00
-1.427457076088514798e+00,5.188868504701815709e-01,2.441632198990989266e+00,9.648650041579142078e-01,1.309475565265760366e+00
1.175479554570781904e+00,-9.245181042963189766e-01,-1.704444815786561929e+00,-3.789667959728395541e-01,-1.907770662825827079e+00
-3.027165144250508089e+00,1.630012882602042135e+00,-1.977540142336342788e+00,-1.182242768178286330e+00,-2.250218454296484816e-01
-5.844681722767074428e-01,-1.010979544263238550e+00,-4.888877560190512117e-01,-1.735327476965306870e+00,4.311422936159432090e-02
-1.145525207132035872e+00,-1.090784649248029980e+00,-8.480854118506156780e+00,-3.764659310857799923e+00,-1.663254541155958055e+00
-7.425950269651511171e-01,-5.604884706963008112e-01,2.405330890862726889e-01,1.390165822021387276e+00,1.565951330867765057e+00
-5.929156280106748778e-01,-6.079134960169110258e-01,-1.426755715289498738e+00,-4.702804004068624755e-01,-6.428950474171231111e-01
-2.197777925872416827e+00,2.187767102678426223e-01,-2.123610798258127375e+00,-2.218780567969782513e+00,-5.625836018913190628e-01
-2.182912876918461365e+00,1.126089248317771352e+00,2.708335258561149317e+00,-1.233401155278722294e+00,1.693931229690885110e-01
-9.737978808010372411e-02,-1.142740581117047238e+00,-2.646743238236048068e+00,-9.659189274409099024e-01,7.759962731488176946e-01
-1.574929136531974416e+00,-3.842338136865343090e-01,1.815136593111465135e+00,-8.424803203054218592e-01,5.220078900515333631e-01
2.632671938571535364e+00,4.081660459073100933e-01,2.177032690983895513e+00,-2.549985049535038462e-01,-8.002777151898350372e-01
6.250951953892407431e-01,-9.109110111246482289e-01,2.976366339673977457e+00,1.140838984474974005e+00,1.419758439874855283e-01
-2.071271308018024282e+00,5.961283385642976995e-01,-2.565557013317230517e+00,-1.424404730999266011e+00,-8.803672059313358278e-02
9.550002430516710827e-01,3.976112694262219360e-01,-2.067534095074905487e+00,1.592241957706010513e+00,9.144027453041566611e-01
-4.249500344854443834e-01,4.244991255856976897e-01,2.822176678002556560e+00,9.958898996519568447e-01,1.143624374082041983e+00
4.351282720621472144e-01,-7.598543201060528607e-03,5.579190908367864132e+00,6.931114272984169045e-01,2.418835214319546567e-02
2.869235419530306253e+00,6.347147302493764132e-01,2.876356544499230949e+00,2.148255641134969363e+00,2.962658686212317760e-01
1.709849279578071313e+00,1.205959670795292649e+00,5.280094751826275967e+00,2.517410831706965446e+00,9.272389067374497973e-01
-1.700347463626742606e+00,-7.103089020364787565e-02,-4.055987310802429135e+00,-1.630093466369355815e+00,-6.271817630400544109e-03
9.351633702449108076e-01,1.110216728459112678e+00,4.626447190537017917e+00,8.798406257029660615e-01,2.087135624758286456e-01
-7.967187878997433748e-01,1.998197713078835036e-01,5.209048591650067728e+00,2.564345110274675488e+00,1.206847591113213491e+00
1.904044228725225052e+00,-1.414042771455983116e+00,4.279774869546346672e+00,1.531990045182062277e+00,1.426998629730342749e-01
-5.996921527526487272e-02,1.223654344953188922e+00,2.018754881138635215e-01,4.416814877682611051e-01,2.841808736834594562e-01
-2.967336598101625977e+00,3.456130235844366294e-01,-3.564797630166935516e+00,-2.000121088179428241e+00,-6.129800091808850215e-01
-6.451450438811508370e+00,1.234748437502273033e+00,-5.253373463461061377e+00,-5.542387676039719935e+00,-3.973335028213897946e-01
-1.261643670573237008e+00,-3.058977645590091887e-01,-1.052319995590209389e+00,-1.394162362664991051e+00,3.630695492605636593e-02
-1.541589306116998737e+00,1.378957653751679280e-01,1.855932186155393460e+00,1.777038736142481312e+00,9.071277928688014081e-01
-1.468761680714504303e+00,-3.652403727366176911e-01,-4.261849958326371812e+00,-2.588872223661430549e+00,-1.339124591387795160e+00
4.045591596013499824e+00,-1.114708871655497369e+00,-3.475027129021254435e+00,1.427753965632011512e+00,-3.185886903928110692e-01
2.176009826232210842e-01,3.291636058522858233e-01,5.755591129581676846e+00,5.579917291152033387e-01,3.805862468760169426e-01
1.617785421684576175e+00,1.494327308721745018e+00,2.695697523981022137e+00,1.736213859347500499e+00,7.268930072365908934e-01
-1.771824267406584497e+00,2.681262831548826275e-01,6.793428471307207950e-01,-1.076237454644016101e+00,1.559384388893775286e-01
1.220655897289688818e+00,-1.697726609907305451e-01,-3.933784892076959139e+00,9.358679151389928674e-02,-5.945650679412928241e-01
-1.031158691786052461e+00,-4.802583176411293064e-01,3.381904608629622278e+00,-7.035495429002029955e-01,6.687800162668950943e-01
-2.925112342257396136e+00,-1.063135743259613575e+00,-2.342475263114745854e+00,-2.079358619488940629e+00,1.768710771313166397e-01
-6.047828459767572440e-01,3.107822532535359783e-01,1.632250776070346188e+00,3.950722690649803859e-01,4.546549820085480920e-01
-1.010854950602124852e-01,6.422483928140499954e-01,-1.903754680124723819e+00,-2.680798059127356137e+00,-6.952163408954945556e-01
-2.020536105364677315e+00,-2.566350335231033508e-01,-2.914199098754574280e+00,-1.203581903081694104e+00,2.170879680252263411e-01
2.661428487340046889e+00,-2.959093140702581115e-01,5.829654034590081579e+00,1.278426034702607295e+00,-2.229804905647595203e-01
9.433263587550597129e-02,-4.945730198269544520e-01,2.977965868715079623e+00,-2.012811948309598531e+00,-3.981839416046489277e-01
-2.878401723109283328e+00,-8.448011905515437903e-01,-5.594504782951504218e+00,-2.023431685712848704e+00,-1.160518285898451740e+00
-4.568830611405561903e+00,1.290443454071915852e+00,-6.869134098198749427e+00,-4.093617036726473479e+00,-1.179817829858586853e+00
1.417030128958677970e+00,7.500600798214064335e-01,2.361111521156615822e-01,4.726132498805131199e-01,-1.616092476841864967e+00
1.472509677693654151e+00,1.087576341767139271e-01,7.212880393027127468e+00,1.751747600750683809e+00,1.251417843057899937e+00
1.188853660535255985e+00,-9.747791385759883021e-01,-3.514085382531971558e+00,7.773272473868787780e-02,-6.073580114241187156e-01
-1.717314768738423592e+00,-3.843673011070188883e-01,2.472336432818804663e+00,1.337805609459300715e+00,1.899284729924259452e+00
-1.678744214438961713e+00,9.468880366527245851e-01,-2.374866271014171026e+00,-1.926211317323421435e+00,-1.840532266730295685e+00
1.093231449884773943e+00,9.015944471886399025e-01,-2.191773122652729278e-01,1.950731093548925266e+00,-2.415153822498638247e-01
-7.657074017394700505e-01,2.412736338534335445e+00,4.311041967598181479e-01,1.421479269699740922e+00,1.257887675943249128e+00
9.434006511406158729e-03,7.972370076120267601e-01,-5.214527982481409474e-01,-2.160073177725506444e+00,-1.240571352827751106e+00
1.265762809540252665e+00,1.353098632991500960e-01,-1.404606343639897226e+00,-5.075643382490421240e-01,-1.195446749637371520e+00
2.089962184385261601e+00,8.529635005387779453e-03,1.592592469493814278e-02,2.721782344261149511e+00,3.286007987455082935e-01
-1.428327453708247097e+00,-1.615063048681523394e+00,-6.016618198316285859e-01,4.725790797454757497e-01,4.956731504084729290e-01
-2.816118158628334034e-01,7.581600974224128597e-01,1.253077204043643533e+00,-9.029859874955296073e-01,4.896992945557953475e-02
5.003279349863751779e-01,-1.514574555239280862e+00,-7.994863002635954619e-01,-9.951169711723772959e-02,-7.890520886349242646e-01
-1.127261150642157927e+00,-7.116722299858983802e-02,-1.709678549076226295e+00,-3.168244608571182397e-01,-1.425924679107795912e-01
1.826922715208560088e+00,-3.021673926430590296e-01,4.190455227535533567e+00,3.838039396983904616e+00,1.993534838078562466e+00
-1.930624874563532822e+00,4.673265526641828815e-01,-3.464630981625623996e+00,4.672822706666442394e-01,1.112573825156826013e+00
8.817361022569644158e-01,6.363992396094473314e-01,-2.254225494692585485e-01,1.747289918984925583e+00,7.428985922989676804e-02
-7.802695397906725949e-01,7.783051573939281376e-01,-3.588608436480603459e+00,-2.578099899440032594e+00,-8.360099590379640455e-01
2.401922232849213579e+00,6.393393502999904499e-01,4.603649678298726844e-02,-1.531199437196122393e-01,-3.765969321153975202e-01
2.702330569684980310e-01,1.266988808542427181e-01,5.069879607108833675e-01,2.916447713203035974e+00,1.559000915287437339e+00
-1.159632260663303605e+00,6.787656566922734003e-01,4.943481602996644853e+00,1.161165155871132892e+00,1.067395140716151936e+00
-5.011424541852148584e-01,4.252427867057020361e-01,-4.384624690277100001e+00,-2.700793701500819211e+00,-1.557266761196752114e+00
-2.317462650754815279e+00,-6.922544809703728985e-01,-3.060237165796872105e+00,-3.090506051148421918e+00,-7.975510099998420754e-01
1.353825789825338743e+00,6.894330427139861994e-01,3.002402256980714945e+00,3.951126380645781921e-01,5.428816421196140940e-01
-2.577518990318947711e-01,-2.425372023734779503e-01,7.658320579936377825e+00,3.384856264857387664e+00,1.766791157755534192e+00
-3.855914390009294035e-01,4.443407514169364081e-01,-3.969407220682075632e+00,-1.470258787651963051e+00,-1.487122336261716971e+00
8.765281441567508436e-01,7.391382384166684805e-01,5.182142425739542091e+00,2.769208739770033789e-01,8.498357548890131397e-02
1.036793701582866323e+00,-2.710337024491789037e-01,8.359838914941978061e+00,4.072265286488759628e+00,1.299638044360860167e+00
-6.975283609577341837e-01,-8.437352762141907547e-01,1.217737344457758830e+00,1.223139609111206338e+00,1.098023071053821242e+00
-2.099230403865762984e+00,9.280427986837397336e-01,-1.201940104514298113e+01,-3.464729080786517201e+00,-1.400510720622328620e+00
2.179711867637490030e+00,-2.632627441444121974e-01,1.512707237636712332e-01,1.060520323248479446e+00,-6.671379414150786502e-01
8.417314272252909291e-01,-1.521736121091490923e-02,2.836486060260690500e+00,5.535202992401284661e-01,4.527846285585441222e-01
3.240680908181516884e-01,8.081508564610219159e-01,-1.750459633824946737e+00,-1.144013950138390356e+00,-5.360040553922674755e-01
1.639602036902648274e+00,-5.175363998827849921e-01,9.801371357579808929e-01,2.477069763888362974e+00,6.046848490235274820e-01
-4.493465150344116976e-01,6.262447200266188507e-02,4.958109998412771890e-01,-5.489738528581181720e-01,-2.636882083706977228e-02
2.986160878928226570e+00,4.095878619820611521e-01,4.414467994215137914e+00,3.945343565381212336e+00,1.206822765886004012e+00
-3.003717679095335158e-01,-9.381304738530952259e-01,-2.500695596512705343e-01,-2.205223557781474053e+00,-1.606529281923812391e+00
-3.811437413340686420e-01,-6.813256892620002114e-01,-3.378465407662507136e+00,-1.917993950419369042e+00,-3.287195258855887259e-01
3.425221061672077960e-01,-5.349425246616931751e-02,6.733022812176441718e+00,2.353740276420073663e+00,1.365360737509053290e+00
-5.647353959502026122e-01,8.209626532704886737e-01,-2.067483964466973134e+00,-3.802506823451958784e-01,-1.095473859188030197e+00
-2.074188151257790880e-01,-1.527973096232052130e+00,-3.227519788452955396e+00,-1.859908239833412136e-01,6.282310205200655195e-01
3.294501981738655050e-01,5.579075148557397501e-01,-2.418518894759130511e+00,-5.781686565134587230e-01,-6.907973121600133881e-01
-1.212457780266871898e+00,7.084501810692250823e-01,-4.247776229861592867e+00,-2.213296834094242271e+00,-4.664356609283544786e-01
8.913516213010007627e-01,-4.929943015355779945e-01,6.167090303683069763e+00,2.760772194467562723e+00,1.270540007273945893e+00
1.780898431196971665e-01,-1.930645369530470112e-01,-1.799241726067540625e+00,1.495606694559178385e+00,9.290797689232750400e-01
3.687394913433974075e+00,-1.523927820525838861e+00,8.579376034215844271e+00,4.000321897925935843e+00,9.955551396094806105e-01
-5.022900631070502664e-01,6.081220721238573823e-01,-4.095720171465206505e+00,-2.868650378761883335e+00,-1.258073298172512677e+00
-1.331773969523363910e+00,-6.027892563587936570e-01,-3.622368047791018952e+00,-1.288762871827885625e+00,3.276697995586678736e-01
-1.576201349060506018e+00,1.783310347801027873e-01,6.363111259004112785e-01,3.574340124110113592e-01,2.580896015349554706e-01
8.409045061376532182e-01,-1.185596932042465967e+00,1.672034697833199468e+00,1.784729068446305744e+00,9.678969223975295577e-01
6.114079606841152925e-01,7.954532259858329013e-01,3.808643797058985037e+00,5.967251843416094825e-01,1.220787877768416907e+00
-1.668789078237300494e+00,-6.238416239098564242e-01,-5.396870518661590843e+00,-1.964641804733949337e+00,-2.152663841732932681e+00
1.643945341525931081e+00,-1.470151502888657480e-01,1.043831064821457932e+00,1.841897359171490667e+00,-3.192964705376509782e-01
