-7.415600675289923949e-01,2.915371844032759729e-01,-2.003696976441948774e+00,-4.446843978602110226e-01,-5.434075514000022089e+00
4.596288162411078515e-01,1.852258632435577757e-01,7.225438339180747516e-01,9.408512009019365241e-01,4.060226234235664755e+00
7.130959535639531666e-01,-3.798722000252017228e-01,-1.340817914272053990e+00,1.827428469011792289e-01,-2.472606103229831209e+00
4.363406902916792118e-01,9.339925707996671322e-02,-1.564522237337864441e+00,-3.283504809059644147e-01,-3.630758137118880846e+00
7.406235321663734439e-01,3.445248610030723357e-01,-3.098932264485130816e-01,-1.911333811666024729e-01,1.317978012681872979e+00
6.375905277394051940e-02,-4.955367390520890591e-01,-2.998634219628832365e-01,-1.317352545948684561e+00,-6.534789177243798264e-01
-5.448759760495391902e-01,-4.508508838566630539e-01,7.449013432445871219e-01,1.385946777864232593e-01,-1.424231335941377630e+00
-2.692733696266648158e-01,9.501001757429896610e-01,-2.336943163981929139e+00,6.592357028706284927e-01,-4.363700464923740974e+00
2.214553849332861202e-01,-1.937423387183492496e+00,-1.647913485265508626e+00,-1.639648369623425417e+00,-7.512921751723978581e+00
1.644816477688992307e-01,-1.684971731793482697e+00,-1.662922108571711854e+00,-1.547838061705539614e+00,-4.699186209695381145e+00
-1.813712076189469757e-03,7.262375452432912049e-03,-8.421011198791239494e-01,9.125425267559461595e-01,-8.199188584641412536e-01
8.240153220968170489e-01,7.635098684195592567e-01,2.227970643042689047e-01,7.810828436579401179e-01,-1.269738414421559547e-01
-1.142558494673608926e+00,-6.473097644028661390e-01,-2.089825210388419396e+00,-5.948736644100915960e-01,-5.411870001211200432e+00
-4.485205765745561290e-01,2.440761629559509149e-01,1.084017975551877733e+00,1.206054364783327060e+00,3.303609058584125346e+00
3.044736326393565062e-01,4.656367192419848533e-01,2.167483215908548588e-01,6.287446796992067766e-01,-9.165762715398388938e-01
1.992545097029616019e-02,-1.446713260508231569e+00,-2.109499574163076652e+00,-1.115657940478438359e+00,-4.149462590266379536e+00
6.493285558613244302e-01,7.687979487802465428e-02,2.667250139647886265e+00,5.655005465778045748e-01,5.738995772357206704e+00
-3.324988464980535574e-01,2.920799682801509256e-01,1.615204647191609277e+00,6.945953526174718506e-01,1.504853188968287458e+00
2.107345303354788424e-01,-5.803204601767619764e-01,-9.006802151137971446e-01,-3.050961872433616828e-01,-1.327677651973579565e+00
-4.242285368852270477e-01,-3.510566167690281625e-01,2.238516426594674702e-01,4.151749544243160672e-01,-2.108327542724373505e+00
-4.004977536838560392e-01,-6.288124447275313944e-01,-2.624728236747467136e+00,2.419986064631183820e-01,-4.702450663657080199e+00
8.984871209640810097e-01,4.260883659497146092e-01,1.395115794616906824e+00,-3.929767221433840829e-01,5.973284394927568464e+00
5.851300448714930047e-01,-3.750161601725602312e-01,-6.528570581799550965e-01,1.342205833686037408e+00,-1.010327706253260294e+00
-8.394886031749041466e-01,1.000405227348646758e-01,-1.590558358437280884e+00,-1.284226344040702572e-01,-4.284558861641732719e+00
1.254929820281213970e-01,-1.573850073469464039e+00,-7.394908594468826979e-02,-1.492787638948399609e+00,-4.378992839475927212e+00
1.901664353659619222e-01,-5.200160705394305527e-01,-1.715571059108732532e+00,-9.331741258592192445e-02,-5.389019573682940489e-01
4.764249654279778534e-01,-2.329823385873411867e-01,-6.726026627354191323e-01,1.285083542908498355e+00,1.790586597728169416e+00
2.776539701008595151e-01,-6.304148649359795353e-01,2.614301959775795492e-01,-8.621852642283576174e-01,-5.967045572937772491e-01
1.255395753183097818e-01,-4.184311027264790983e-01,1.906958225459707723e+00,-8.843309282238091817e-02,2.656187973983624051e+00
-1.285283182091626619e+00,1.869141589768356093e+00,7.300545268145226530e-01,1.679772125060360111e+00,1.340980997955959486e+00
5.867825043871601753e-01,-3.561905613635786283e-01,5.349003048511694058e-02,9.386576032169665143e-03,2.240636209112639055e+00
-1.877971381545205654e-01,-1.343930967608007343e+00,1.533487308496278345e+00,-9.104889721837480243e-01,-1.583538226405922789e+00
2.755910622741535865e-01,-1.666986936840335387e+00,-4.246397384251682228e-01,-1.265750167964975637e+00,-1.373515893234592777e+00
1.103053474921261018e-01,2.821474816173006883e-01,-5.981621166794653943e-01,-4.678196361027801009e-01,-3.267850733051655965e+00
3.441152656325107695e-01,8.624986631973514672e-01,9.735704501465943794e-01,7.033847021863085525e-01,3.828816608788796927e+00
1.093477015182860113e+00,-7.497161248244940679e-02,-6.642876008085084605e-01,2.102349344678574317e-01,-4.386779726569466353e-01
-2.739809413907982605e-01,1.552372143303290652e+00,-1.021944460550154199e+00,6.896467570952413695e-01,1.591916881046503862e+00
7.107674783226679283e-02,1.249680315826734445e+00,1.098231562053005428e+00,1.522905338955918397e+00,3.948870992371710908e+00
1.095519000332692006e-01,1.145561925247767787e-02,-4.631221857824397992e-01,2.825885661895473078e-01,-1.299812952219046469e+00
8.730390702156066718e-01,3.967539487605870052e-01,6.723423702372306465e-01,9.114904706033744031e-02,1.821500323903541219e+00
5.999410095872986792e-01,-4.997827094347344623e-01,3.797833902556874142e-02,2.912490221691558245e-01,-1.187469852165008222e+00
-9.492483028338625228e-01,3.302855788796824621e-01,-8.225563883317327241e-01,3.753497901342134901e-01,-8.338935258858182209e-02
-6.473823576279382763e-01,-1.386117912407219155e+00,1.205600371487651978e+00,-9.316427302647218855e-01,5.559278563921301597e-01
-9.302548334922468298e-02,-1.773947753166269514e-01,-6.773186695709852712e-02,-7.715691036948176817e-01,-1.220655901349916306e+00
4.579022572789970269e-01,4.185581976242343516e-01,1.211809785197813127e+00,1.785914107734345307e-02,1.291478190469925957e+00
-1.291456348520634845e-01,2.818362663564713544e-01,-5.440913879480244741e-01,4.967817669363449040e-01,-3.541740860587871964e-02
-9.402715723510292334e-02,1.772319147917402749e+00,5.616384860794155776e-01,1.527030670608679142e+00,2.847806638331753071e+00
-1.243150173970162919e+00,-1.094108740724973439e+00,4.381820266629652960e-01,-9.080438272138132705e-01,-3.087537269556914765e+00
-3.688940290265733113e-01,9.722036210199116457e-01,-9.793818377460969948e-01,8.845913214489052878e-01,-6.939923837285182362e-01
