-3.745074728925197771e+00,2.650290533526367676e-01,-1.650765371161964923e-01,-1.860307285417158951e+00,-1.341719793810825623e+00
4.021443920376273518e+00,8.182966375727732666e-01,3.077771971125561334e-01,1.153043256887033019e+00,4.838313254259331009e-01
2.721842880935525066e+00,3.508156164109653696e-01,6.199917532236947082e-01,1.788901069116229925e+00,-8.978413186356785092e-01
1.762121559397434201e+00,1.397056846488839099e+00,9.986992905723628411e-01,1.094621731424106681e+00,-1.047638679088572999e+00
3.447805919370077188e+00,3.950284928250951677e-01,1.786708996211945566e+00,1.857957855297578620e+00,-2.075113556502972134e-01
-3.291933165049614196e-01,8.519924046585465316e-01,1.837669898334835406e+00,1.599485133846172136e-01,-2.007951768245354873e-01
-1.122596880727497304e+00,4.636974469692471956e-01,-2.714390739699152899e-01,-1.366897696192511891e+00,4.988024079580630765e-01
-1.735115478038670167e+00,-5.132360986202403330e-01,-1.244613456070938318e+00,-6.755099596375280235e-01,-1.564868808502838604e+00
-1.959259931324540904e+00,7.215534836991407408e-01,5.719326633898507151e-01,5.555518480910472956e-01,-1.103479302341790591e+00
-4.188804168444552722e+00,-3.199859904441591518e-01,-1.507846516061226216e+00,4.126252492013254836e-01,-1.113529408323156389e+00
4.780540558105126347e-01,9.757407089454028792e-02,-1.134091843100651920e+00,-4.549950754801718178e-03,-5.638895273168657019e-01
3.592886399134176845e+00,-3.282382620439682624e-02,-4.774091665213649471e-01,2.067157839418239718e+00,1.491898399281941234e-01
-6.006067414779926672e+00,4.749383885172820396e-01,-1.243971826701752992e+00,-2.866268000027492491e+00,-1.399393163412427477e+00
9.870185567863165588e-02,-9.490894239490790252e-01,-6.656127578676018786e-01,-1.125176681966535419e+00,7.258824022519715369e-01
3.188184775636401902e+00,1.001874745536544653e+00,6.520637993090802054e-01,7.638147492270109806e-01,1.451394680797183090e-01
-1.753265663787709094e+00,6.970924241203801941e-01,6.583651115040175528e-01,4.998578433272385380e-02,-1.412567552363179768e+00
4.421750360232054256e+00,1.312581388501945223e-01,5.396645658768303155e-01,1.628931621309285260e+00,1.786049661942952005e+00
-1.645329972698961196e-01,-6.781040065160894859e-01,-7.230897717053323959e-01,-8.341199231429051730e-01,1.081576741229863359e+00
4.593454794938667263e-01,-8.007632567553201186e-01,1.405633353979276023e+00,5.286570828690524415e-01,-6.031153845717176498e-01
1.753504933131682098e-01,-1.875996188916603802e-01,9.667285794807314314e-01,-1.064236698288227645e+00,1.498960089097968185e-01
-3.797529288667468972e+00,-5.679602116405130241e-01,-2.245268194110030091e+00,-1.004704705114337182e+00,-1.757576055672753990e+00
2.337003884681556620e+00,2.298309258819663733e-02,-2.758519160038589990e-01,2.253980776705752476e+00,9.342003797498138473e-01
